排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
47,00970B,台新BBB投等債20+,8.99,-0.02,-0.22,1346,09/02,0.49,21.2,21.2,19.1,17.0,57.3,-27.7,-27.7,-96.8,-45.9
48,5538,東明-KY,37.15,0.1,0.27,19,09/02,0.0,16.2,20.8,25.7,4.49,1229.0,745.0,82.4,-2.11,36.8
49,00905,FT臺灣Smart,26.29,-0.49,-1.83,978,09/02,30.4,26.8,20.8,22.2,17.3,-6.0,85.0,59.0,52.4,35.7
50,00712,復華富時不動產,8.61,-0.07,-0.81,74447,09/02,5.78,7.28,20.3,16.1,16.6,31.4,3.12,19.2,1.23,17.9
51,00408A,主動第一金優股息,10.55,-0.1,-0.94,1315,09/02,21.9,20.1,20.1,5.03,5.7,-30.7,,,,
52,009829,大華韓國KOSPI50,10.2,-0.26,-2.49,30969,09/02,5.97,5.49,20.0,23.1,,,,,,
53,00875,國泰網路資安,53.25,-1.95,-3.53,118,09/02,200.0,200.0,20.0,-64.7,-50.0,,50.0,300.0,-42.9,300.0
54,1604,聲寶,23.4,0.1,0.43,253,09/02,24.5,19.9,19.9,9.04,-2.03,-6.31,-23.7,-38.3,-53.7,-44.2
55,3455,由田,256.5,-8.5,-3.21,2487,09/02,-1.14,4.62,19.5,32.1,28.4,82.4,31.9,121.0,140.0,91.5
56,00930,永豐ESG低碳高息,24.07,-0.17,-0.7,1498,09/02,19.6,19.6,18.4,18.4,18.4,17.3,388.0,-47.9,-78.0,-55.1
57,00404A,主動聯博動能50,9.8,-0.06,-0.61,19353,09/02,36.7,17.4,18.1,2.56,3.0,-39.6,,,,
58,00965,元大航太防衛科技,24.96,-0.69,-2.69,2467,09/02,8.4,17.5,17.6,0.76,-5.27,-22.4,-60.7,-67.3,-79.8,-67.0
59,8042,金山電,111.0,3.5,3.26,4482,09/02,9.04,8.43,17.5,27.9,34.0,57.6,80.0,68.7,514.0,65.2
60,3529,力旺,2395.0,-245.0,-9.28,1829,09/02,-5.77,3.38,17.1,19.6,33.4,77.5,25.9,5.4,76.2,14.3
61,6510,精測,3435.0,310.0,9.92,1818,09/02,6.48,12.3,17.0,21.1,27.1,42.2,6.73,147.0,125.0,180.0
62,4590,富田-創,89.8,1.9,2.16,278,09/02,6.39,13.2,16.9,21.5,52.2,,,,,
63,00708L,期元大S&P黃金正2,77.85,-4.2,-5.12,10461,09/02,2.21,6.32,16.8,29.3,58.5,97.7,111.0,105.0,73.1,198.0
64,6620,漢達,95.4,8.6,9.91,2922,09/02,10.8,13.6,16.3,41.7,46.5,71.7,,,,
65,7792,安葆,308.0,-6.0,-1.91,240,09/02,-1.44,14.4,16.2,13.9,96.1,37550.0,,,,
66,6240,松崗,27.3,1.5,5.81,138,09/02,6.81,6.95,16.1,19.6,46.2,65.5,36.2,5.02,-21.6,-21.8
67,6224,聚鼎,85.0,7.7,9.96,2875,09/02,9.71,16.8,16.0,16.5,57.5,48.6,-12.2,299.0,278.0,272.0
68,6530,創威,101.0,4.6,4.77,8686,09/02,4.57,17.8,15.9,20.6,27.2,28.9,-6.29,-4.03,-8.18,0.31
69,4754,國碳科,38.65,0.05,0.13,16,09/02,1.54,3.12,15.8,8.2,6.45,-29.0,-36.5,-38.3,-60.5,-43.1
70,2025,千興,12.85,0.05,0.39,171,09/02,-6.68,1.17,15.8,138.0,,,,,,
71,00733,富邦臺灣中小,67.05,-0.95,-1.4,97,09/02,34.1,3.51,15.7,-31.4,-26.2,-71.4,-28.9,-49.6,-88.2,-76.8
72,3293,鈊象,708.0,-3.0,-0.42,4034,09/02,9.75,16.4,15.6,18.4,42.3,33.7,-1.35,-19.2,-9.38,-24.6
73,3169,亞信,110.0,-0.5,-0.45,2592,09/02,14.0,14.7,15.4,16.2,17.0,17.4,-8.31,20.4,-9.87,22.9
74,4946,辣椒,90.8,-1.0,-1.09,6,09/02,3.45,3.45,15.4,7.14,-28.6,-30.2,,,,
75,3441,聯一光,139.5,6.5,4.89,3995,09/02,7.23,4.72,15.3,-10.9,10.6,51.8,112.0,117.0,234.0,93.3
76,00954,中信日本半導體,17.44,-0.36,-2.02,1954,09/02,3.07,10.7,15.3,4.09,9.8,-12.3,195.0,25.9,1077.0,145.0
77,1773,勝一,163.5,-8.0,-4.66,1603,09/02,7.68,5.61,15.3,13.8,15.6,19.4,-4.83,11.2,14.1,82.1
78,9942,茂順,114.5,-0.5,-0.43,25,09/02,0.0,5.56,15.2,31.0,46.2,58.3,-62.0,-56.3,-86.8,-74.0
79,2481,強茂,148.0,-9.0,-5.73,21328,09/02,1.91,14.7,14.8,-0.7,-3.98,36.4,5.45,21.0,12.9,-20.1
80,4580,捷流閥業,83.3,-3.7,-4.25,873,09/02,16.0,10.6,14.6,14.6,16.0,2.17,-11.3,-36.1,2.17,-48.6
81,4551,智伸科,166.0,-1.5,-0.9,797,09/02,7.36,13.1,14.5,25.8,22.2,64.5,96.0,58.5,13.4,52.4
82,2368,金像電,1175.0,-50.0,-4.08,6247,09/02,0.36,15.2,14.4,19.8,19.8,90.9,94.0,74.2,79.5,52.1
83,2254,巨鎧精密-創,62.0,0.5,0.81,425,09/02,3.11,6.59,14.3,22.1,28.3,27.8,33.9,2.19,-34.5,-36.3
84,6532,瑞耘,97.0,-1.6,-1.62,779,09/02,1.42,8.45,14.3,10.4,-4.06,23.1,-10.3,72.1,25.9,58.9
85,1817,凱撒衛,40.2,-0.1,-0.25,27,09/02,0.0,0.0,14.3,60.0,50.0,50.0,20.0,41.2,41.2,-45.5
86,6515,穎崴,7050.0,140.0,2.03,1002,09/02,8.83,9.76,14.3,21.4,23.3,44.4,41.8,93.7,-44.2,-6.42
87,3564,其陽,48.1,3.4,7.61,617,09/02,9.47,10.1,14.0,5.47,0.7,-19.0,-30.5,-49.2,-64.6,-48.4
88,00968B,元大優息投等債,8.93,-0.01,-0.11,875,09/02,0.0,11.4,14.0,14.0,-89.6,0.0,-35.5,-34.7,-74.3,-57.0
89,3324,雙鴻,1435.0,60.0,4.36,11002,09/02,-0.41,-4.0,13.7,9.28,5.98,7.39,3.95,-14.6,11.2,12.6
90,2221,大甲,83.2,5.5,7.08,3234,09/02,13.7,25.3,13.5,25.3,129.0,129.0,133.0,1141.0,1634.0,1367.0
91,1723,中碳,87.0,1.4,1.64,253,09/02,-1.07,13.5,13.5,-2.38,6.03,20.6,-10.5,86.1,85.2,34.1
92,2489,瑞軒,42.25,-0.55,-1.29,64396,09/02,2.81,10.5,13.4,15.2,35.5,46.7,-37.7,-7.79,140.0,209.0
93,2465,麗臺,105.0,9.2,9.6,8514,09/02,17.7,17.1,13.4,10.8,25.6,60.0,139.0,,858.0,2875.0
94,2801,彰銀,25.7,0.5,1.98,28838,09/02,15.9,19.6,13.2,12.1,13.7,22.9,-11.3,-24.9,31.5,19.6
95,2491,吉祥全,50.0,4.25,9.29,8050,09/02,9.33,12.7,13.2,18.3,22.2,10.8,-20.7,36.7,4560.0,2.19
96,2303,聯電,126.0,-6.5,-4.91,136332,09/02,-1.76,8.15,13.0,7.28,17.2,12.7,37.7,132.0,358.0,693.0
97,3363,上詮,780.0,-6.0,-0.76,6859,09/02,-0.13,5.52,12.8,24.1,24.9,38.6,0.29,-0.01,-37.9,4.85
98,8421,旭源,13.1,0.0,0.0,75,09/02,0.16,12.1,12.7,18.5,18.5,-33.9,80.5,29.2,23.6,-1.72
99,6451,訊芯-KY,500.0,45.0,9.89,10313,09/02,10.0,13.2,12.6,15.4,14.0,48.8,-9.17,65.7,121.0,104.0
100,3665,貿聯-KY,2170.0,-145.0,-6.26,3400,09/02,12.9,16.4,12.6,8.96,29.2,45.2,5.03,21.0,-16.7,-7.2
101,6024,群益期,62.9,-0.2,-0.32,143,09/02,0.0,1.62,12.6,2.17,-17.2,-45.3,-7.84,-20.7,185.0,22.1
102,00830,國泰費城半導體,79.65,-1.4,-1.73,12079,09/02,3.45,7.57,12.6,17.5,52.5,33.9,104.0,61.7,365.0,408.0
103,00865B,國泰US短期公債,48.75,0.16,0.33,1600,09/02,5.88,5.88,12.5,-21.7,-64.7,50.0,,157.0,1700.0,28.6
104,2449,京元電子,270.5,-8.5,-3.05,34027,09/02,3.41,7.56,12.2,17.3,15.9,28.6,-6.34,130.0,-13.8,45.4
105,4416,三圓,12.65,0.2,1.61,577,09/02,2.38,3.12,11.9,17.9,103.0,166.0,426.0,119.0,1589.0,539.0
106,2454,聯發科,4275.0,-40.0,-0.93,23567,09/02,9.92,12.1,11.8,11.3,12.9,8.93,-5.47,83.4,115.0,44.5
107,6226,光鼎,34.15,0.15,0.44,6874,09/02,1.44,7.06,11.5,-5.94,24.5,59.9,446.0,,,
108,5443,均豪,112.0,0.5,0.45,3232,09/02,-1.35,3.35,11.4,7.23,8.15,7.02,-27.6,-26.7,-26.4,-23.2
109,5536,聖暉*,823.0,-60.0,-6.8,1372,09/02,8.78,8.78,11.2,0.19,11.9,45.2,10.6,-60.4,-52.4,-58.8
110,7805,威聯通,523.0,13.0,2.55,85,09/02,6.19,8.11,11.1,16.5,44.6,400.0,,,,
111,8103,瀚荃,122.0,-4.5,-3.56,4587,09/02,-4.79,14.0,11.1,-4.96,62.7,120.0,55.0,37.9,50.7,12.8
112,7777,能率亞洲,39.15,-0.75,-1.88,1184,09/02,1.96,2.27,11.0,-6.04,23.6,50.8,,,,
113,4991,環宇-KY,530.0,-14.0,-2.57,5857,09/02,0.36,4.74,11.0,5.09,17.1,9.83,0.98,7.22,-14.7,-27.4
114,1597,直得,148.5,4.0,2.77,5980,09/02,13.1,14.8,10.9,43.4,30.1,41.4,-38.7,18.5,-1.15,9.8
115,3490,單井,46.05,-0.1,-0.22,4370,09/02,5.09,12.1,10.9,14.0,59.5,79.2,29.5,189.0,133.0,158.0
116,2345,智邦,2140.0,-65.0,-2.95,3470,09/02,-0.09,5.59,10.8,17.4,32.6,77.8,47.7,20.4,-6.73,-29.7
117,8279,生展,79.6,0.0,0.0,162,09/02,4.79,10.1,10.8,10.1,43.4,40.0,75.0,124.0,,192.0
118,6023,元大期,86.4,0.8,0.93,347,09/02,-0.32,11.5,10.7,11.1,5.86,23.2,300.0,170.0,137.0,93.3
119,00963,中信全球高股息,13.14,0.06,0.46,1171,09/02,-3.24,10.5,10.5,45.5,31.6,459.0,1392.0,1690.0,167.0,5867.0
120,00737,國泰AI機器人,40.22,-1.1,-2.66,110,09/02,0.0,23.3,10.4,15.2,12.8,-1.85,-1.85,-7.02,-59.8,-31.2
121,8240,華宏,50.7,1.8,3.68,3050,09/02,3.18,5.32,10.4,10.7,26.1,21.0,-14.4,39.1,-0.27,10.6
122,7751,竑騰,1555.0,-105.0,-6.33,448,09/02,0.41,20.6,10.4,18.7,145.0,,,,,
123,2395,研華,692.0,-19.0,-2.67,3183,09/02,0.84,10.6,10.1,3.58,-1.86,-9.16,-25.7,-35.5,-9.98,-17.7
124,1414,東和,18.8,-0.1,-0.53,249,09/02,-1.08,5.8,10.1,-10.2,-36.0,-24.9,-11.1,-35.4,-51.2,-26.8
125,6425,易發,65.0,-2.4,-3.56,632,09/02,2.04,3.02,10.0,9.07,13.5,20.1,-35.6,-50.0,-48.5,-54.7
126,6496,科懋,24.3,-0.05,-0.21,10,09/02,-1.28,0.0,10.0,14.9,22.2,57.1,71.1,175.0,-10.5,133.0
127,3189,景碩,847.0,-27.0,-3.09,14894,09/02,-0.61,7.1,9.97,11.9,-1.15,0.03,-10.1,18.8,139.0,8.61
128,3036,文曄,187.0,-9.0,-4.59,28952,09/02,10.4,10.0,9.97,13.8,13.8,2.66,124.0,204.0,534.0,428.0
129,1713,國化,44.9,-0.1,-0.22,391,09/02,6.67,8.81,9.82,13.4,13.0,10.7,18.6,1.53,19.2,-11.0
130,8021,尖點,459.0,9.0,2.0,7187,09/02,3.33,5.72,9.81,26.9,33.8,47.4,20.6,27.0,-31.3,-8.43
131,009816,凱基台灣TOP50,15.65,-0.24,-1.51,83761,09/02,3.07,8.71,9.73,-0.28,2.35,-29.7,-25.9,-24.6,,
132,6257,矽格,216.0,-5.5,-2.48,12910,09/02,5.98,2.29,9.67,7.58,12.7,24.8,23.5,35.6,157.0,-7.76
133,6829,千附精密,243.0,-8.0,-3.19,1123,09/02,5.02,1.59,9.66,3.8,23.4,62.1,-11.2,22.7,-22.5,19.6
134,0055,元大MSCI金融,47.1,0.5,1.07,469,09/02,-22.2,-15.7,9.64,26.4,5.81,62.5,-16.5,435.0,658.0,-1.09
135,8028,昇陽半導體,245.5,-9.5,-3.73,2560,09/02,1.83,6.67,9.53,14.2,11.7,19.1,-59.5,-36.8,-49.1,-47.0
136,5209,新鼎,155.0,-0.5,-0.32,39,09/02,9.52,9.52,9.52,-11.5,15.0,-30.3,-45.2,-58.2,,-39.5
137,00985A,主動野村台灣50,23.17,-0.33,-1.4,4487,09/02,7.69,9.75,9.5,40.5,44.0,93.1,19.3,64.4,85.2,62.3
138,4576,大銀微系統,242.0,11.5,4.99,7351,09/02,10.1,12.1,9.39,28.8,20.7,35.0,-7.79,-5.88,-22.8,-9.54
139,00941,中信上游半導體,24.52,-0.4,-1.61,638,09/02,6.06,8.25,9.38,9.95,5.0,-6.67,21.4,-42.6,-42.6,-14.3
140,7709,榮田,73.6,1.1,1.52,126,09/02,-4.4,8.96,9.35,9.35,12.2,-1.62,-41.3,101.0,,
141,4912,聯德控股-KY,103.0,4.3,4.36,1457,09/02,6.93,8.5,9.35,12.4,8.71,7.99,-1.11,0.59,35.7,24.3
142,2442,新美齊,19.25,-0.1,-0.52,2129,09/02,10.8,12.0,9.29,10.8,9.35,4.7,-16.6,-72.2,-74.2,-78.5
143,00951,台新日本半導體,16.37,-0.32,-1.92,4765,09/02,1.44,8.41,9.21,6.49,12.8,19.5,130.0,-29.7,205.0,29.2
144,00635U,期元大S&P黃金,44.59,-1.21,-2.64,6994,09/02,-0.12,5.9,9.18,10.9,15.2,26.7,71.7,21.3,249.0,123.0
145,00990B,國泰收益非投等債,9.96,0.03,0.3,713,09/02,8.12,8.82,9.18,17.7,30.1,1181.0,,,,
146,6291,沛亨,440.0,16.0,3.77,2188,09/02,7.93,7.45,9.11,7.79,9.82,52.9,-16.7,-29.8,7.04,-41.1
147,6486,互動,84.2,7.6,9.92,592,09/02,-5.38,-1.49,9.09,50.0,45.9,43.5,20.0,-18.0,172.0,-36.8
148,6438,迅得,159.5,3.5,2.24,2241,09/02,6.68,8.9,9.08,8.54,8.37,4.94,-18.2,-33.7,-40.1,-17.9
149,7717,萊德光電-KY,423.0,-6.5,-1.51,92,09/02,-0.46,0.69,9.0,14.1,15.6,27.5,58.5,,,
150,1617,榮星,19.0,-0.6,-3.06,2401,09/02,6.93,7.53,8.96,9.17,12.0,13.2,34.5,67.7,-17.0,-13.4
151,1718,中纖,10.8,-0.35,-3.14,16413,09/02,2.07,11.6,8.75,7.79,8.88,21.0,22.7,64.8,54.0,52.4
152,8996,高力,1265.0,90.0,7.66,4591,09/02,7.31,9.97,8.74,14.4,17.0,65.8,38.2,54.7,30.0,3.42
153,6207,雷科,110.5,3.0,2.79,4745,09/02,4.82,6.91,8.7,19.4,18.2,9.73,-51.1,15.1,-5.53,22.1
154,3631,晟楠,40.3,-0.65,-1.59,213,09/02,1.01,3.44,8.68,8.52,23.6,72.0,70.0,91.5,32.2,51.5
155,3715,定穎投控,124.5,-8.0,-6.04,12492,09/02,2.64,2.41,8.6,13.5,13.8,21.1,-14.5,-40.8,-26.6,-37.3
156,5351,鈺創,117.0,-2.5,-2.09,10672,09/02,1.89,5.48,8.58,10.1,17.7,-9.49,-24.2,-2.37,44.1,-8.1
157,2364,倫飛,67.5,0.6,0.9,335,09/02,3.37,8.56,8.56,12.8,4.62,35.5,-41.0,-0.63,-8.73,-5.37
158,5704,老爺知,23.5,-0.05,-0.21,42,09/02,4.08,4.08,8.51,8.51,-8.93,-7.27,-63.3,-60.8,-59.5,-58.2
159,3518,柏騰,31.9,0.5,1.59,4156,09/02,-0.86,8.27,8.48,8.12,10.6,20.2,16.6,50.6,-7.38,21.4
160,6651,全宇昕,151.5,-4.0,-2.57,126,09/02,0.52,6.83,8.36,9.8,21.3,25.3,-1.03,423.0,318.0,47.5
161,0050,元大台灣50,106.8,-1.65,-1.52,67681,09/02,2.08,-1.48,8.28,4.88,-4.42,-41.8,87.9,61.4,192.0,116.0
162,6016,康和證,20.95,-0.6,-2.78,6426,09/02,0.6,5.47,8.28,16.2,20.7,16.7,-55.3,-21.1,170.0,291.0
163,6292,迅德,61.7,-0.1,-0.16,109,09/02,0.0,2.7,8.27,11.7,3.97,24.3,-7.71,235.0,35.2,241.0
164,00640L,富邦日本正2,107.8,-4.9,-4.35,130,09/02,12.4,5.84,8.21,-5.23,-31.6,-12.7,-30.6,-88.9,-78.0,-81.6
165,4771,望隼,214.5,-0.5,-0.23,131,09/02,-0.35,6.3,8.1,11.5,32.6,-0.69,22.4,31.1,-30.7,2.68
166,2762,世界健身-KY,82.1,-0.2,-0.24,47,09/02,0.94,0.94,8.08,10.9,6.47,4.9,13.2,42.7,-6.14,36.3
167,6722,輝創,32.85,0.0,0.0,24,09/02,5.94,8.08,8.08,3.88,8.08,106.0,,,,
168,8210,勤誠,968.0,-22.0,-2.22,1561,09/02,4.47,4.04,8.05,11.7,13.3,66.9,75.7,33.6,77.6,111.0
169,7734,印能科技,2795.0,-85.0,-2.95,94,09/02,0.84,1.83,8.01,21.3,24.2,40.3,63.6,-3.69,,861.0
170,6223,旺矽,5290.0,-120.0,-2.22,1010,09/02,2.28,8.56,8.0,17.4,24.1,51.2,4.85,12.7,-40.8,7.26
171,3605,宏致,127.0,1.5,1.2,19992,09/02,6.8,-7.47,8.0,23.1,20.5,107.0,193.0,147.0,65.6,159.0
172,00663L,國泰臺灣加權正2,104.25,-3.6,-3.34,5859,09/02,4.92,6.14,7.95,0.06,0.81,-22.1,31.7,21.3,326.0,148.0
173,4971,IET-KY,669.0,9.0,1.36,8621,09/02,0.84,10.9,7.93,5.34,2.24,19.7,-5.3,-31.8,-16.1,-35.8
174,6531,愛普*,957.0,-1.0,-0.1,3252,09/02,1.0,5.99,7.92,9.06,11.6,0.77,-45.6,25.9,-30.3,-29.8
175,2439,美律,78.3,-0.3,-0.38,1180,09/02,2.32,1.79,7.92,9.11,5.55,11.8,13.8,31.1,59.1,31.1
176,00915,凱基優選高股息30,32.36,-0.02,-0.06,2448,09/02,0.0,4.55,7.81,81.6,109.0,97.1,-10.4,-68.6,-92.2,-83.6
177,4533,協易機,26.35,-0.1,-0.38,543,09/02,2.12,7.63,7.73,7.73,3.18,17.1,-0.37,-19.0,18.4,17.2
178,3498,陽程,201.5,-2.0,-0.98,3127,09/02,0.76,5.94,7.67,2.68,-7.5,8.68,1.17,54.4,84.6,110.0
179,5228,鈺鎧,40.75,-0.8,-1.93,185,09/02,1.61,-0.2,7.66,6.75,7.89,15.3,-37.0,21.9,1645.0,247.0
180,2365,昆盈,30.15,0.2,0.67,1047,09/02,1.33,7.29,7.65,4.92,6.53,11.6,-16.4,-20.2,-30.5,-30.7
181,1709,和益,35.0,-1.4,-3.85,14109,09/02,0.73,5.58,7.59,6.59,12.7,108.0,1717.0,1289.0,1402.0,1179.0
182,4770,上品,216.0,-5.5,-2.48,254,09/02,-1.13,7.86,7.57,18.2,30.8,29.9,-47.6,-7.28,-16.1,4.89
183,2327,國巨*,540.0,-28.0,-4.93,35836,09/02,2.99,2.13,7.35,14.3,15.0,34.4,-20.4,20.8,51.4,-1.3
184,5439,高技,269.5,-5.5,-2.0,2538,09/02,1.27,0.48,7.32,20.5,36.4,64.6,27.0,-2.1,-43.6,-23.8
185,00655L,國泰中國A50正2,33.33,-0.93,-2.71,1671,09/02,3.15,3.95,7.31,7.0,5.95,8.34,10.1,-48.0,-70.5,-52.1
186,3055,蔚華科,142.0,12.5,9.65,4305,09/02,2.83,5.58,7.28,15.9,19.0,34.7,-5.64,37.9,22.3,19.9
187,3176,基亞,35.1,-0.05,-0.14,481,09/02,0.79,5.92,7.25,-6.22,-11.6,-21.6,-16.8,-18.9,,20.2
188,4764,雙鍵,240.0,-7.0,-2.83,1020,09/02,2.03,9.61,7.2,6.74,25.2,3.93,-43.2,41.0,3945.0,0.77
189,2308,台達電,1730.0,-135.0,-7.24,15977,09/02,8.73,9.63,7.19,9.16,16.8,6.29,90.1,60.1,250.0,11.5
190,2408,南亞科,518.0,0.0,0.0,52916,09/02,0.13,6.73,7.15,2.98,-13.9,-22.0,-32.6,-40.0,41.2,-54.3
191,1580,新麥,103.0,-1.5,-1.44,140,09/02,0.0,7.14,7.14,7.14,15.4,76.5,-31.8,30.4,-3.23,11.1
192,3105,穩懋,469.5,-22.5,-4.57,41974,09/02,5.04,1.87,7.09,8.87,3.17,6.06,0.69,9.59,452.0,95.0
