排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
184,2317,鴻海,256.0,0.0,0.0,09/07,0.13,0.13,0.62,0.91,0.8,1.76,1.19,0.95,1.63,1.58,1.07,1.25
185,3167,大量,883.0,80.0,9.96,09/07,0.0,0.02,1.32,0.91,0.41,0.48,2.7,2.8,1.3,0.45,0.39,2.43
186,8070,長華*,49.9,-0.6,-1.19,09/07,1.15,0.8,0.65,0.89,0.56,4.47,5.29,7.1,3.79,1.4,0.81,6.41
187,2357,華碩,999.0,-26.0,-2.54,09/07,0.99,0.69,0.8,0.87,1.0,1.7,6.42,5.36,5.62,6.54,3.98,5.64
188,8938,明安,52.2,-0.5,-0.95,09/07,0.0,0.0,0.0,0.87,0.35,0.25,0.16,0.05,0.02,0.06,0.0,0.03
189,2891,中信金,67.4,-1.0,-1.46,09/07,0.42,0.45,0.86,0.86,0.63,2.81,6.81,8.99,12.2,6.91,3.36,9.61
190,1590,亞德客-KY,1370.0,-25.0,-1.79,09/07,0.32,0.44,0.5,0.83,0.42,7.32,3.52,2.44,1.69,2.02,2.07,1.97
191,2387,精元,36.2,-0.2,-0.55,09/07,0.0,0.21,0.16,0.83,0.49,0.2,0.17,0.05,0.26,0.37,1.13,0.09
192,3014,聯陽,132.0,0.5,0.38,09/07,0.16,0.12,0.17,0.83,0.69,0.4,0.74,0.67,2.22,5.94,1.8,1.19
193,2247,汎德永業,234.0,2.5,1.08,09/07,0.0,0.08,0.07,0.82,0.39,0.24,0.18,1.97,1.24,4.3,,1.78
194,6239,力成,280.0,3.5,1.27,09/07,0.2,0.78,0.96,0.79,0.71,1.91,3.55,4.49,5.66,6.34,4.47,4.34
195,3529,力旺,2570.0,185.0,7.76,09/07,0.0,0.0,0.02,0.78,0.9,2.18,4.26,5.38,4.79,5.14,4.2,4.62
196,2211,長榮鋼,83.0,0.0,0.0,09/07,0.84,1.11,0.94,0.76,0.49,0.21,0.37,2.98,3.01,9.76,,3.35
197,2883,凱基金,36.95,0.25,0.68,09/07,0.08,0.11,0.33,0.75,1.62,1.78,2.43,3.34,3.34,3.68,2.51,3.13
198,2480,敦陽科,157.5,1.5,0.96,09/07,0.0,0.37,0.98,0.74,0.54,0.31,0.25,0.66,1.22,1.14,0.94,0.65
199,3592,瑞鼎,221.5,-2.5,-1.12,09/07,0.47,0.44,0.48,0.72,0.38,0.28,4.28,2.19,7.7,5.84,,2.43
200,6703,軒郁,103.5,0.0,0.0,09/07,0.0,0.0,0.0,0.71,0.37,0.17,0.11,0.04,0.02,0.31,,0.03
201,6291,沛亨,442.5,-14.0,-3.07,09/07,6.55,1.99,0.94,0.7,0.99,1.45,2.52,0.79,0.5,0.41,0.38,0.63
202,2031,新光鋼,44.3,-0.65,-1.45,09/07,0.0,0.27,0.62,0.7,0.42,0.13,0.22,0.38,0.41,1.26,1.53,0.3
203,2832,台產,57.9,-0.6,-1.03,09/07,0.0,0.0,0.0,0.7,0.28,0.22,0.13,0.38,1.05,0.35,0.18,1.77
204,2451,創見,289.5,5.0,1.76,09/07,0.08,0.05,0.09,0.69,0.46,0.71,2.87,3.46,3.69,4.79,4.19,3.2
205,8358,金居,515.0,15.0,3.0,09/07,0.0,0.47,0.24,0.69,0.36,0.33,2.03,2.84,1.04,0.5,0.19,1.89
206,6743,安普新,28.65,0.05,0.17,09/07,0.0,0.82,0.54,0.68,0.32,0.2,0.1,0.05,0.04,0.01,,0.04
207,1301,台塑,66.6,0.6,0.91,09/07,0.03,0.02,0.44,0.67,0.36,0.28,3.31,2.44,1.55,1.59,2.15,1.81
208,2887,台新新光金,41.1,-0.4,-0.96,09/07,0.14,0.17,0.66,0.67,0.38,0.82,2.12,9.04,6.16,3.99,2.32,7.68
209,3044,健鼎,493.0,4.5,0.92,09/07,0.75,0.73,0.75,0.66,2.67,1.26,6.21,5.64,8.88,9.56,5.81,6.38
210,6147,頎邦,191.0,8.5,4.66,09/07,0.01,0.0,0.0,0.65,0.56,0.61,3.46,2.23,3.07,5.76,3.74,2.37
211,6177,達麗,47.4,-1.8,-3.66,09/07,0.0,0.0,0.0,0.64,0.42,0.16,0.15,2.8,5.2,3.67,2.52,3.69
212,3617,碩天,248.5,0.5,0.2,09/07,0.5,0.3,0.19,0.63,0.68,0.21,0.11,0.21,4.42,2.33,1.83,2.91
213,8924,大田,51.0,-0.3,-0.58,09/07,0.0,0.0,0.0,0.63,0.38,0.25,0.14,0.05,0.03,0.01,0.0,0.04
214,2915,潤泰全,56.7,-0.9,-1.56,09/07,0.0,0.03,0.51,0.62,0.23,0.08,0.4,2.12,5.42,6.97,3.24,4.86
215,5274,信驊,19215.0,1745.0,9.99,09/07,0.05,0.16,0.6,0.61,7.69,7.46,6.61,5.8,4.14,4.28,4.58,5.05
216,2645,長榮航太,174.0,0.5,0.29,09/07,0.31,0.27,0.54,0.6,0.16,0.08,1.7,1.94,1.39,1.22,,1.69
217,3218,大學光,137.0,-1.5,-1.08,09/07,0.0,0.42,0.76,0.6,0.36,0.28,0.33,0.44,0.26,1.21,0.79,0.36
218,3026,禾伸堂,771.0,70.0,9.99,09/07,0.03,0.02,0.64,0.6,2.87,2.1,3.13,1.78,1.34,1.21,1.16,1.68
219,3679,新至陞,108.0,2.5,2.37,09/07,0.0,0.0,0.0,0.59,0.25,0.17,0.2,0.1,0.22,0.07,0.02,0.08
220,2002,中鋼,19.0,-0.1,-0.52,09/07,0.3,0.36,0.56,0.58,0.35,0.14,9.61,4.62,3.14,3.13,2.31,3.37
221,2377,微星,158.5,-3.0,-1.86,09/07,0.12,0.06,0.35,0.57,0.43,0.74,0.55,0.88,2.16,3.55,3.48,0.84
222,2530,華建,19.75,-0.4,-1.99,09/07,0.41,0.15,0.4,0.57,0.28,0.33,0.39,0.83,1.12,0.38,0.21,1.04
223,8081,致新,253.0,-1.5,-0.59,09/07,0.32,0.17,0.1,0.56,0.37,0.53,1.25,1.03,0.8,0.48,0.07,0.87
224,2455,全新,500.0,-28.0,-5.3,09/07,0.63,0.51,0.44,0.55,0.48,0.46,0.82,0.56,1.61,2.98,2.43,0.73
225,6409,旭隼,977.0,12.0,1.24,09/07,0.29,0.3,0.44,0.54,0.44,0.38,1.51,0.88,0.66,0.7,0.75,0.81
226,6442,光聖,1700.0,-55.0,-3.13,09/07,0.0,1.83,0.8,0.54,1.43,0.77,1.99,3.5,2.38,0.98,0.79,3.05
227,4958,臻鼎-KY,501.0,38.0,8.21,09/07,0.05,0.52,0.94,0.53,1.05,2.03,2.12,1.64,2.62,3.45,3.13,1.68
228,9935,慶豐富,19.45,-0.2,-1.02,09/07,0.0,0.0,0.0,0.53,0.17,0.1,0.07,0.04,0.02,0.0,0.0,0.03
229,2353,宏碁,32.3,-0.4,-1.22,09/07,0.06,0.09,0.34,0.52,0.45,0.39,5.21,3.36,3.42,4.35,2.11,3.27
230,6026,福邦證,15.15,0.0,0.0,09/07,0.0,0.0,0.16,0.52,0.36,0.28,0.12,0.05,0.03,0.02,0.0,0.04
231,3265,台星科,176.0,-0.5,-0.28,09/07,1.45,0.77,0.38,0.51,0.49,0.19,0.56,1.0,0.61,0.58,0.39,0.68
232,5483,中美晶,183.5,0.0,0.0,09/07,0.23,0.12,0.39,0.5,1.02,0.49,1.27,1.79,2.3,5.04,2.55,2.0
233,1815,富喬,130.0,11.5,9.7,09/07,0.0,1.71,0.86,0.48,0.45,0.28,0.31,0.71,0.44,0.25,0.32,0.7
234,6640,均華,1300.0,50.0,4.0,09/07,2.91,1.33,0.85,0.48,0.39,0.26,0.81,1.47,1.5,1.37,,1.3
235,4991,環宇-KY,494.0,-3.0,-0.6,09/07,0.0,0.0,0.0,0.46,0.23,1.51,2.68,2.12,1.51,0.77,0.78,2.31
236,1303,南亞,230.5,5.0,2.22,09/07,0.03,0.59,0.79,0.46,0.31,0.63,1.14,1.38,1.43,2.41,2.23,1.29
237,6526,達發,644.0,9.0,1.42,09/07,0.26,1.14,1.4,0.46,0.41,1.99,2.26,1.57,1.85,,,1.41
238,5287,數字,136.0,0.5,0.37,09/07,0.0,0.0,0.0,0.45,0.13,0.11,0.11,0.05,0.03,0.18,0.3,0.04
239,2414,精技,52.1,-0.4,-0.76,09/07,0.0,0.0,0.73,0.45,0.35,0.12,0.04,0.03,0.02,0.01,0.05,0.03
240,6577,勁豐,80.0,-0.3,-0.37,09/07,0.0,0.0,0.0,0.43,0.17,0.07,0.05,0.04,0.03,0.0,,0.04
241,8069,元太,150.5,2.0,1.35,09/07,0.34,0.16,0.19,0.43,0.63,0.38,2.39,1.54,1.0,0.41,0.09,1.3
242,2477,美隆電,21.65,0.0,0.0,09/07,0.0,0.0,0.0,0.43,0.17,0.16,0.13,0.05,0.02,0.22,0.12,0.03
243,6789,采鈺,471.0,3.0,0.64,09/07,0.36,0.27,0.52,0.41,0.26,0.24,0.5,0.37,0.34,0.81,,0.3
244,8936,國統,50.2,-0.1,-0.2,09/07,0.0,0.19,0.34,0.4,0.32,0.2,0.07,0.09,0.07,0.01,0.01,0.08
245,4420,光明,38.75,0.2,0.52,09/07,0.0,0.0,0.0,0.4,0.34,0.29,0.15,0.05,0.03,0.0,0.0,0.04
246,3491,昇達科,1510.0,5.0,0.33,09/07,0.06,0.03,0.02,0.39,0.22,0.16,1.19,1.09,1.34,1.72,1.32,1.25
247,2428,興勤,259.5,-0.5,-0.19,09/07,0.56,0.21,0.16,0.39,12.2,5.25,1.62,2.25,1.57,1.14,0.68,2.29
248,2206,三陽工業,63.4,0.0,0.0,09/07,0.8,0.89,0.61,0.39,0.15,0.18,2.61,4.21,8.04,4.39,1.43,5.66
249,3042,晶技,176.5,3.0,1.73,09/07,0.47,0.86,0.79,0.38,0.17,0.1,0.96,0.86,1.28,3.49,2.88,1.07
250,2539,櫻花建,35.15,0.15,0.43,09/07,0.0,0.06,0.32,0.38,0.17,0.06,1.04,0.65,1.11,0.89,0.65,0.68
251,2356,英業達,66.1,-1.4,-2.07,09/07,0.94,0.48,0.43,0.37,0.45,0.8,2.07,1.56,2.01,2.19,2.37,1.54
252,2324,仁寶,40.05,-1.55,-3.73,09/07,0.04,0.03,0.26,0.37,0.24,0.1,1.69,4.37,4.78,5.13,3.87,4.36
253,6670,復盛應用,276.0,0.5,0.18,09/07,0.0,0.28,0.39,0.37,0.2,0.25,4.62,5.4,11.4,6.23,,6.1
254,3045,台灣大,117.0,-1.0,-0.85,09/07,0.55,0.41,0.42,0.36,0.69,1.33,3.37,3.99,4.48,7.85,4.82,4.92
255,3526,凡甲,281.0,-2.0,-0.71,09/07,0.0,0.24,0.34,0.36,0.26,0.27,2.94,2.03,1.82,2.14,1.89,1.68
256,8454,富邦媒,242.0,-3.0,-1.22,09/07,0.4,0.8,0.49,0.34,0.19,0.25,2.38,1.77,1.33,0.55,0.27,1.71
257,2850,新產,157.0,-2.0,-1.26,09/07,0.22,0.33,0.22,0.32,0.17,0.15,3.41,4.1,5.84,2.91,1.23,4.61
258,9917,中保科,106.5,0.0,0.0,09/07,0.59,0.65,0.47,0.32,0.14,0.21,0.13,2.44,1.25,0.21,0.12,1.63
259,3260,威剛,412.0,11.5,2.87,09/07,0.0,0.0,0.02,0.31,0.19,0.28,0.84,1.84,1.59,2.0,1.56,1.89
260,2618,長榮航,42.1,-0.4,-0.94,09/07,0.1,0.17,0.38,0.31,0.26,0.65,4.66,4.26,5.89,4.89,2.0,5.56
261,3029,零壹,109.5,-2.0,-1.79,09/07,0.0,0.11,0.21,0.3,0.18,0.12,0.48,0.36,0.5,0.34,0.17,0.36
262,9946,三發地產,17.2,-0.4,-2.27,09/07,0.0,0.0,0.51,0.3,0.15,0.16,0.06,0.03,0.02,0.0,0.0,0.03
263,6206,飛捷,136.0,-2.5,-1.81,09/07,0.09,0.12,0.19,0.29,0.19,0.06,0.49,0.5,2.6,1.51,1.41,1.0
264,3231,緯創,197.0,-1.0,-0.51,09/07,0.07,0.04,0.03,0.28,0.26,2.28,2.04,1.42,2.07,2.69,2.31,1.61
265,2542,興富發,48.0,-0.55,-1.13,09/07,0.0,0.0,0.0,0.28,0.17,0.21,0.19,1.41,2.44,2.81,3.04,1.91
266,9910,豐泰,69.8,0.9,1.31,09/07,0.39,0.59,0.49,0.27,0.12,0.15,6.67,3.53,2.24,1.15,0.47,3.0
267,3406,玉晶光,987.0,-68.0,-6.45,09/07,0.69,0.69,0.78,0.27,0.22,0.14,1.3,2.39,2.69,2.2,0.7,2.73
268,00919,群益台灣精選高息,32.91,-0.11,-0.33,09/07,0.93,0.62,0.44,0.26,0.17,0.1,0.03,0.01,0.01,0.0,,0.01
269,3078,僑威,44.95,-1.15,-2.49,09/07,0.0,0.0,0.0,0.26,0.12,0.1,0.38,0.74,4.89,1.6,0.8,1.77
270,2454,聯發科,4760.0,345.0,7.81,09/07,0.19,0.19,0.36,0.26,1.61,4.93,4.77,4.0,3.37,4.39,2.26,3.64
271,3010,華立,129.5,0.5,0.39,09/07,0.57,0.61,0.32,0.26,0.18,0.08,12.1,6.79,4.64,4.96,2.82,5.56
272,3105,穩懋,450.5,1.0,0.22,09/07,0.05,0.48,0.4,0.26,0.26,0.17,0.82,0.86,0.66,0.79,1.32,0.74
273,1608,華榮,36.05,-0.45,-1.23,09/07,0.13,0.3,0.35,0.25,0.11,0.08,0.12,0.22,0.13,0.06,0.04,0.24
274,3661,世芯-KY,4040.0,-180.0,-4.27,09/07,0.12,0.18,0.15,0.25,0.16,2.82,1.8,2.25,2.73,2.1,1.64,2.21
275,8464,億豐,361.0,-12.5,-3.35,09/07,0.3,0.6,0.48,0.23,0.55,0.3,0.48,1.73,0.54,0.13,0.06,0.57
276,2478,大毅,127.0,1.5,1.2,09/07,0.18,0.1,0.11,0.23,0.22,0.07,0.07,0.05,0.03,0.03,0.06,0.04
277,2006,東和鋼鐵,80.8,-0.8,-0.98,09/07,0.33,0.44,0.35,0.23,0.26,0.2,15.3,10.6,8.99,8.69,3.72,9.93
278,9930,中聯資源,63.1,0.0,0.0,09/07,0.0,0.0,0.33,0.23,0.12,0.06,0.09,0.12,0.06,0.02,0.02,0.11
279,2492,華新科,323.0,24.5,8.21,09/07,0.01,0.01,0.07,0.22,0.11,0.06,1.41,0.92,0.71,0.74,1.49,0.78
280,2903,遠百,22.25,-0.05,-0.22,09/07,0.56,0.81,0.41,0.22,0.09,0.09,0.05,2.53,2.71,6.51,3.25,4.22
281,6548,長科*,73.6,-1.6,-2.13,09/07,0.0,0.0,0.14,0.22,0.11,0.06,1.31,0.72,0.49,0.76,,0.59
282,5269,祥碩,1440.0,10.0,0.7,09/07,0.0,0.0,0.1,0.21,0.14,0.8,0.61,0.47,0.93,3.33,3.9,0.55
283,8476,台境*,18.85,-0.45,-2.33,09/07,0.0,0.0,0.32,0.21,0.18,0.17,0.03,0.02,0.01,0.01,,0.01
284,6525,捷敏-KY,133.5,-4.5,-3.26,09/07,0.0,0.09,0.23,0.21,0.15,0.07,0.04,0.09,0.09,0.07,1.43,0.09
285,3015,全漢,53.0,-0.3,-0.56,09/07,0.0,0.0,0.33,0.21,0.15,0.24,0.11,0.78,0.74,0.84,0.41,0.86
286,1503,士電,207.5,0.0,0.0,09/07,0.13,0.18,0.33,0.21,0.1,0.28,0.08,0.17,0.12,0.71,0.78,0.11
287,5351,鈺創,118.5,6.0,5.33,09/07,0.0,0.0,0.16,0.2,0.13,0.06,0.02,0.01,0.02,0.02,0.01,0.02
288,1447,力鵬,6.68,-0.03,-0.45,09/07,0.0,0.0,0.32,0.19,0.22,0.18,0.04,0.03,0.02,0.03,0.04,0.02
289,1444,力麗,7.03,-0.06,-0.85,09/07,0.0,0.0,0.3,0.19,0.22,0.21,0.05,0.04,0.03,0.02,0.06,0.03
290,1210,大成,52.1,-0.1,-0.19,09/07,0.49,0.57,0.35,0.19,0.09,3.25,1.29,4.55,5.95,4.09,2.49,4.95
291,2633,台灣高鐵,26.0,-0.1,-0.38,09/07,0.25,0.32,0.24,0.18,0.12,0.42,1.53,0.73,0.75,2.09,,0.68
292,6605,帝寶,137.5,-1.0,-0.72,09/07,0.49,0.37,0.28,0.18,0.08,0.06,0.04,1.15,4.21,3.19,1.58,0.88
293,6279,胡連,114.0,-3.5,-2.98,09/07,0.0,0.1,0.17,0.18,0.19,0.12,0.16,0.92,2.09,3.24,2.67,1.2
294,4749,新應材,787.0,11.0,1.42,09/07,0.0,0.0,0.1,0.18,0.42,0.41,1.86,2.5,2.14,,,2.26
295,3363,上詮,723.0,-12.0,-1.63,09/07,1.56,0.5,0.29,0.18,0.1,0.06,0.47,0.28,0.19,0.21,0.26,0.22
296,2301,光寶科,299.0,-9.0,-2.92,09/07,0.08,0.06,0.04,0.17,0.11,0.23,2.15,2.51,4.05,4.43,3.68,2.81
297,2409,友達,28.7,1.9,7.09,09/07,0.0,0.0,0.1,0.17,0.14,0.07,0.03,0.04,0.08,0.66,1.25,0.07
298,2382,廣達,347.5,2.5,0.72,09/07,0.11,0.09,0.11,0.17,0.32,0.67,1.83,1.81,2.03,2.97,2.46,1.8
299,5209,新鼎,154.0,-0.5,-0.32,09/07,0.0,0.0,0.0,0.17,0.1,0.08,0.12,0.06,0.03,0.17,0.1,0.04
300,2838,聯邦銀,20.95,0.1,0.48,09/07,0.63,0.38,0.25,0.16,0.08,0.07,0.15,0.15,2.42,0.97,0.73,3.52
