排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
196,4908,前鼎,238.0,-2.5,-1.04,10332,09/17,334,620,439,-206,666,4510.0,3458.0,3127.0,3053.0,3701.0
197,4919,新唐,115.0,-1.0,-0.86,2095,09/17,7,-83,-144,-202,-286,-409.0,-6359.0,-1700.0,5770.0,5726.0
198,00408A,主動第一金優股息,10.15,-0.01,-0.1,2082,09/17,0,7,46,-201,150,179.0,,,,
199,3376,新日興,175.5,-1.0,-0.57,2386,09/17,42,91,-99,-199,544,927.0,-501.0,-1848.0,3516.0,-1415.0
200,2406,國碩,26.6,0.15,0.57,1985,09/17,-38,-148,-176,-198,-305,-395.0,-2069.0,-2560.0,-2828.0,-2733.0
201,5521,工信,10.65,0.2,1.91,1693,09/17,1,-37,-133,-198,-2,-45.0,-1784.0,-8367.0,6026.0,-2349.0
202,2897,王道銀行,11.25,0.1,0.9,6108,09/17,43,-29,-424,-196,-27,-627.0,-594.0,-904.0,-2132.0,-1706.0
203,009827,玉山未來全球算力,10.01,0.1,1.01,7234,09/17,-105,-68,-51,-195,-66,,,,,
204,2880,華南金,47.9,0.55,1.16,16182,09/17,16,13,8,-194,-112,-1205.0,131.0,379.0,169.0,308.0
205,6415,矽力*-KY,411.0,-7.5,-1.79,1654,09/17,20,-47,-19,-194,-195,210.0,-2091.0,-2255.0,859.0,-1106.0
206,8069,元太,145.5,-2.5,-1.69,5128,09/17,147,251,182,-194,-74,566.0,3499.0,860.0,5955.0,4658.0
207,3689,湧德,108.0,0.0,0.0,392,09/17,72,61,68,-192,-110,-83.0,-681.0,-1610.0,-1244.0,-2626.0
208,4722,國精化,183.0,-4.0,-2.14,838,09/17,-92,-227,-243,-192,-975,-1532.0,-5859.0,-4800.0,-1288.0,-8014.0
209,3419,譁裕,10.75,-0.05,-0.46,303,09/17,-189,-189,-189,-190,-417,-516.0,-673.0,-1403.0,-3301.0,-2349.0
210,6885,全福生技,29.5,2.3,8.46,2012,09/17,-139,-124,-129,-190,-150,-200.0,-299.0,-15.0,274.0,-41.0
211,00984D,主動聯博全球非投,9.87,0.02,0.2,9610,09/17,-17,-331,-397,-188,1618,3515.0,14460.0,19291.0,,
212,3623,富晶通,28.4,0.0,0.0,722,09/17,-7,-49,-115,-188,-69,-89.0,-129.0,77.0,15.0,-25.0
213,6122,擎邦,51.3,0.2,0.39,303,09/17,-57,-135,-165,-188,-159,-36.0,95.0,-707.0,94.0,-74.0
214,0052,富邦科技,62.7,0.75,1.21,11730,09/17,-226,-351,-374,-187,-351,-2614.0,-2142.0,-3172.0,8022.0,414.0
215,5388,中磊,73.9,2.0,2.78,2094,09/17,2,11,-160,-187,100,765.0,2115.0,4001.0,5519.0,5551.0
216,6234,高僑,35.0,0.15,0.43,142,09/17,-23,-4,-10,-187,-217,-245.0,-1416.0,161.0,-301.0,-543.0
217,8155,博智,317.5,-5.0,-1.55,518,09/17,63,73,92,-187,-173,397.0,127.0,-1035.0,-831.0,-1689.0
218,7711,永擎,565.0,51.0,9.92,613,09/17,65,23,12,-184,128,519.0,1566.0,,,
219,8931,大汽電,43.6,0.6,1.4,79,09/17,-21,-45,-27,-182,-105,-212.0,-387.0,-760.0,168.0,-759.0
220,3380,明泰,30.35,0.15,0.5,2339,09/17,-44,-97,-138,-180,390,737.0,621.0,-514.0,1363.0,734.0
221,6026,福邦證,15.5,0.25,1.64,1721,09/17,-8,-165,-118,-180,-233,-504.0,-441.0,334.0,213.0,670.0
222,00410A,主動永豐科技趨勢,11.65,-0.04,-0.34,4415,09/17,252,276,427,-178,131,2836.0,,,,
223,00937B,群益ESG投等債20+,14.21,0.1,0.71,52110,09/17,-223,-217,-450,-177,69,478.0,13321.0,12624.0,3060.0,2924.0
224,2542,興富發,46.85,0.95,2.07,12056,09/17,-81,-205,-177,-173,108,-439.0,-6120.0,-4190.0,-8085.0,-6585.0
225,3441,聯一光,192.5,6.5,3.49,47642,09/17,423,529,329,-173,436,860.0,1568.0,2472.0,3306.0,2347.0
226,6165,浪凡,48.6,0.55,1.14,268,09/17,-69,-109,-173,-173,-733,-490.0,3823.0,-2786.0,-4086.0,-3327.0
227,3587,閎康,236.0,1.0,0.43,232,09/17,-37,-49,-50,-171,-252,-17.0,-571.0,179.0,157.0,714.0
228,5425,台半,92.6,-2.2,-2.32,14622,09/17,-10,-302,-67,-171,-713,2253.0,-9067.0,5487.0,6852.0,4527.0
229,5498,凱崴,50.4,-0.2,-0.4,1402,09/17,11,-26,-67,-171,-35,379.0,-2646.0,4522.0,2570.0,4290.0
230,3252,海灣,15.35,0.05,0.33,3,09/17,0,-82,-78,-170,-409,-549.0,-739.0,-645.0,-262.0,-559.0
231,4167,松瑞藥,19.5,0.4,2.09,1160,09/17,-151,-152,-155,-170,-168,-154.0,-597.0,-684.0,3499.0,1669.0
232,4564,元翎,15.8,-0.05,-0.32,462,09/17,-8,-1,-160,-170,-1012,-1631.0,-2141.0,-3879.0,-1200.0,1117.0
233,6282,康舒,42.75,0.1,0.23,2951,09/17,-64,-152,-139,-169,-147,415.0,-6500.0,-11450.0,3568.0,-7025.0
234,00877,復華中國5G,38.2,0.35,0.92,1842,09/17,66,84,-213,-168,46,363.0,-1048.0,247.0,608.0,-477.0
235,1802,台玻,58.5,0.0,0.0,23405,09/17,-26,28,272,-167,-183,1238.0,-18670.0,-18484.0,-20129.0,-23800.0
236,2392,正崴,42.1,0.15,0.36,1561,09/17,16,-9,-21,-166,-580,-1015.0,-1533.0,-3304.0,-5781.0,-3768.0
237,2014,中鴻,16.55,0.2,1.22,1132,09/17,-4,-14,-23,-165,-352,-521.0,-1457.0,-1797.0,-8229.0,-4278.0
238,3135,凌航,161.5,-0.5,-0.31,488,09/17,-37,-22,-29,-165,28,72.0,626.0,,,
239,6021,美好證,45.1,0.2,0.45,628,09/17,-6,-36,-49,-164,-210,-132.0,-451.0,-204.0,-133.0,-111.0
240,2009,第一銅,39.2,0.4,1.03,785,09/17,-53,-67,-81,-163,216,-341.0,-717.0,1040.0,701.0,-197.0
241,3219,倚強科,81.7,-0.8,-0.97,456,09/17,-96,-104,-104,-162,-207,58.0,94.0,393.0,-25.0,-101.0
242,4968,立積,91.6,1.9,2.12,398,09/17,-56,-78,-83,-162,-198,-391.0,-1510.0,-921.0,-1999.0,-1059.0
243,009819,中信數據及電力,9.55,0.13,1.38,1769,09/17,-76,27,78,-161,-426,409.0,-1907.0,,,
244,2332,友訊,19.4,0.05,0.26,6289,09/17,-115,-72,-63,-161,-272,-347.0,3195.0,6939.0,6521.0,6544.0
245,1795,美時,180.0,2.0,1.12,773,09/17,-44,-62,-52,-159,-59,2.0,-211.0,-616.0,2802.0,331.0
246,5871,中租-KY,112.0,-0.5,-0.44,3409,09/17,-36,-120,22,-159,139,-146.0,-815.0,-1325.0,-1832.0,-2447.0
247,6838,台新藥,24.2,0.55,2.33,204,09/17,-109,-109,-159,-159,-165,-208.0,-470.0,556.0,1030.0,786.0
248,9958,世紀鋼,91.9,2.7,3.03,2073,09/17,-77,10,23,-158,-2,307.0,-1271.0,-2836.0,-8842.0,-4555.0
249,4123,晟德,30.8,0.05,0.16,1137,09/17,9,-39,-140,-155,-74,-648.0,-3450.0,-3023.0,-1679.0,1198.0
250,1785,光洋科,96.0,1.3,1.37,6867,09/17,318,333,265,-154,-282,-1227.0,-15998.0,-10089.0,-4698.0,-5597.0
251,6547,高端疫苗,60.7,0.2,0.33,2352,09/17,-57,-80,-285,-153,53,761.0,2591.0,5197.0,6546.0,6259.0
252,3354,律勝,29.25,-1.25,-4.1,2567,09/17,-67,-79,-71,-152,216,429.0,-12.0,-143.0,490.0,292.0
253,6120,達運,12.3,0.3,2.5,1196,09/17,-82,-125,-169,-151,291,219.0,622.0,433.0,359.0,756.0
254,6790,永豐實,38.0,0.35,0.93,113,09/17,-20,-20,-23,-150,-150,-172.0,101.0,64.0,-52.0,49.0
255,6277,宏正,78.1,2.1,2.76,294,09/17,-9,-4,-4,-149,-145,-160.0,54.0,-15.0,5.0,28.0
256,3003,健和興,58.3,0.4,0.69,642,09/17,-15,-53,-117,-147,259,257.0,-1263.0,-696.0,-1689.0,-1377.0
257,3305,昇貿,101.0,0.0,0.0,707,09/17,-21,-29,19,-146,-737,-151.0,-2565.0,-1428.0,-8688.0,-3096.0
258,8415,大國鋼,34.8,0.15,0.43,531,09/17,-38,-47,-63,-146,-177,-222.0,-572.0,97.0,-433.0,13.0
259,00706L,期元大S&P日圓正2,19.66,-0.16,-0.81,556,09/17,-30,-30,-117,-145,-1091,-786.0,-3309.0,-1222.0,2721.0,632.0
260,2328,廣宇,46.35,0.6,1.31,1158,09/17,-60,-95,-69,-145,-155,-446.0,-4180.0,-4450.0,-7010.0,-6999.0
261,2404,漢唐,1030.0,-5.0,-0.48,636,09/17,2,12,-26,-145,-140,6.0,-781.0,-530.0,1274.0,-420.0
262,2454,聯發科,4500.0,-30.0,-0.66,6496,09/17,-36,49,-11,-145,-247,896.0,357.0,4251.0,5966.0,2842.0
263,3052,夆典,10.35,0.05,0.49,418,09/17,-6,-63,-141,-145,-127,-57.0,380.0,14.0,8.0,431.0
264,3310,佳穎,68.2,-0.8,-1.16,24,09/17,4,-155,-149,-145,-151,-172.0,-155.0,-372.0,455.0,49.0
265,6525,捷敏-KY,129.0,0.5,0.39,673,09/17,-24,8,-52,-144,-270,-320.0,-1571.0,1483.0,1224.0,1437.0
266,6532,瑞耘,93.9,1.9,2.07,688,09/17,-84,-98,8,-144,-141,-40.0,140.0,870.0,864.0,1171.0
267,8054,安國,83.5,1.5,1.83,751,09/17,-86,-154,-114,-144,7,-26.0,-890.0,-1839.0,-1139.0,-6195.0
268,1618,合機,38.95,0.4,1.04,288,09/17,-74,-73,-79,-143,-139,-160.0,-716.0,-817.0,-2662.0,-2004.0
269,2329,華泰,42.9,0.35,0.82,2682,09/17,-95,16,-40,-143,-239,-258.0,-3958.0,-5870.0,-2172.0,-2803.0
270,2425,承啟,36.6,0.4,1.1,444,09/17,-34,-93,-105,-143,-204,-605.0,2996.0,3029.0,2555.0,2731.0
271,3357,臺慶科,200.0,-1.0,-0.5,525,09/17,20,18,-61,-143,-41,280.0,-2179.0,-46.0,3030.0,2083.0
272,3680,家登,527.0,16.0,3.13,2062,09/17,-50,-105,-84,-142,-183,-447.0,-801.0,966.0,-413.0,-395.0
273,2348,海悅,73.9,3.7,5.27,1014,09/17,58,31,-25,-141,-275,-808.0,-299.0,81.0,-599.0,81.0
274,7788,松川精密,287.0,-5.0,-1.71,1086,09/17,-41,28,103,-141,175,826.0,62.0,,,
275,3360,尚立,14.6,0.15,1.04,223,09/17,-4,-12,-59,-140,-101,-187.0,-445.0,-597.0,-426.0,-582.0
276,3479,安勤,130.0,1.0,0.78,432,09/17,-72,-92,-85,-140,77,61.0,970.0,2267.0,1888.0,2009.0
277,5469,瀚宇博,73.0,-1.7,-2.28,2252,09/17,-22,-128,-138,-140,-181,-164.0,-2135.0,-1735.0,-8689.0,-10268.0
278,2066,世德,52.3,1.0,1.95,31,09/17,-5,-7,-92,-139,-171,-196.0,-247.0,-445.0,-874.0,-669.0
279,6517,保勝光學,63.5,0.7,1.11,184,09/17,5,-21,-27,-137,-192,-242.0,-490.0,-126.0,-1411.0,-688.0
280,8089,康全電訊,18.1,0.0,0.0,66,09/17,2,-85,-121,-136,-159,-177.0,-377.0,-1280.0,-2309.0,-1710.0
281,00913,兆豐台灣晶圓製造,49.04,0.53,1.09,1646,09/17,-10,-11,-18,-135,69,-122.0,151.0,489.0,533.0,505.0
282,5009,榮剛,32.55,0.25,0.77,827,09/17,-28,-34,-121,-135,-43,479.0,634.0,1175.0,-1012.0,1820.0
283,3062,建漢,21.2,0.4,1.92,1210,09/17,-96,-128,-155,-133,-155,126.0,-1849.0,-1707.0,-5511.0,-3803.0
284,3413,京鼎,281.0,4.5,1.63,662,09/17,-24,-42,-54,-133,-141,-43.0,-511.0,-492.0,1559.0,-93.0
285,6414,樺漢,371.5,4.0,1.09,1136,09/17,8,-71,-79,-133,-73,-125.0,678.0,670.0,538.0,745.0
286,3221,台嘉碩,47.1,-0.2,-0.42,929,09/17,-56,-73,-76,-132,45,72.0,-1542.0,639.0,2297.0,1824.0
287,1319,東陽,79.9,1.1,1.4,1163,09/17,-97,-71,-115,-131,-43,-70.0,2052.0,1449.0,3699.0,2137.0
288,3265,台星科,168.0,6.0,3.7,1270,09/17,-88,-104,-99,-131,-284,-308.0,-227.0,50.0,175.0,-864.0
289,3014,聯陽,133.5,1.0,0.75,1161,09/17,-34,-106,-112,-130,-15,-95.0,227.0,82.0,975.0,635.0
290,6907,雅特力-KY,179.0,-2.5,-1.38,610,09/17,95,108,103,-130,90,522.0,,,,
291,6994,富威電力,26.75,-0.25,-0.93,535,09/17,-11,16,13,-130,10,-114.0,81.0,261.0,2011.0,1139.0
292,2882,國泰金,112.0,-0.5,-0.44,19698,09/17,-126,-323,82,-129,-771,1141.0,962.0,10.0,-562.0,1032.0
293,2498,宏達電,39.85,-0.35,-0.87,4472,09/17,40,-21,-264,-128,159,611.0,-920.0,-2568.0,-10633.0,-7298.0
294,3338,泰碩,66.0,0.9,1.38,831,09/17,-45,-90,-91,-128,30,-13.0,-760.0,-29.0,6.0,700.0
295,3653,健策,5355.0,115.0,2.19,971,09/17,-57,-59,-79,-128,-195,-318.0,408.0,1183.0,1146.0,443.0
296,5263,智崴,89.7,-1.1,-1.21,168,09/17,-91,-74,-117,-126,64,459.0,-236.0,-918.0,2391.0,1824.0
297,2461,光群雷,17.55,0.15,0.86,598,09/17,-82,-112,-116,-125,-188,-448.0,-582.0,4646.0,3965.0,5082.0
298,2472,立隆電,208.5,-2.0,-0.95,1768,09/17,-2,12,-29,-124,-21,352.0,-10188.0,-2799.0,-1428.0,-1764.0
299,3066,李洲,28.3,2.55,9.9,5369,09/17,-66,-109,-119,-124,-361,-432.0,129.0,218.0,379.0,398.0
300,4303,信立,34.85,0.05,0.14,445,09/17,-34,-64,-65,-124,-117,-269.0,-1453.0,-1713.0,-1226.0,-2155.0
