排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
199,2491,吉祥全,50.0,4.25,9.29,8050,09/02,167,221,228,303,355.0,191.0,-512.0,525.0,1915.0,42.0
200,6127,九豪,48.6,-1.8,-3.57,2232,09/02,109,55,176,301,426.0,523.0,-5504.0,-49.0,1208.0,-389.0
201,1316,上曜,10.8,-0.15,-1.37,1482,09/02,79,48,136,300,1706.0,1072.0,-304.0,-397.0,-6032.0,-1084.0
202,4764,雙鍵,240.0,-7.0,-2.83,1020,09/02,94,415,318,299,953.0,179.0,-3598.0,1376.0,4616.0,36.0
203,6532,瑞耘,97.0,-1.6,-1.62,779,09/02,44,245,394,297,-133.0,591.0,-363.0,1318.0,646.0,1166.0
204,3693,營邦,642.0,18.0,2.88,2213,09/02,51,76,134,295,413.0,779.0,-619.0,57.0,2301.0,2129.0
205,6244,茂迪,23.5,-0.4,-1.67,2194,09/02,107,152,254,293,468.0,93.0,-1685.0,-3427.0,2396.0,777.0
206,3290,東浦,48.7,-0.9,-1.81,438,09/02,9,-4,133,290,311.0,306.0,1306.0,-1680.0,-5453.0,-2654.0
207,2351,順德,229.0,3.0,1.33,5421,09/02,46,-215,-1039,289,1952.0,3694.0,-15005.0,9274.0,4255.0,7848.0
208,2441,超豐,116.0,-3.5,-2.93,2454,09/02,42,-13,-11,289,322.0,-1502.0,-3100.0,-6051.0,6937.0,-12001.0
209,3665,貿聯-KY,2170.0,-145.0,-6.26,3400,09/02,397,489,388,285,784.0,1079.0,166.0,601.0,-695.0,-269.0
210,2033,佳大,24.65,0.75,3.14,737,09/02,60,-827,-719,284,301.0,752.0,900.0,-2195.0,-3914.0,-3281.0
211,00662,富邦NASDAQ,118.4,-1.1,-0.92,5222,09/02,2,71,73,275,241.0,455.0,774.0,834.0,1256.0,994.0
212,2049,上銀,352.0,-7.0,-1.95,5084,09/02,192,137,151,275,396.0,884.0,-1211.0,-1697.0,-1981.0,-1538.0
213,6290,良維,256.5,-3.0,-1.16,2458,09/02,302,-89,-26,275,777.0,1467.0,-4768.0,-6838.0,1039.0,-2853.0
214,4577,達航科技,88.8,1.4,1.6,930,09/02,-1,-13,-39,272,242.0,78.0,-282.0,-1899.0,-85.0,-611.0
215,6175,立敦,71.4,-2.3,-3.12,850,09/02,87,91,143,271,272.0,76.0,-800.0,-224.0,1084.0,-462.0
216,2451,創見,296.5,1.5,0.51,2618,09/02,-5,-120,-52,268,-2.0,-620.0,1153.0,897.0,5487.0,973.0
217,2404,漢唐,1025.0,-75.0,-6.82,2371,09/02,136,28,94,262,296.0,244.0,-695.0,454.0,1460.0,-258.0
218,6197,佳必琪,313.5,-3.5,-1.1,6630,09/02,353,366,392,255,359.0,884.0,781.0,1829.0,1380.0,2268.0
219,2025,千興,12.85,0.05,0.39,171,09/02,-31,5,59,251,433.0,433.0,433.0,433.0,433.0,433.0
220,2419,仲琦,27.9,2.5,9.84,2494,09/02,325,309,322,251,121.0,170.0,-586.0,436.0,1416.0,752.0
221,6187,萬潤,1340.0,-35.0,-2.55,1991,09/02,-29,225,147,250,662.0,971.0,1074.0,862.0,-1150.0,228.0
222,6456,GIS-KY,70.1,-0.3,-0.43,2619,09/02,162,-389,-743,250,909.0,5380.0,2198.0,9554.0,9144.0,12077.0
223,1742,台蠟,17.9,0.0,0.0,74,09/02,48,105,120,248,429.0,915.0,1041.0,1018.0,1442.0,1867.0
224,6405,悅城,42.25,1.6,3.94,1979,09/02,71,109,121,247,296.0,202.0,-1933.0,1076.0,2426.0,2246.0
225,3380,明泰,30.05,1.7,6.0,8377,09/02,125,208,215,245,245.0,423.0,-240.0,-155.0,1398.0,188.0
226,6830,汎銓,598.0,26.0,4.55,5478,09/02,-194,229,250,245,677.0,861.0,-340.0,237.0,2573.0,2514.0
227,2603,長榮,234.5,-3.5,-1.47,10459,09/02,241,109,115,244,-1559.0,-2815.0,-565.0,-4624.0,-5872.0,-6139.0
228,6108,競國,23.9,0.0,0.0,2557,09/02,-67,-43,-4,241,194.0,401.0,138.0,701.0,-275.0,327.0
229,4306,炎洲,15.05,0.0,0.0,1203,09/02,34,55,98,239,246.0,823.0,1789.0,1511.0,1585.0,1497.0
230,2104,國際中橡,10.45,0.0,0.0,1504,09/02,-17,108,-28,236,-111.0,335.0,-2098.0,1516.0,7944.0,3645.0
231,8043,蜜望實,142.0,-5.0,-3.4,1368,09/02,-37,-18,-113,236,322.0,1018.0,-847.0,1426.0,2338.0,542.0
232,1708,東鹼,50.6,-0.7,-1.36,2557,09/02,-31,90,178,235,709.0,336.0,-606.0,4373.0,3813.0,3868.0
233,2317,鴻海,251.0,-5.0,-1.95,29265,09/02,1164,670,1063,230,2288.0,3570.0,1446.0,-7280.0,4608.0,-6805.0
234,5426,振發,29.3,-1.2,-3.93,1333,09/02,-172,-193,151,230,277.0,543.0,142.0,-614.0,-1151.0,-735.0
235,00706L,期元大S&P日圓正2,18.77,-0.01,-0.05,565,09/02,72,91,212,228,111.0,-127.0,-988.0,1262.0,3646.0,1557.0
236,00882,中信中國高股息,14.95,0.02,0.13,4409,09/02,-66,-66,-108,228,-85.0,226.0,301.0,1199.0,-5371.0,-2029.0
237,3219,倚強科,90.4,1.2,1.35,1217,09/02,-59,-172,-55,227,279.0,318.0,188.0,369.0,251.0,77.0
238,6640,均華,1210.0,90.0,8.04,1391,09/02,69,189,222,227,185.0,260.0,286.0,392.0,,785.0
239,2845,遠東銀,13.0,0.0,0.0,36473,09/02,28,-154,-141,224,596.0,422.0,-1147.0,-2678.0,-1714.0,-2095.0
240,8112,至上,91.2,-0.1,-0.11,6959,09/02,14,-153,-93,224,-723.0,-1304.0,-2774.0,-989.0,10705.0,-2565.0
241,4971,IET-KY,669.0,9.0,1.36,8621,09/02,36,428,319,220,95.0,713.0,-243.0,-2019.0,-834.0,-2418.0
242,6840,東研信超,92.3,-0.2,-0.22,494,09/02,-102,-107,-150,218,654.0,2160.0,2107.0,2029.0,,2428.0
243,1310,台苯,8.97,0.12,1.36,2725,09/02,-1,-103,-140,216,107.0,-699.0,-2090.0,6323.0,8307.0,6871.0
244,8240,華宏,50.7,1.8,3.68,3050,09/02,69,113,211,216,464.0,388.0,-378.0,629.0,-6.0,215.0
245,4416,三圓,12.65,0.2,1.61,577,09/02,33,43,151,215,721.0,886.0,1149.0,772.0,1335.0,1197.0
246,1227,佳格,28.6,0.15,0.53,441,09/02,-15,86,264,212,258.0,287.0,66.0,-99.0,-850.0,-859.0
247,8354,冠好,17.7,0.4,2.31,307,09/02,160,166,188,212,398.0,1240.0,2235.0,-1327.0,2556.0,-818.0
248,1217,愛之味,9.96,-0.04,-0.4,181,09/02,5,13,72,211,395.0,568.0,623.0,621.0,-133.0,726.0
249,2383,台光電,5445.0,-195.0,-3.46,1490,09/02,29,82,103,211,156.0,-155.0,192.0,311.0,-1531.0,-358.0
250,2889,國票金,16.0,0.35,2.24,22667,09/02,13,-336,144,207,279.0,311.0,1178.0,2276.0,316.0,1953.0
251,2323,中環,10.95,0.0,0.0,2714,09/02,-162,-48,66,206,488.0,1422.0,2103.0,2240.0,10782.0,2745.0
252,3532,台勝科,386.0,-16.0,-3.98,3848,09/02,-148,46,-297,205,667.0,1133.0,235.0,6355.0,5710.0,4823.0
253,00959B,大華投等美債15Y+,9.03,-0.01,-0.11,1110,09/02,0,200,200,200,-200.0,250.0,-67.0,-388.0,-918.0,-727.0
254,3005,神基,116.0,-2.5,-2.11,1405,09/02,98,173,175,198,-210.0,-66.0,3524.0,5946.0,5320.0,6408.0
255,2458,義隆,137.0,-1.0,-0.72,982,09/02,13,13,59,197,273.0,547.0,612.0,672.0,2019.0,1409.0
256,4977,眾達-KY,176.5,-2.0,-1.12,6016,09/02,-151,171,272,196,526.0,1018.0,-1862.0,-1962.0,-3122.0,-2763.0
257,6425,易發,65.0,-2.4,-3.56,632,09/02,47,69,215,196,281.0,395.0,-1300.0,-2356.0,-2218.0,-2850.0
258,4541,晟田,64.8,-1.7,-2.56,1405,09/02,96,128,60,194,157.0,545.0,-361.0,-408.0,-1588.0,-1030.0
259,2483,百容,34.85,0.05,0.14,794,09/02,0,30,33,192,134.0,596.0,1634.0,1736.0,1127.0,1396.0
260,1514,亞力,103.0,-0.5,-0.48,1859,09/02,12,-25,-12,191,234.0,283.0,-1655.0,-1251.0,-1051.0,-350.0
261,2617,台航,31.25,0.05,0.16,752,09/02,-23,35,-36,191,210.0,58.0,-189.0,297.0,118.0,-18.0
262,3209,全科,47.5,1.1,2.37,2369,09/02,-233,-245,-141,191,240.0,-528.0,-2356.0,3073.0,2789.0,3066.0
263,00768B,復華20年美債,47.7,-0.06,-0.13,536,09/02,0,40,150,190,171.0,296.0,416.0,451.0,443.0,458.0
264,1565,精華,100.5,0.9,0.9,170,09/02,6,31,37,189,209.0,163.0,202.0,360.0,180.0,310.0
265,2515,中工,12.1,0.05,0.41,8760,09/02,73,130,193,189,-205.0,-120.0,83.0,-10620.0,5918.0,-4352.0
266,4542,科嶠,297.5,-8.5,-2.78,1326,09/02,-26,76,152,189,230.0,468.0,407.0,940.0,1850.0,2022.0
267,6227,茂綸,116.0,2.5,2.2,499,09/02,-44,-42,27,189,266.0,228.0,-685.0,-1375.0,-1710.0,-1347.0
268,4770,上品,216.0,-5.5,-2.48,254,09/02,-14,89,86,188,288.0,281.0,-1110.0,-96.0,-234.0,57.0
269,6223,旺矽,5290.0,-120.0,-2.22,1010,09/02,28,99,93,186,244.0,425.0,58.0,141.0,-865.0,85.0
270,2484,希華,74.5,-2.2,-2.87,8710,09/02,155,-220,-278,184,1369.0,2249.0,2281.0,12843.0,13985.0,14170.0
271,3563,牧德,710.0,0.0,0.0,713,09/02,45,90,119,184,230.0,606.0,-616.0,-143.0,1488.0,-54.0
272,3048,益登,54.0,-0.8,-1.46,1042,09/02,14,53,62,182,285.0,1459.0,-1722.0,976.0,-1534.0,4.0
273,8110,華東,44.7,-0.45,-1.0,1967,09/02,47,153,209,180,-220.0,-102.0,-5018.0,-3293.0,5466.0,-715.0
274,5289,宜鼎,1420.0,-30.0,-2.07,1354,09/02,16,12,78,178,195.0,283.0,50.0,1506.0,2791.0,1283.0
275,6613,朋億*,264.5,-9.5,-3.47,562,09/02,23,71,-80,176,241.0,130.0,-99.0,365.0,285.0,478.0
276,2538,基泰,8.81,-0.02,-0.23,853,09/02,71,71,92,175,195.0,469.0,123.0,-102.0,-1673.0,-805.0
277,3236,千如,43.8,-1.1,-2.45,1163,09/02,16,102,102,175,325.0,598.0,-13.0,173.0,3032.0,-929.0
278,3003,健和興,68.0,0.0,0.0,408,09/02,30,69,-12,173,180.0,-735.0,-1077.0,-869.0,-1967.0,-1437.0
279,00693U,期街口S&P黃豆,23.71,0.07,0.3,1906,09/02,-4,-55,8,172,481.0,557.0,-750.0,-925.0,-1844.0,-2065.0
280,5347,世界,149.5,-4.0,-2.61,11808,09/02,63,-18,5,171,593.0,-1041.0,-6522.0,2237.0,9392.0,8172.0
281,2331,精英,19.85,0.15,0.76,705,09/02,-13,19,29,170,-20.0,159.0,-10.0,-3355.0,-1363.0,-459.0
282,2388,威盛,76.4,3.1,4.23,5310,09/02,-86,-166,-26,170,114.0,-492.0,-3810.0,-4674.0,-2790.0,-4019.0
283,2915,潤泰全,57.2,0.5,0.88,1771,09/02,-127,-199,-193,170,782.0,1169.0,-1784.0,-1444.0,2776.0,-1689.0
284,3081,聯亞,3395.0,-30.0,-0.88,3371,09/02,-83,55,131,170,477.0,1182.0,1292.0,1510.0,-567.0,-717.0
285,3169,亞信,110.0,-0.5,-0.45,2592,09/02,149,156,162,169,176.0,180.0,-110.0,206.0,-133.0,226.0
286,00981D,主動中信非投等債,10.29,0.01,0.1,3124,09/02,100,90,115,168,340.0,918.0,-1846.0,-14652.0,,-2378.0
287,5490,同亨,27.6,-0.3,-1.08,446,09/02,49,-5,10,167,197.0,406.0,1197.0,1345.0,372.0,1230.0
288,2355,敬鵬,44.0,-0.2,-0.45,1054,09/02,52,11,60,166,95.0,-470.0,-9400.0,-787.0,1896.0,2582.0
289,9938,百和,41.6,0.0,0.0,760,09/02,-1,77,112,165,68.0,-83.0,-559.0,-787.0,404.0,-76.0
290,6499,益安,75.0,0.7,0.94,540,09/02,-6,75,118,164,51.0,111.0,-1704.0,-1763.0,-1762.0,-2013.0
291,2338,光罩,39.15,-0.1,-0.25,857,09/02,12,-52,-5,161,163.0,-91.0,-2742.0,-1584.0,-1819.0,-1021.0
292,6510,精測,3435.0,310.0,9.92,1818,09/02,56,101,134,160,196.0,273.0,58.0,548.0,511.0,592.0
293,6658,聯策,183.0,-5.5,-2.92,1347,09/02,26,118,93,160,128.0,191.0,-973.0,-622.0,-400.0,-789.0
294,6913,鴻呈,153.0,-9.5,-5.85,737,09/02,-40,-23,39,157,111.0,-147.0,-310.0,-266.0,-256.0,-147.0
295,6449,鈺邦,225.0,-11.0,-4.66,994,09/02,44,-53,-70,155,389.0,-27.0,-756.0,137.0,-3114.0,-337.0
296,6651,全宇昕,151.5,-4.0,-2.57,126,09/02,9,111,134,155,305.0,351.0,-18.0,1404.0,1321.0,559.0
297,1773,勝一,163.5,-8.0,-4.66,1603,09/02,90,67,167,153,170.0,205.0,-64.0,127.0,156.0,569.0
298,9958,世紀鋼,90.3,-0.3,-0.33,1248,09/02,59,84,19,153,236.0,420.0,-80.0,-3184.0,-9505.0,-4593.0
299,6120,達運,12.65,0.0,0.0,453,09/02,-60,-12,19,151,-222.0,548.0,-46.0,142.0,-429.0,325.0
300,6834,天二科技,92.2,2.3,2.56,4377,09/02,-118,-123,-169,151,-7.0,1201.0,162.0,3252.0,2381.0,2622.0
