排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
197,6166,凌華,110.5,-2.0,-1.78,1072,09/14,11.1,-16.7,-16.7,25.0,-23.1,-87.2,-75.6,100.0,-87.8,-50.0
198,6411,晶焱,77.0,-0.1,-0.13,158,09/14,25.0,25.0,25.0,25.0,25.0,25.0,-44.4,-28.6,-73.7,-28.6
199,6485,點序,59.7,0.0,0.0,92,09/14,25.0,25.0,25.0,25.0,0.0,-75.0,-54.5,-86.1,400.0,-92.1
200,6901,鑽石投資,15.05,0.3,2.03,747,09/14,25.0,-9.09,-9.09,25.0,-23.1,-89.6,-82.8,,900.0,900.0
201,1309,台達化,13.75,-0.3,-2.14,2351,09/14,-5.26,-35.7,-50.0,24.1,-54.4,-49.3,-93.7,-84.6,350.0,260.0
202,3479,安勤,129.0,-2.0,-1.53,306,09/14,-4.0,-6.15,7.69,23.5,0.6,-25.0,1580.0,8300.0,,
203,4743,合一,43.45,-0.45,-1.03,834,09/14,0.0,23.5,22.1,23.5,11.7,-1.87,-12.5,,-5.41,-23.4
204,5483,中美晶,176.5,0.5,0.28,7080,09/14,4.55,6.48,21.1,23.0,16.8,-21.8,9.52,132.0,360.0,3733.0
205,8271,宇瞻,202.0,-4.0,-1.94,994,09/14,-2.92,1.53,21.8,22.7,24.3,4.72,441.0,28.6,2671.0,50.1
206,4989,榮科,60.0,-0.1,-0.17,3186,09/14,62.8,34.9,38.7,22.4,84.1,27.1,497.0,-83.1,-97.8,-91.6
207,5425,台半,90.1,4.0,4.65,13337,09/14,-25.0,15.3,30.6,22.3,271.0,743.0,86.1,1684.0,1023.0,1238.0
208,00955,中信日本商社,16.6,0.17,1.03,5896,09/14,10.0,37.5,83.3,22.2,450.0,1000.0,0.0,-92.2,-38.9,-47.6
209,2634,漢翔,63.8,0.0,0.0,9454,09/14,7.52,26.2,8.85,22.0,22.4,-34.0,8760.0,,-75.2,44.8
210,6505,台塑化,82.8,-0.8,-0.96,26088,09/14,-15.8,-29.2,-47.0,21.7,64.1,26.0,1180.0,237.0,-1.54,80.8
211,2915,潤泰全,56.7,0.1,0.18,1420,09/14,21.4,21.4,13.3,21.4,41.7,6.25,6.25,143.0,-50.0,-64.6
212,6840,東研信超,90.7,1.7,1.91,363,09/14,2.0,-7.27,-8.93,21.4,-81.0,-50.0,1600.0,1600.0,,
213,8936,國統,51.0,0.3,0.59,713,09/14,9.38,16.7,16.7,20.7,59.1,59.1,-70.1,400.0,119.0,600.0
214,3530,晶相光,56.5,0.0,0.0,86,09/14,0.0,20.0,0.0,20.0,,,,-25.0,,-71.4
215,6150,撼訊,60.6,-1.7,-2.73,221,09/14,9.09,9.09,20.0,20.0,20.0,,-36.8,-67.6,-72.1,-65.7
216,6462,神盾,98.3,2.1,2.18,325,09/14,71.4,50.0,33.3,20.0,50.0,-25.0,-62.5,-91.4,-96.8,-96.3
217,7799,禾榮科,418.0,3.5,0.84,418,09/14,20.0,50.0,20.0,20.0,0.0,50.0,200.0,,,
218,2344,華邦電,160.0,-11.5,-6.71,123412,09/14,25.3,17.8,11.5,19.9,6.83,1.87,-8.2,-50.8,-31.6,-83.3
219,5904,寶雅*,72.9,0.6,0.83,3374,09/14,5.77,3.77,-3.51,19.6,96.4,-70.3,5400.0,,2650.0,2650.0
220,6669,緯穎,2270.0,-40.0,-1.73,1985,09/14,2.51,3.45,8.12,19.5,,7000.0,63800.0,4464.0,2358.0,2422.0
221,5464,霖宏,89.1,0.0,0.0,974,09/14,0.0,5.31,24.6,19.3,-51.3,-85.0,-72.1,,,23700.0
222,1529,樂事綠能,15.7,-0.15,-0.95,195,09/14,3.97,3.22,7.32,19.0,26.5,32.9,28733.0,,,
223,6196,帆宣,520.0,9.0,1.76,1603,09/14,5.56,18.8,-17.4,18.8,-5.0,11.8,-5.0,-89.0,-89.3,-78.9
224,2348,海悅,70.5,0.2,0.28,278,09/14,18.2,18.2,18.2,18.2,8.33,30.0,8.33,-66.7,-96.8,-70.5
225,2801,彰銀,28.55,0.65,2.33,54168,09/14,-29.1,-6.02,6.12,18.2,26.8,271.0,123.0,322.0,500.0,164.0
226,3005,神基,116.5,1.0,0.87,2807,09/14,4.0,8.33,8.33,18.2,13.0,13.0,48.6,36.8,-56.3,-88.2
227,3550,聯穎,21.7,-0.25,-1.14,515,09/14,0.0,18.2,18.2,18.2,0.0,-43.5,-90.8,-83.1,0.0,-86.9
228,3718,中光電投控,60.9,-2.2,-3.49,5520,09/14,0.11,-1.71,-4.57,17.7,,,,,,
229,3035,智原,172.5,3.0,1.77,2898,09/14,2.45,19.6,19.6,17.1,10.2,-5.1,,-60.7,-60.1,-44.8
230,2027,大成鋼,45.75,-0.75,-1.61,9155,09/14,-3.95,-2.33,16.4,17.0,19.7,-9.94,10.8,1440.0,-80.5,697.0
231,00674R,期元大S&P黃金反1,28.25,0.03,0.11,118,09/14,0.0,16.7,0.0,16.7,40.0,250.0,133.0,,-78.8,
232,3580,友威科,81.9,-1.3,-1.56,137,09/14,0.0,-4.35,29.4,15.8,83.3,37.5,-4.35,633.0,-77.8,69.2
233,2377,微星,150.5,1.5,1.01,7170,09/14,28.3,21.4,19.3,15.3,51.1,1600.0,-81.9,-46.5,21.4,-67.9
234,6274,台燿,1410.0,45.0,3.3,7441,09/14,20.6,7.04,11.8,15.2,-10.6,-44.5,-69.7,-93.5,-96.7,-96.2
235,00891,中信關鍵半導體,35.01,-0.23,-0.65,12270,09/14,-11.4,6.9,-3.12,14.8,-22.5,,107.0,675.0,107.0,-29.5
236,8043,蜜望實,133.0,-3.0,-2.21,1039,09/14,-22.7,10.1,-18.0,14.7,-20.4,,-86.8,-87.8,,-94.4
237,2395,研華,670.0,-4.0,-0.59,2641,09/14,2.63,25.8,30.0,14.7,0.0,-22.0,225.0,34.5,875.0,550.0
238,3663,鑫科,58.0,-0.9,-1.53,273,09/14,14.3,14.3,0.0,14.3,0.0,-65.2,-94.6,-95.5,-52.9,-95.0
239,4147,中裕,59.9,0.1,0.17,495,09/14,18.5,18.5,-11.1,14.3,18.5,3.23,-31.9,3100.0,28.0,28.0
240,6903,巨漢,292.0,-4.5,-1.52,144,09/14,14.3,0.0,14.3,14.3,0.0,-11.1,,167.0,,-84.9
241,1304,台聚,12.25,-0.1,-0.81,2068,09/14,-2.41,-4.71,-24.3,14.1,-11.0,14.1,-28.3,-27.7,1057.0,575.0
242,2231,為升,89.7,0.4,0.45,85,09/14,5.44,6.9,6.9,14.0,21.1,,546.0,546.0,-33.8,4.03
243,6016,康和證,22.55,0.3,1.35,3401,09/14,-2.38,-12.8,-14.6,13.9,-4.65,116.0,-53.9,128.0,-29.3,412.0
244,6216,居易,19.6,-0.2,-1.01,149,09/14,0.0,6.25,6.25,13.3,,,1600.0,,0.0,70.0
245,8111,立碁,70.7,-1.0,-1.39,4522,09/14,10.1,16.6,-2.64,12.8,-5.3,203.0,1631.0,496.0,509.0,-29.2
246,2543,皇昌,37.6,-0.3,-0.79,550,09/14,63.6,100.0,100.0,12.5,-14.3,12.5,-77.2,-88.8,-95.3,-88.3
247,6432,今展科,52.7,-0.9,-1.68,303,09/14,-43.8,-59.1,-35.7,12.5,-43.8,,-99.2,-93.7,,-96.3
248,3042,晶技,178.0,2.0,1.14,6150,09/14,-1.97,-38.8,-15.0,12.4,-29.2,-17.4,,947.0,895.0,221.0
249,2884,玉山金,46.35,0.05,0.11,42522,09/14,-8.41,25.8,40.1,12.3,-65.3,-56.7,876.0,288.0,17.4,-12.9
250,6282,康舒,42.5,-0.25,-0.58,3148,09/14,8.82,-5.13,-26.0,12.1,-60.2,,-92.8,-83.8,-95.4,-92.7
251,00991A,主動復華未來50,17.14,-0.22,-1.27,46814,09/14,-15.1,13.5,10.4,11.8,33.8,-21.7,52.6,776.0,,3887.0
252,3227,原相,181.0,-0.5,-0.28,515,09/14,5.56,-5.0,-5.0,11.8,11.8,-72.1,11.8,217.0,-63.5,-26.9
253,3037,欣興,970.0,-7.0,-0.72,13143,09/14,-5.53,-1.04,-12.5,11.4,-86.2,-32.9,180.0,-66.2,-62.1,-78.9
254,1519,華城,697.0,-15.0,-2.11,1793,09/14,16.9,16.9,15.0,11.3,81.6,667.0,245.0,-53.7,-86.3,-71.5
255,1305,華夏,11.9,-0.25,-2.06,1461,09/14,3.45,3.45,3.45,11.1,25.0,25.0,-36.2,-91.8,150.0,-89.4
256,3217,優群,127.0,0.0,0.0,255,09/14,0.0,0.0,25.0,11.1,11.1,-4.76,1900.0,,42.9,
257,8383,千附,64.0,-0.6,-0.93,736,09/14,-16.7,25.0,-9.09,11.1,11.1,-41.2,400.0,400.0,233.0,900.0
258,00632R,元大台灣50反1,9.97,0.06,0.61,134596,09/14,2.46,8.7,8.74,10.8,-0.84,-3.01,13.6,25.1,248.0,41.0
259,8054,安國,82.5,2.5,3.12,571,09/14,17.0,10.7,6.9,10.7,10.7,170.0,100.0,-65.6,-88.5,-92.4
260,6538,倉和,372.5,4.5,1.22,442,09/14,-6.69,-24.6,-18.4,10.6,81.1,16.9,9838.0,79400.0,79400.0,79400.0
261,3379,彬台,27.1,0.3,1.12,60,09/14,0.0,0.0,10.0,10.0,0.0,0.0,37.5,-80.0,-91.0,-87.4
262,3605,宏致,126.5,4.0,3.27,8387,09/14,-4.13,-5.11,-9.02,9.87,-1.49,23.0,3994.0,69500.0,-49.3,5254.0
263,3002,歐格,16.8,-0.25,-1.47,36,09/14,-4.17,0.0,0.0,9.52,15.0,43.8,35.3,130.0,,-71.6
264,2201,裕隆,30.4,0.4,1.33,4054,09/14,-0.85,9.43,4.5,9.43,214.0,1350.0,1060.0,127.0,41.5,4.5
265,2466,冠西電,103.0,-3.0,-2.83,1819,09/14,-0.9,4.08,2.47,8.5,0.0,36.1,10967.0,1228.0,30.2,141.0
266,6620,漢達,127.0,3.0,2.42,1397,09/14,-25.6,-44.8,-62.6,8.47,482.0,814.0,,,,
267,3338,泰碩,65.5,-1.0,-1.5,370,09/14,0.0,0.0,-7.14,8.33,85.7,85.7,160.0,117.0,-48.0,333.0
268,4137,麗豐-KY,76.3,1.1,1.46,237,09/14,0.0,0.0,0.0,8.33,8.33,1200.0,160.0,-43.5,,
269,9921,巨大,89.7,2.1,2.4,2570,09/14,30.0,-31.6,-38.1,8.33,160.0,-90.0,-72.9,-88.4,-50.0,-93.3
270,2618,長榮航,42.05,-0.3,-0.71,10793,09/14,-25.4,7.89,4.65,8.12,32.3,68.9,416.0,579.0,100.0,389.0
271,4906,正文,35.5,-0.4,-1.11,1767,09/14,5.26,1.91,4.58,8.11,13.5,32.2,,-2.44,16.8,27.0
272,2615,萬海,113.0,1.0,0.89,13184,09/14,-9.31,-7.36,14.8,7.9,20.6,504.0,1376.0,-32.5,-51.6,-45.5
273,6257,矽格,210.0,-1.5,-0.71,3119,09/14,-8.89,-22.6,-12.8,7.89,28.1,-70.5,-28.1,-52.9,-61.7,-83.4
274,1513,中興電,163.5,-1.5,-0.91,1281,09/14,7.69,0.0,-6.67,7.69,-12.5,-68.9,-69.6,-72.5,-51.7,-58.8
275,1609,大亞,37.3,-0.55,-1.45,1878,09/14,0.0,0.0,-17.6,7.69,-30.0,-33.3,-26.3,,-91.5,-73.6
276,009816,凱基台灣TOP50,15.82,-0.06,-0.38,87503,09/14,0.56,1.84,2.56,7.46,2.86,18.6,-20.0,11.6,,
277,2340,台亞,32.05,0.4,1.26,3265,09/14,-1.69,1.75,1.75,7.41,3.57,20.8,123.0,-56.7,-63.1,-86.9
278,4807,日成-KY,28.0,-0.65,-2.27,99,09/14,-6.25,-11.8,-6.25,7.14,7.14,-11.8,-31.8,1400.0,-72.2,1400.0
279,8046,南電,1055.0,-25.0,-2.31,6139,09/14,-6.16,3.27,-4.64,7.03,-28.9,-46.1,52.2,74.9,-84.0,-70.6
280,9955,佳龍,23.35,-0.15,-0.64,86,09/14,0.0,0.0,3.33,6.9,40.9,148.0,464.0,110.0,-22.0,39.3
281,2723,美食-KY,78.0,0.3,0.39,260,09/14,-5.88,-5.88,-5.88,6.67,23.1,,700.0,700.0,300.0,14.3
282,2498,宏達電,39.9,-0.05,-0.13,1742,09/14,1.44,-7.02,-12.4,6.53,4.43,-49.4,21100.0,-74.3,-97.5,-93.0
283,6147,頎邦,189.0,8.0,4.42,41814,09/14,19.8,2.8,-19.3,6.37,27.3,56.1,,10920.0,6788.0,2296.0
284,1810,和成,23.8,0.25,1.06,2063,09/14,10.9,59.4,21.4,6.25,-20.3,-74.8,5000.0,-29.2,-88.5,41.7
285,5439,高技,246.5,-3.0,-1.2,1086,09/14,7.94,30.8,1.49,6.25,6.25,17.2,44.7,-58.3,-89.2,-80.8
286,8088,品安,41.6,-0.4,-0.95,213,09/14,0.0,-10.5,-5.56,6.25,0.0,-32.0,-48.5,-92.5,-93.5,-95.2
287,4915,致伸,64.6,1.8,2.87,13116,09/14,250.0,338.0,1067.0,6.06,-7.89,-35.2,250.0,483.0,52.2,133.0
288,9958,世紀鋼,91.1,1.0,1.11,868,09/14,0.61,1.89,1.83,6.01,125.0,11285.0,9971.0,8083.0,4301.0,5592.0
289,2371,大同,27.65,0.2,0.73,8675,09/14,6.42,6.01,5.81,5.91,16.6,49.1,76.1,1000.0,-26.2,359.0
290,6186,新潤,30.15,0.1,0.33,379,09/14,0.0,1.31,5.28,5.64,46.1,8729.0,,7625.0,544.0,
291,2855,統一證,52.9,1.0,1.93,5957,09/14,3.4,4.83,4.83,5.56,-12.1,-8.43,245.0,700.0,21.6,14.3
292,3034,聯詠,556.0,9.0,1.65,3546,09/14,-4.95,2.13,3.23,5.49,-47.8,-65.3,28.0,773.0,269.0,191.0
293,1476,儒鴻,288.0,-0.5,-0.17,783,09/14,0.0,0.0,-13.0,5.26,5.26,33.3,,1900.0,400.0,900.0
294,5206,坤悅,22.1,-0.35,-1.56,104,09/14,11.1,11.1,16.3,5.26,29.9,,,,,
295,2329,華泰,41.75,0.15,0.36,1595,09/14,5.96,4.5,5.59,5.23,4.86,1.68,39.8,9.03,-76.1,-64.0
296,6870,騰雲,304.5,-2.0,-0.65,121,09/14,6.72,18.2,14.4,5.15,615.0,472.0,72.3,14200.0,,411.0
297,3230,錦明,41.8,-0.2,-0.48,369,09/14,0.0,0.0,0.0,5.13,-6.82,-2.38,4000.0,-59.8,-85.1,-36.9
298,2465,麗臺,88.6,-1.4,-1.56,1226,09/14,-1.56,-22.2,3.28,5.0,26.0,-17.1,385.0,,,
299,2328,廣宇,45.4,-0.6,-1.3,1173,09/14,13.2,13.2,13.2,4.88,-7.53,-42.3,-39.0,-17.3,-91.7,-90.8
300,2457,飛宏,21.5,-0.35,-1.6,693,09/14,2.38,4.88,4.88,4.88,-23.2,-48.2,-55.7,-83.1,-46.9,-52.2
