排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
89,3711,日月光投控,640.0,22.0,3.56,22955,09/09,22,26,79,38,22.0,-3.0,85.0,-144.0,-149.0,-320.0
90,2892,第一金,37.8,-0.05,-0.13,30639,09/09,10,24,24,37,79.0,96.0,81.0,78.0,94.0,51.0
91,4989,榮科,61.5,1.2,1.99,1737,09/09,5,-19,5,37,-20.0,-1482.0,88.0,-1205.0,-8417.0,-2200.0
92,5340,建榮,84.8,2.3,2.79,9172,09/09,23,35,38,37,20.0,39.0,92.0,-235.0,-160.0,-244.0
93,8042,金山電,112.5,-0.5,-0.44,4917,09/09,-42,-209,-71,36,62.0,-14.0,-59.0,-3.0,110.0,-291.0
94,2030,彰源,23.7,-0.1,-0.42,2243,09/09,-6,46,22,35,22.0,113.0,149.0,149.0,149.0,149.0
95,5347,世界,157.0,5.0,3.29,13955,09/09,15,11,24,35,30.0,-144.0,-23.0,17.0,-188.0,38.0
96,3055,蔚華科,149.5,3.5,2.4,13470,09/09,14,48,56,34,59.0,29.0,77.0,111.0,85.0,-32.0
97,3693,營邦,700.0,31.0,4.63,2645,09/09,10,9,28,34,59.0,44.0,49.0,-5.0,49.0,43.0
98,4916,事欣科,96.0,0.7,0.73,785,09/09,-5,9,8,34,8.0,-42.0,-76.0,-325.0,-1626.0,-166.0
99,6509,聚和,45.8,0.2,0.44,550,09/09,33,33,32,32,33.0,46.0,-51.0,14.0,33.0,33.0
100,00992A,主動群益科技創新,18.25,0.2,1.11,28439,09/09,15,-1,-156,31,-27.0,68.0,-352.0,382.0,,417.0
101,5904,寶雅*,72.9,1.2,1.67,5017,09/09,1,11,11,31,29.0,52.0,56.0,55.0,55.0,55.0
102,009805,台新美國電力基建,15.42,0.23,1.51,4281,09/09,15,15,30,30,25.0,30.0,29.0,30.0,30.0,30.0
103,2324,仁寶,38.9,-0.15,-0.38,33658,09/09,29,-11,-312,30,-73.0,294.0,-6.0,728.0,392.0,589.0
104,2478,大毅,122.5,1.5,1.24,1633,09/09,-1,-24,-29,30,41.0,91.0,-86.0,90.0,139.0,103.0
105,0056,元大高股息,55.75,0.0,0.0,15854,09/09,0,-2,18,29,62.0,41.0,12.0,185.0,12.0,-145.0
106,1522,堤維西,26.85,0.05,0.19,357,09/09,0,0,-1,29,27.0,10.0,12.0,10.0,-103.0,1.0
107,2069,運錩,23.3,0.9,4.02,3740,09/09,17,29,29,29,27.0,29.0,38.0,38.0,38.0,38.0
108,2363,矽統,52.6,0.8,1.54,9273,09/09,-17,-4,6,29,22.0,-41.0,-65.0,-11.0,-115.0,-5.0
109,7788,松川精密,320.5,29.0,9.95,2978,09/09,29,26,14,29,35.0,37.0,8.0,,,
110,2498,宏達電,40.5,0.3,0.75,2129,09/09,36,43,19,28,17.0,-200.0,135.0,-596.0,-7895.0,-2798.0
111,5234,達興材料,296.5,0.5,0.17,147,09/09,0,0,14,28,42.0,48.0,39.0,-16.0,-324.0,-101.0
112,7795,長廣,548.0,-7.0,-1.26,1407,09/09,16,16,27,28,27.0,34.0,,,,
113,2104,國際中橡,10.8,0.7,6.93,10264,09/09,29,29,29,27,10.0,27.0,21.0,53.0,73.0,46.0
114,2881,富邦金,147.0,-2.0,-1.34,16661,09/09,-26,-21,-49,27,72.0,142.0,-31.0,268.0,-2119.0,-151.0
115,3709,鑫聯大投控,63.0,1.0,1.61,286,09/09,1,27,27,27,29.0,30.0,10.0,-36.0,-46.0,1.0
116,1304,台聚,12.8,0.45,3.64,4243,09/09,34,36,36,26,37.0,-17.0,-1.0,-18.0,94.0,95.0
117,2033,佳大,27.3,1.85,7.27,1768,09/09,10,-2,0,26,23.0,80.0,84.0,84.0,84.0,84.0
118,2454,聯發科,4625.0,-85.0,-1.8,5401,09/09,-13,-15,17,26,23.0,25.0,-35.0,16.0,-85.0,59.0
119,2610,華航,20.45,-0.15,-0.73,8815,09/09,109,132,27,26,-12.0,32.0,192.0,-498.0,-82.0,-366.0
120,3131,弘塑,2555.0,-80.0,-3.04,908,09/09,-2,6,24,26,31.0,47.0,50.0,65.0,,67.0
121,3706,神達,81.8,1.5,1.87,17194,09/09,86,86,86,26,-33.0,-88.0,-133.0,-264.0,-1508.0,-431.0
122,8271,宇瞻,217.5,-2.0,-0.91,1425,09/09,3,4,-188,26,3.0,-170.0,448.0,114.0,521.0,103.0
123,1309,台達化,14.2,0.6,4.41,3340,09/09,46,43,20,25,-7.0,6.0,-596.0,-13.0,70.0,62.0
124,2023,燁輝,14.0,0.05,0.36,656,09/09,5,5,25,25,26.0,-26.0,27.0,25.0,29.0,28.0
125,00927,群益半導體收益,37.74,0.13,0.35,8340,09/09,0,-1,21,24,26.0,22.0,-6.0,43.0,38.0,48.0
126,2382,廣達,342.0,14.0,4.27,26250,09/09,29,-5,-3,23,18.0,-62.0,-1588.0,-221.0,-620.0,-302.0
127,2458,義隆,130.0,-0.5,-0.38,1027,09/09,0,-8,15,23,52.0,39.0,40.0,20.0,24.0,44.0
128,2615,萬海,116.0,4.0,3.57,25418,09/09,118,-81,-57,23,-636.0,1123.0,1176.0,-1588.0,-1767.0,-1407.0
129,8299,群聯,2085.0,0.0,0.0,2025,09/09,49,49,36,23,18.0,-3.0,2.0,-40.0,-2.0,-364.0
130,1519,華城,735.0,7.0,0.96,1278,09/09,2,-2,-3,22,50.0,55.0,29.0,-81.0,-435.0,-182.0
131,2883,凱基金,36.75,-0.55,-1.47,52827,09/09,-38,-23,-32,22,157.0,146.0,-1717.0,155.0,249.0,-212.0
132,3016,嘉晶,100.0,-1.5,-1.48,3365,09/09,-9,-2,-4,22,75.0,-156.0,-70.0,-72.0,-221.0,-318.0
133,3312,弘憶股,49.55,-0.55,-1.1,878,09/09,-13,22,22,22,3.0,-26.0,-17.0,16.0,-6.0,11.0
134,1605,華新,38.35,0.25,0.66,13886,09/09,19,29,7,21,-11.0,429.0,1237.0,-554.0,640.0,0.0
135,2337,旺宏,126.5,0.5,0.4,33042,09/09,16,-1,-645,21,-312.0,-999.0,-523.0,-6758.0,-643.0,-5077.0
136,2801,彰銀,26.85,-0.4,-1.47,29010,09/09,-13,15,15,21,87.0,110.0,98.0,110.0,123.0,88.0
137,3455,由田,232.0,2.5,1.09,592,09/09,16,-10,-10,21,41.0,-16.0,10.0,-12.0,-26.0,-171.0
138,5483,中美晶,181.0,1.0,0.56,4751,09/09,7,3,-2,21,-12.0,-157.0,135.0,163.0,120.0,184.0
139,00664R,國泰臺灣加權反1,1.58,0.0,0.0,15466,09/09,-4,31,28,20,1.0,-102.0,-904.0,-29.0,-233.0,58.0
140,1718,中纖,10.85,0.45,4.33,22006,09/09,52,38,32,20,-19.0,0.0,38.0,116.0,141.0,121.0
141,2637,慧洋-KY,100.5,2.4,2.45,2976,09/09,8,-57,-63,20,95.0,136.0,179.0,110.0,-339.0,-72.0
142,3021,鴻名,24.75,-0.35,-1.39,941,09/09,0,5,8,20,20.0,20.0,20.0,20.0,20.0,20.0
143,2331,精英,19.0,0.0,0.0,858,09/09,0,-52,-13,19,49.0,85.0,-47.0,35.0,58.0,-6.0
144,2889,國票金,16.7,0.1,0.6,14881,09/09,0,0,-1,19,49.0,47.0,49.0,43.0,40.0,41.0
145,3236,千如,44.2,0.75,1.73,1394,09/09,10,-16,3,19,21.0,-17.0,-171.0,-98.0,21.0,-230.0
146,6291,沛亨,480.0,16.5,3.56,2654,09/09,9,9,0,19,25.0,23.0,14.0,6.0,-43.0,-42.0
147,8086,宏捷科,113.5,3.5,3.18,1964,09/09,6,9,12,19,28.0,1.0,-27.0,-500.0,-81.0,-81.0
148,1514,亞力,103.5,1.5,1.47,1215,09/09,21,20,20,18,22.0,61.0,-25.0,-50.0,29.0,-49.0
149,2441,超豐,114.5,0.0,0.0,3014,09/09,9,19,19,18,19.0,-51.0,-1438.0,1.0,19.0,-61.0
150,3211,順達,367.0,-8.5,-2.26,5020,09/09,35,27,23,18,14.0,19.0,-4.0,-47.0,-1108.0,-458.0
151,3702,大聯大,105.0,0.5,0.48,10213,09/09,11,8,5,18,35.0,-174.0,-164.0,-25.0,-39.0,-64.0
152,9933,中鼎,40.15,1.05,2.69,1720,09/09,5,20,20,18,-14.0,16.0,8.0,16.0,-53.0,-4.0
153,5309,系統電,51.1,0.4,0.79,690,09/09,1,7,4,17,37.0,-2.0,-116.0,-92.0,-4961.0,-2062.0
154,8028,昇陽半導體,236.0,-0.5,-0.21,1547,09/09,-4,-3,2,17,-25.0,-24.0,31.0,-187.0,-2881.0,-1764.0
155,00918,大華優利高填息30,35.46,0.02,0.06,51761,09/09,21,16,17,16,17.0,-5.0,25.0,29.0,-14.0,29.0
156,1528,恩德,20.25,-0.8,-3.8,7046,09/09,-31,17,17,16,16.0,20.0,-263.0,-33.0,-490.0,-2866.0
157,6016,康和證,22.9,-0.25,-1.08,7467,09/09,0,12,4,16,38.0,-30.0,-403.0,29.0,-5.0,40.0
158,6216,居易,20.1,0.25,1.26,112,09/09,0,1,1,16,16.0,7.0,15.0,6.0,-3.0,6.0
159,6218,豪勉,46.9,0.2,0.43,4923,09/09,4,31,35,16,45.0,59.0,62.0,68.0,67.0,44.0
160,6269,台郡,69.3,3.5,5.32,7771,09/09,112,34,50,16,98.0,-16.0,42.0,247.0,-290.0,25.0
161,8114,振樺電,180.0,0.0,0.0,526,09/09,23,12,14,16,20.0,11.0,24.0,19.0,-20.0,20.0
162,00990A,主動元大AI新經濟,15.16,0.04,0.26,10724,09/09,3,3,6,15,61.0,54.0,-124.0,12.0,,-11608.0
163,2351,順德,237.5,10.0,4.4,5066,09/09,57,-30,-11,15,-70.0,215.0,87.0,381.0,205.0,338.0
164,2359,所羅門,133.5,-2.0,-1.48,3571,09/09,-23,10,17,15,-69.0,7.0,-172.0,-205.0,-507.0,-408.0
165,4123,晟德,30.55,0.15,0.49,1978,09/09,-4,-16,-12,15,-8.0,-168.0,-1460.0,-1738.0,-36.0,-307.0
166,00738U,期元大道瓊白銀,52.6,-0.2,-0.38,1213,09/09,9,8,12,14,-39.0,112.0,19.0,-37.0,324.0,-214.0
167,2845,遠東銀,13.55,-0.15,-1.09,7798,09/09,-1,-7,-7,14,15.0,9.0,9.0,-1.0,-2015.0,0.0
168,3615,安可,35.7,0.05,0.14,341,09/09,15,15,15,14,11.0,-3.0,-83.0,2.0,22.0,21.0
169,6187,萬潤,1330.0,-55.0,-3.97,2968,09/09,-7,-8,6,14,5.0,1.0,31.0,-138.0,-73.0,-46.0
170,6449,鈺邦,225.5,0.5,0.22,1576,09/09,10,9,5,14,11.0,10.0,1.0,-19.0,-26.0,-62.0
171,7780,大研生醫*,16.65,0.1,0.6,392,09/09,0,0,0,14,13.0,14.0,,,,
172,8071,能率網通,22.85,0.4,1.78,720,09/09,-1,-1,-1,14,8.0,-3.0,-23.0,20.0,17.0,10.0
173,3577,泓格,110.5,2.0,1.84,187,09/09,7,8,14,13,13.0,-1.0,-131.0,14.0,-40.0,13.0
174,6239,力成,281.0,5.5,2.0,12890,09/09,4,6,7,13,-24.0,-60.0,-209.0,20.0,59.0,21.0
175,6805,富世達,2295.0,140.0,6.5,1576,09/09,3,2,2,13,23.0,22.0,31.0,-42.0,-8.0,-64.0
176,00670L,富邦NASDAQ正2,199.9,-1.55,-0.77,397,09/09,-1,0,16,12,11.0,-2.0,20.0,-220.0,-778.0,-309.0
177,00686R,群益臺灣加權反1,0.95,0.0,0.0,2954,09/09,6,4,-2,12,17.0,19.0,23.0,66.0,92.0,92.0
178,1536,和大,48.0,0.1,0.21,651,09/09,0,-1,11,12,-8.0,-4.0,-24.0,-1580.0,-4170.0,-2807.0
179,2338,光罩,41.5,3.75,9.93,4444,09/09,20,-8,12,12,54.0,-19.0,29.0,-5002.0,-2126.0,-169.0
180,2612,中航,65.0,1.0,1.56,790,09/09,0,1,1,12,1.0,15.0,-9.0,14.0,8.0,9.0
181,4576,大銀微系統,244.0,8.5,3.61,4291,09/09,13,-4,11,12,44.0,-1.0,-89.0,14.0,-76.0,11.0
182,6515,穎崴,7280.0,-420.0,-5.45,1512,09/09,-4,12,12,12,14.0,15.0,19.0,-29.0,-138.0,-140.0
183,8099,大世科,59.0,0.9,1.55,32,09/09,0,0,12,12,1.0,1.0,-1.0,-9.0,-1.0,-2.0
184,2330,台積電,2465.0,-5.0,-0.2,17799,09/09,-3,-9,11,11,4.0,4.0,36.0,34.0,-166.0,-130.0
185,2360,致茂,2335.0,70.0,3.09,4875,09/09,3,1,13,11,12.0,17.0,14.0,-43.0,-34.0,-15.0
186,2392,正崴,42.8,0.0,0.0,1690,09/09,7,10,3,11,4.0,27.0,36.0,-17.0,16.0,12.0
187,2884,玉山金,44.25,-1.3,-2.85,79995,09/09,-133,-50,-139,11,-604.0,-69.0,184.0,121.0,-32.0,-123.0
188,2905,三商,18.05,-0.2,-1.1,1035,09/09,1,3,4,11,18.0,15.0,17.0,18.0,18.0,2.0
189,3022,威強電,85.7,-0.7,-0.81,1501,09/09,-3,-11,-33,11,-3.0,-3.0,12.0,19.0,13.0,13.0
190,3529,力旺,2780.0,-45.0,-1.59,2233,09/09,-11,6,11,11,9.0,8.0,9.0,-12.0,-8.0,0.0
191,4973,廣穎,147.5,-0.5,-0.34,730,09/09,-3,-1,9,11,-18.0,-1.0,-57.0,-220.0,87.0,23.0
192,6643,M31,433.0,-5.0,-1.14,455,09/09,-3,12,11,11,6.0,-8.0,44.0,17.0,-14.0,-1.0
193,6829,千附精密,254.0,13.0,5.39,2054,09/09,11,4,11,11,8.0,22.0,0.0,22.0,-46.0,25.0
194,6949,沛爾生醫*-創,54.9,-5.5,-9.11,34557,09/09,-15,-330,11,11,11.0,9.0,10.0,6.0,8.0,-74.0
195,8027,鈦昇,178.0,1.0,0.56,2571,09/09,-11,4,-14,11,53.0,23.0,-290.0,-94.0,-238.0,-303.0
196,8926,台汽電,59.3,2.1,3.67,5881,09/09,7,5,7,11,7.0,-1.0,-83.0,37.0,31.0,41.0
197,00892,富邦台灣半導體,42.7,-0.19,-0.44,4688,09/09,3,5,11,10,9.0,-10.0,14.0,16.0,16.0,16.0
198,00896,中信綠能及電動車,28.55,0.07,0.25,8158,09/09,10,10,10,10,10.0,10.0,10.0,10.0,10.0,10.0
199,1760,寶齡富錦,55.9,-0.1,-0.18,36,09/09,0,0,0,10,10.0,10.0,10.0,10.0,5.0,9.0
200,2002,中鋼,19.25,0.15,0.79,33490,09/09,22,14,3,10,-5.0,-106.0,-553.0,35.0,-505.0,-140.0
201,5292,華懋,223.5,6.0,2.76,163,09/09,0,0,0,10,11.0,15.0,15.0,14.0,14.0,13.0
202,6153,嘉聯益,17.85,0.45,2.59,3021,09/09,12,15,23,10,-12.0,86.0,-141.0,-274.0,-733.0,-723.0
203,6202,盛群,57.2,0.3,0.53,656,09/09,-5,7,7,10,12.0,31.0,9.0,-38.0,-4.0,-7.0
204,0052,富邦科技,63.75,0.15,0.24,12014,09/09,11,16,12,9,-11.0,-30.0,-27.0,-108.0,52.0,-26.0
205,1319,東陽,79.6,0.6,0.76,924,09/09,0,9,9,9,1.0,-1.0,-565.0,-30.0,-128.0,-57.0
206,1569,濱川,49.35,0.45,0.92,821,09/09,5,-20,-12,9,19.0,10.0,-7.0,-92.0,-771.0,-470.0
207,1608,華榮,37.0,0.35,0.95,3099,09/09,2,17,9,9,0.0,-37.0,40.0,-21.0,8.0,-90.0
208,2316,楠梓電,161.0,3.0,1.9,1838,09/09,-5,-4,0,9,14.0,-4.0,-93.0,-413.0,-1481.0,-1146.0
209,2449,京元電子,270.0,1.5,0.56,12493,09/09,11,22,31,9,49.0,-78.0,111.0,-412.0,-1374.0,-1343.0
210,3317,尼克森,57.6,1.1,1.95,612,09/09,-1,9,8,9,6.0,-1.0,-22.0,-6.0,1.0,-9.0
211,3437,榮創,18.65,0.7,3.9,1198,09/09,7,7,7,9,10.0,22.0,50.0,32.0,5.0,53.0
212,5206,坤悅,23.15,-0.1,-0.43,87,09/09,-9,-9,6,9,7.0,86.0,86.0,86.0,86.0,86.0
213,5269,祥碩,1395.0,-5.0,-0.36,294,09/09,-3,10,10,9,9.0,-381.0,-113.0,65.0,71.0,67.0
