排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
207,00662,富邦NASDAQ,118.4,-1.1,-0.92,09/02,184,233,233,265,-146.0,3100.0,-22656.0,-16409.0,18919.0,5219.0
208,6284,佳邦,78.0,-2.1,-2.62,09/02,171,219,336,265,238.0,229.0,945.0,931.0,1523.0,-1813.0
209,5531,鄉林,7.22,-0.05,-0.69,09/02,62,142,186,264,136.0,84.0,1575.0,5747.0,1475.0,4603.0
210,8240,華宏,50.7,1.8,3.68,09/02,96,141,204,264,188.0,113.0,-220.0,359.0,420.0,746.0
211,1529,樂事綠能,16.8,-0.2,-1.18,09/02,67,101,176,263,178.0,288.0,-292.0,853.0,1001.0,1460.0
212,1582,信錦,75.1,-0.8,-1.05,09/02,-78,-189,-110,263,95.0,-784.0,407.0,519.0,5070.0,4825.0
213,5457,宣德,27.95,0.05,0.18,09/02,2,68,82,260,57.0,212.0,2352.0,3062.0,4122.0,2960.0
214,3317,尼克森,62.5,-0.7,-1.11,09/02,59,59,150,257,238.0,-195.0,345.0,1087.0,2354.0,341.0
215,4174,浩鼎,25.0,-0.05,-0.2,09/02,50,139,228,257,50.0,-151.0,528.0,1692.0,-3677.0,1531.0
216,6944,兆聯實業,709.0,-10.0,-1.39,09/02,45,49,76,257,483.0,983.0,1981.0,2398.0,,2435.0
217,8042,金山電,111.0,3.5,3.26,09/02,-59,-184,-193,257,1383.0,2183.0,2267.0,-79.0,2005.0,-764.0
218,8103,瀚荃,122.0,-4.5,-3.56,09/02,20,20,-51,256,890.0,1011.0,858.0,1571.0,1824.0,2137.0
219,4564,元翎,16.45,-0.2,-1.2,09/02,17,227,272,253,170.0,810.0,2582.0,2205.0,2906.0,526.0
220,1795,美時,184.0,-2.5,-1.34,09/02,85,66,67,248,-944.0,-3062.0,-2086.0,10228.0,8480.0,9031.0
221,3540,曜越,24.25,-0.15,-0.61,09/02,47,113,152,248,584.0,631.0,179.0,898.0,1046.0,1424.0
222,2538,基泰,8.81,-0.02,-0.23,09/02,131,220,316,246,387.0,739.0,1773.0,1884.0,1618.0,1209.0
223,8383,千附,65.8,-1.0,-1.5,09/02,74,122,118,246,509.0,1096.0,1005.0,945.0,394.0,35.0
224,3443,創意,5895.0,-100.0,-1.67,09/02,-7,112,123,242,379.0,27.0,352.0,194.0,-1418.0,387.0
225,00795B,中信美國公債20年,25.75,0.05,0.19,09/02,240,240,240,240,263.0,5479.0,5530.0,7995.0,-21800.0,1845.0
226,4716,大立,17.3,-0.25,-1.42,09/02,40,104,145,240,271.0,1283.0,1975.0,1799.0,2196.0,1598.0
227,9938,百和,41.6,0.0,0.0,09/02,75,213,329,239,-545.0,992.0,4161.0,14278.0,18393.0,15948.0
228,6425,易發,65.0,-2.4,-3.56,09/02,117,212,284,235,151.0,84.0,-45.0,173.0,-382.0,-434.0
229,2501,國建,22.5,0.0,0.0,09/02,15,18,55,233,-336.0,2751.0,4588.0,7069.0,5497.0,7057.0
230,009814,富邦標普500,11.28,-0.05,-0.44,09/02,0,0,0,228,225.0,231.0,231.0,400.0,,412.0
231,009817,國泰日本不動產,8.96,-0.03,-0.33,09/02,228,228,228,228,228.0,228.0,71.0,2279.0,,
232,1590,亞德客-KY,1395.0,-50.0,-3.46,09/02,49,74,137,228,-32.0,-451.0,200.0,367.0,221.0,-136.0
233,6505,台塑化,78.7,2.0,2.61,09/02,422,358,731,228,627.0,-4954.0,-8190.0,-7326.0,-16501.0,-5756.0
234,1402,遠東新,29.1,-0.3,-1.02,09/02,-370,-87,-407,226,-2377.0,-28622.0,-37935.0,-17160.0,-951.0,-8151.0
235,00635U,期元大S&P黃金,44.59,-1.21,-2.64,09/02,29,74,223,224,235.0,779.0,1665.0,1241.0,3314.0,2963.0
236,8431,匯鑽科,59.8,5.4,9.93,09/02,71,144,159,223,230.0,172.0,184.0,364.0,926.0,174.0
237,2308,台達電,1730.0,-135.0,-7.24,09/02,518,545,71,221,-887.0,-3106.0,559.0,4300.0,-191.0,4775.0
238,6885,全福生技,24.6,1.25,5.35,09/02,35,60,95,220,254.0,514.0,768.0,873.0,739.0,850.0
239,6271,同欣電,223.0,-8.0,-3.46,09/02,0,164,187,219,379.0,966.0,1220.0,-828.0,2263.0,1326.0
240,2436,偉詮電,66.9,0.2,0.3,09/02,6,-596,-258,217,500.0,-34.0,-6587.0,-3496.0,392.0,-3803.0
241,3717,聯嘉投控,22.35,0.05,0.22,09/02,32,51,124,209,410.0,1304.0,3199.0,4428.0,6501.0,5989.0
242,2406,國碩,27.9,-0.5,-1.76,09/02,65,169,266,204,471.0,762.0,10730.0,8187.0,8826.0,7744.0
243,2351,順德,229.0,3.0,1.33,09/02,7,-235,-117,200,562.0,-443.0,-2670.0,-1069.0,-3824.0,-4758.0
244,2428,興勤,250.5,-5.5,-2.15,09/02,68,-64,-3,195,1273.0,2372.0,2102.0,662.0,2402.0,-1004.0
245,5289,宜鼎,1420.0,-30.0,-2.07,09/02,231,252,253,194,351.0,526.0,-1816.0,2390.0,1505.0,1206.0
246,4510,高鋒,45.8,1.25,2.81,09/02,18,37,52,193,98.0,-433.0,582.0,422.0,-480.0,-737.0
247,6285,啟碁,245.5,-3.5,-1.41,09/02,45,-171,-94,191,90.0,695.0,750.0,-10228.0,2881.0,-7377.0
248,2103,台橡,28.3,-0.5,-1.74,09/02,121,242,377,190,-218.0,-2528.0,-3128.0,115.0,1698.0,2010.0
249,2852,第一保,28.35,0.1,0.35,09/02,13,16,17,189,170.0,-305.0,-802.0,-220.0,-1295.0,-129.0
250,6901,鑽石投資,15.25,-0.2,-1.29,09/02,14,13,74,189,539.0,1718.0,3690.0,5363.0,4594.0,5681.0
251,2890,永豐金,42.15,0.65,1.57,09/02,-1652,-1886,518,187,-4340.0,5031.0,42973.0,44920.0,-112875.0,35766.0
252,1103,嘉泥,13.25,0.0,0.0,09/02,33,77,112,185,322.0,68.0,34.0,-79.0,-730.0,-38.0
253,5522,遠雄,63.2,0.8,1.28,09/02,-78,-64,86,184,435.0,1191.0,-639.0,3051.0,-6420.0,-2169.0
254,00888,永豐台灣ESG,33.54,-0.54,-1.58,09/02,-198,182,206,182,135.0,-7752.0,5814.0,7574.0,7292.0,7582.0
255,6538,倉和,248.5,22.5,9.96,09/02,-45,-49,15,182,326.0,188.0,808.0,862.0,598.0,819.0
256,00950B,凱基A級公司債,13.52,0.0,0.0,09/02,0,-13,180,180,180.0,3705.0,-6150.0,-4894.0,-9851.0,-8311.0
257,3716,中化控股,34.65,0.05,0.14,09/02,17,32,65,178,38.0,62.0,148.0,504.0,542.0,505.0
258,4956,光鋐,36.2,0.0,0.0,09/02,5,-16,22,178,361.0,373.0,51.0,-578.0,-640.0,-1007.0
259,2211,長榮鋼,82.6,-0.5,-0.6,09/02,78,24,94,177,215.0,-405.0,-344.0,4804.0,8778.0,2977.0
260,2345,智邦,2140.0,-65.0,-2.95,09/02,59,91,158,177,-100.0,-372.0,-307.0,-570.0,-1066.0,-1786.0
261,4566,時碩工業,65.6,0.3,0.46,09/02,55,-12,-7,177,445.0,-12.0,237.0,583.0,94.0,-1.0
262,5243,乙盛-KY,91.8,-0.1,-0.11,09/02,-9,-2,38,174,121.0,-1101.0,1467.0,1997.0,2865.0,2100.0
263,8222,寶一,38.25,-0.25,-0.65,09/02,11,21,26,172,60.0,-21.0,251.0,-514.0,-835.0,-1650.0
264,2395,研華,692.0,-19.0,-2.67,09/02,0,169,260,172,185.0,237.0,-5593.0,-16299.0,-508.0,-2534.0
265,1611,中電,11.75,-0.05,-0.42,09/02,8,59,102,172,71.0,21.0,1263.0,1701.0,1447.0,992.0
266,6477,安集,35.75,0.15,0.42,09/02,46,130,146,171,413.0,1844.0,1402.0,1060.0,-103.0,516.0
267,5490,同亨,27.6,-0.3,-1.08,09/02,25,43,98,169,375.0,595.0,346.0,353.0,-654.0,-211.0
268,8415,大國鋼,37.25,0.1,0.27,09/02,2,13,36,168,322.0,425.0,-1301.0,-656.0,-441.0,-723.0
269,4961,天鈺,169.5,2.0,1.19,09/02,153,100,174,165,-322.0,-1920.0,-3220.0,-651.0,1777.0,134.0
270,00637L,元大滬深300正2,19.75,-0.51,-2.52,09/02,289,214,214,164,1087.0,1231.0,3180.0,-7007.0,-1246.0,4070.0
271,8043,蜜望實,142.0,-5.0,-3.4,09/02,-109,-80,49,164,734.0,117.0,27.0,758.0,1124.0,894.0
272,6588,東典光電,107.5,-1.5,-1.38,09/02,-15,46,65,162,443.0,505.0,504.0,1102.0,,918.0
273,6719,力智,193.0,1.0,0.52,09/02,1,5,102,162,279.0,268.0,236.0,2548.0,2860.0,3141.0
274,3691,碩禾,101.5,-5.0,-4.69,09/02,86,109,143,161,-31.0,-191.0,460.0,1688.0,1700.0,2048.0
275,4540,全球傳動,59.5,0.1,0.17,09/02,46,68,83,161,-179.0,-135.0,884.0,1252.0,87.0,1136.0
276,4720,德淵,18.95,-0.05,-0.26,09/02,-19,-19,-18,160,194.0,226.0,-986.0,2048.0,2527.0,2477.0
277,6291,沛亨,440.0,16.0,3.77,09/02,54,72,90,159,183.0,179.0,60.0,163.0,431.0,-34.0
278,4137,麗豐-KY,81.3,-2.1,-2.52,09/02,33,60,102,158,199.0,93.0,525.0,928.0,679.0,861.0
279,00984B,大華優利美A債15,15.65,-0.01,-0.06,09/02,0,156,156,156,49.0,49.0,49.0,-1084.0,2723.0,1916.0
280,4909,新復興,38.65,-0.5,-1.28,09/02,23,86,120,156,47.0,-905.0,-1428.0,-534.0,-2236.0,-624.0
281,3305,昇貿,112.0,-2.5,-2.18,09/02,42,49,156,155,118.0,393.0,14.0,-5184.0,-4324.0,-5742.0
282,8070,長華*,50.6,0.3,0.6,09/02,12,79,148,154,72.0,-9.0,-7928.0,-6637.0,-23877.0,-19400.0
283,2338,光罩,39.15,-0.1,-0.25,09/02,-15,-52,153,152,8.0,386.0,5407.0,4046.0,-1169.0,3024.0
284,3709,鑫聯大投控,66.0,-0.6,-0.9,09/02,17,38,83,151,358.0,66.0,575.0,314.0,-1808.0,-704.0
285,6442,光聖,1795.0,160.0,9.79,09/02,45,10,94,151,219.0,1676.0,1632.0,1937.0,1100.0,1091.0
286,7786,東方風能,116.5,-1.0,-0.85,09/02,14,32,85,149,221.0,268.0,515.0,,,
287,6715,嘉基,341.5,6.0,1.79,09/02,62,65,79,148,154.0,314.0,98.0,322.0,307.0,317.0
288,00895,富邦未來車,48.97,-0.86,-1.73,09/02,92,96,122,147,143.0,152.0,377.0,394.0,-672.0,115.0
289,009803,玉山市值動能50,21.97,-0.28,-1.26,09/02,147,147,147,147,146.0,-491.0,652.0,-113.0,737.0,-214.0
290,2481,強茂,148.0,-9.0,-5.73,09/02,2318,2488,623,146,1478.0,5395.0,-1185.0,-1229.0,-5311.0,-23645.0
291,3006,晶豪科,281.5,3.0,1.08,09/02,132,236,231,146,612.0,-53.0,-1236.0,552.0,-6398.0,-3679.0
292,6409,旭隼,1005.0,-25.0,-2.43,09/02,19,21,41,145,148.0,232.0,1477.0,4869.0,5064.0,5029.0
293,2511,太子,8.33,0.03,0.36,09/02,17,39,89,144,170.0,415.0,177.0,2254.0,-498.0,2798.0
294,3004,豐達科,120.0,0.0,0.0,09/02,4,35,57,144,146.0,-136.0,-852.0,-431.0,-309.0,-433.0
295,00411A,主動統一前沿科技,9.5,-0.19,-1.96,09/02,140,140,140,140,,,,,,
296,3479,安勤,124.0,-1.5,-1.2,09/02,-17,25,66,140,313.0,437.0,1119.0,1479.0,2338.0,2139.0
297,4971,IET-KY,669.0,9.0,1.36,09/02,67,149,148,140,544.0,1237.0,735.0,1354.0,675.0,1180.0
298,6180,橘子,41.2,0.4,0.98,09/02,45,134,209,135,-32.0,263.0,2130.0,1661.0,-2243.0,-134.0
299,3135,凌航,176.0,3.0,1.73,09/02,16,39,71,134,199.0,326.0,1189.0,843.0,,1302.0
300,3167,大量,774.0,-26.0,-3.25,09/02,143,-123,10,134,950.0,1113.0,2331.0,1519.0,421.0,291.0
