排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 發行 張數,2日 買賣超 佔 發行 張數,3日 買賣超 佔 發行 張數,5日 買賣超 佔 發行 張數,10日 買賣超 佔 發行 張數,1個月 買賣超 佔 發行 張數,3個月 買賣超 佔 發行 張數,半年 買賣超 佔 發行 張數,1年 買賣超 佔 發行 張數,3年 買賣超 佔 發行 張數,10年 買賣超 佔 發行 張數,今年 買賣超 佔 發行 張數
177,1815,富喬,131.0,2.0,1.55,09/02,0.02,0.05,-0.26,0.01,3.3,5.89,5.61,2.34,5.15,6.08,4.21,3.26
178,2486,一詮,288.0,12.0,4.35,09/02,0.0,0.0,0.0,0.01,1.38,2.0,1.73,1.3,2.58,2.36,2.48,2.58
179,6890,來億-KY,166.5,-1.5,-0.89,09/02,0.0,0.01,0.01,0.01,0.01,-0.02,4.7,5.39,5.19,,,5.04
180,6505,台塑化,78.7,2.0,2.61,09/02,0.01,0.01,0.01,0.01,0.01,-0.09,0.0,-0.02,-0.08,-0.07,-0.02,-0.03
181,2207,和泰車,517.0,-1.0,-0.19,09/02,0.0,0.01,0.01,0.01,0.01,0.03,-1.11,-1.24,-0.94,-0.82,-0.67,-1.31
182,8454,富邦媒,243.0,-4.0,-1.62,09/02,0.0,0.01,0.01,0.01,0.01,0.0,3.08,4.13,4.1,4.12,4.02,4.4
183,2002,中鋼,19.05,0.0,0.0,09/02,0.0,0.01,0.01,0.01,0.01,0.01,-1.81,-1.82,-2.05,-3.91,-2.48,-1.8
184,2303,聯電,126.0,-6.5,-4.91,09/02,-0.02,0.07,0.12,0.01,-0.15,-0.73,-7.55,-9.07,-13.4,3.52,6.33,-10.4
185,2439,美律,78.3,-0.3,-0.38,09/02,0.0,0.0,0.0,0.01,0.18,0.18,-1.04,-6.59,-20.4,0.47,-10.0,-8.32
186,1605,華新,38.2,-0.55,-1.42,09/02,0.01,0.01,0.01,0.01,0.01,0.0,0.02,-0.31,-0.03,-2.7,-4.1,-0.79
187,00919,群益台灣精選高息,32.35,0.04,0.12,09/02,0.0,0.01,0.01,0.01,0.03,0.03,0.03,0.03,0.03,0.06,,0.03
188,2915,潤泰全,57.2,0.5,0.88,09/02,0.0,0.01,0.01,0.01,0.06,0.06,-0.02,-0.67,-2.98,-5.62,-5.72,-2.14
189,3515,華擎,228.5,4.0,1.78,09/02,0.0,0.0,0.0,0.01,0.01,0.01,0.06,-0.12,-1.48,-0.64,-0.6,-0.87
190,2412,中華電,137.5,1.5,1.1,09/02,0.0,0.0,0.0,0.01,0.01,0.08,0.57,0.91,0.9,2.16,2.25,1.02
191,2480,敦陽科,156.5,1.0,0.64,09/02,0.0,0.0,0.0,0.01,0.0,-0.01,0.09,0.24,-0.18,0.19,0.39,0.18
192,6561,是方,325.0,2.5,0.78,09/02,0.0,0.0,0.0,0.01,0.01,0.01,-0.16,-0.3,-0.06,0.25,,-0.26
193,00981A,主動統一台股增長,29.73,-0.64,-2.11,09/02,0.0,0.0,0.0,0.01,-0.01,-0.01,-0.12,-0.02,-0.02,,,-0.03
194,1514,亞力,103.0,-0.5,-0.48,09/02,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.04,-0.02,-0.01,0.1,0.04
195,6412,群電,79.2,0.1,0.13,09/02,0.0,0.0,0.0,0.0,0.01,0.01,-3.43,-5.3,-9.69,-1.91,0.07,-7.59
196,2385,群光,109.5,2.5,2.34,09/02,-0.01,0.01,0.01,0.0,0.01,-0.28,-3.29,-2.28,-9.61,2.24,1.31,-5.33
197,2615,萬海,112.0,-2.5,-2.18,09/02,0.0,0.01,0.01,0.0,0.03,0.06,0.09,-0.88,-6.86,-0.84,0.15,-1.23
198,2458,義隆,137.0,-1.0,-0.72,09/02,-0.01,0.02,0.02,0.0,0.47,-0.08,3.71,3.28,1.05,17.3,13.6,-0.52
199,9917,中保科,106.0,0.0,0.0,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.22,0.4,0.59,0.46,0.32
200,1215,卜蜂,109.5,1.5,1.39,09/02,0.0,0.0,0.0,0.0,0.03,0.04,-3.65,-5.26,0.01,1.18,-1.31,-4.4
201,2609,陽明,57.5,-0.1,-0.17,09/02,0.0,0.01,0.0,0.0,0.01,0.03,-4.97,-6.96,-11.1,-2.93,-2.87,-7.31
202,5314,世紀*,34.2,-1.1,-3.12,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.02,0.04,0.04,-0.01
203,2371,大同,28.2,-0.45,-1.57,09/02,0.01,0.0,0.0,0.0,0.0,-0.02,-0.02,-0.08,-3.82,-0.08,0.24,-0.58
204,006208,富邦台50,245.2,-3.15,-1.27,09/02,0.0,0.0,0.0,0.0,0.0,-0.04,0.01,0.0,-0.08,0.46,0.5,-0.02
205,2539,櫻花建,34.95,-0.6,-1.69,09/02,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,-0.06,-0.19,-0.01,-0.01,-0.07
206,8422,可寧衛*,26.65,-0.1,-0.37,09/02,0.0,0.0,0.0,0.0,0.19,0.27,-0.34,-1.69,-1.6,-1.6,-1.61,-1.89
207,1101,台泥,24.8,-0.5,-1.98,09/02,0.01,0.01,0.0,0.0,0.0,0.0,-0.03,-0.03,-1.96,-3.19,-4.03,-0.04
208,1503,士電,206.0,-2.5,-1.2,09/02,0.0,0.0,0.0,0.0,0.0,-0.01,0.23,0.15,0.21,-0.63,0.31,0.14
209,0052,富邦科技,62.05,-1.0,-1.59,09/02,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.05,-0.27,0.18,0.09,0.39,-0.03
210,6790,永豐實,38.0,0.0,0.0,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,-0.29,0.06,,0.03
211,1707,葡萄王,91.8,1.0,1.1,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.08,-0.38,-6.94,-0.01
212,1722,台肥,44.6,-0.05,-0.11,09/02,0.0,0.0,0.0,0.0,0.0,-0.01,-0.01,-0.02,-0.66,0.0,0.11,-0.06
213,1326,台化,72.8,-1.5,-2.02,09/02,0.0,0.0,0.0,0.0,0.01,0.03,0.11,-0.09,-0.07,-0.77,-1.11,0.08
214,2392,正崴,45.5,-0.4,-0.87,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.01,-0.74,0.02
215,3380,明泰,30.05,1.7,6.0,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02,-0.2,0.01,-0.82,-0.02
216,2605,新興,35.05,0.3,0.86,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.85,0.1,0.04,0.05,-0.49
217,1104,環泥,27.05,-0.05,-0.18,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.02,-0.24,0.02
218,1904,正隆,24.55,-0.3,-1.21,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.28,-0.09,0.02,-0.1
219,2206,三陽工業,63.3,0.1,0.16,09/02,0.0,0.0,0.0,0.0,0.0,-0.04,0.32,-0.25,-1.77,2.21,2.34,-0.78
220,4919,新唐,120.5,-3.5,-2.82,09/02,0.0,0.0,0.0,0.0,0.0,-0.13,-1.3,0.19,0.21,-4.6,-1.86,0.2
221,2023,燁輝,13.85,0.15,1.09,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.01,-0.01,0.02,-0.02
222,1227,佳格,28.6,0.15,0.53,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-0.04,0.01,0.01,-0.09,-0.03
223,5469,瀚宇博,73.7,-0.3,-0.41,09/02,0.0,0.0,0.0,0.0,0.0,0.04,3.46,2.82,4.6,-0.16,4.81,2.29
224,1440,南紡,14.2,0.35,2.53,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.04,0.01
225,6781,AES-KY,1115.0,-40.0,-3.46,09/02,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-1.04,-5.55,-0.81,,-5.14
226,2838,聯邦銀,20.55,0.3,1.48,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.05,-0.09,-0.28
227,1609,大亞,37.5,0.25,0.67,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,-0.19,-0.09,-0.05,-0.16
228,1434,福懋,18.25,-0.1,-0.54,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.4,-0.04,-2.46,-0.27
229,2646,星宇航空,20.65,0.0,0.0,09/02,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0.01,0.01,,,0.01
230,2312,金寶,33.15,0.1,0.3,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.01,-1.93,-0.02,0.16,0.18,-3.31
231,00400A,主動國泰動能高息,15.17,-0.2,-1.3,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
232,00401A,主動摩根台灣鑫收,14.06,-0.13,-0.92,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
233,00402A,主動安聯美國科技,9.36,-0.15,-1.58,09/02,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
234,00403A,主動統一升級50,10.27,-0.18,-1.72,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
235,00404A,主動聯博動能50,9.8,-0.06,-0.61,09/02,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
236,00405A,主動富邦台灣龍耀,8.78,-0.15,-1.68,09/02,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
237,00406A,主動中信台灣收益,9.64,-0.18,-1.83,09/02,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
238,00407A,主動凱基台灣,9.78,-0.21,-2.1,09/02,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
239,00408A,主動第一金優股息,10.55,-0.1,-0.94,09/02,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
240,00410A,主動永豐科技趨勢,12.31,-0.26,-2.07,09/02,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
241,00411A,主動統一前沿科技,9.5,-0.19,-1.96,09/02,0.0,0.0,0.0,0.0,,,,,,,,
242,0051,元大中型100,146.45,-1.0,-0.68,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,0053,元大電子,242.35,-4.0,-1.62,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0055,元大MSCI金融,47.1,0.5,1.07,09/02,0.0,0.0,0.0,0.0,0.0,0.13,0.38,0.38,0.38,0.38,0.38,0.38
245,0056,元大高股息,55.1,0.25,0.46,09/02,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.09,0.11,0.01,0.8,0.08
246,0057,富邦摩台,319.15,-3.5,-1.08,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,0061,元大寶滬深,24.23,-0.24,-0.98,09/02,0.0,0.0,0.0,0.0,0.0,0.0,-1.04,-1.04,-2.29,-2.29,-11.0,-2.29
248,006203,元大MSCI台灣,194.8,-2.7,-1.37,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,006204,永豐臺灣加權,230.8,-3.2,-1.37,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,006206,元大上證50,37.92,-0.13,-0.34,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.93,0.0
251,006207,復華滬深,32.06,-0.36,-1.11,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28,0.0
252,00625K,富邦上証+R,8.62,0.0,0.0,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,00631L,元大台灣50正2,35.93,-1.33,-3.57,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14,-0.13,-0.13,-0.13,-0.13
254,00632R,元大台灣50反1,9.91,0.18,1.85,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.06,-0.05
255,00633L,富邦上証正2,47.96,-1.27,-2.58,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,00634R,富邦上証反1,3.14,0.04,1.29,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,00635U,期元大S&P黃金,44.59,-1.21,-2.64,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,00636,國泰中國A50,27.47,-0.33,-1.19,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,2.04,0.0
259,00636K,國泰中國A50+U,8.66,-0.11,-1.25,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
260,00637L,元大滬深300正2,19.75,-0.51,-2.52,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49,-0.08,0.0
261,00638R,元大滬深300反1,6.7,0.12,1.82,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,00639,富邦深100,16.08,-0.3,-1.83,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42,-0.42,-0.58,0.0
263,00640L,富邦日本正2,107.8,-4.9,-4.35,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,00641R,富邦日本反1,3.68,0.07,1.94,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,00642U,期元大S&P石油,30.08,1.22,4.23,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,00643,群益深証中小,18.19,-0.25,-1.36,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,00643K,群益深証中小+R,3.87,-0.03,-0.77,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,00647L,元大S&P500正2,136.5,-1.3,-0.94,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,00648R,元大S&P500反1,3.95,0.03,0.77,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,00650L,復華香港正2,16.7,-0.14,-0.83,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,00651R,復華香港反1,5.23,0.04,0.77,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,00653L,富邦印度正2,45.53,-0.67,-1.45,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,0.0,0.0
273,00654R,富邦印度反1,6.82,0.07,1.04,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,00655L,國泰中國A50正2,33.33,-0.93,-2.71,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17,-0.17,0.0
275,00656R,國泰中國A50反1,5.9,0.08,1.37,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,00657,國泰日經225,75.4,-2.3,-2.96,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,0.0
277,00657K,國泰日經225+U,23.86,-0.78,-3.17,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
278,00660,元大歐洲50,46.46,-0.54,-1.15,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,00661,元大日經225,83.25,-2.25,-2.63,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,00663L,國泰臺灣加權正2,104.25,-3.6,-3.34,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,00664R,國泰臺灣加權反1,1.6,0.03,1.91,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,00665L,富邦恒生國企正2,9.27,-0.09,-0.96,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0
283,00666R,富邦恒生國企反1,9.13,0.1,1.11,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,00668,國泰美國道瓊,61.25,-0.3,-0.49,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
285,00668K,國泰美國道瓊+U,19.31,-0.15,-0.77,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
286,00669R,國泰美國道瓊反1,5.22,0.04,0.77,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
287,00670L,富邦NASDAQ正2,193.85,-5.5,-2.76,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
288,00671R,富邦NASDAQ反1,2.47,0.04,1.65,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
289,00673R,期元大S&P原油反1,11.37,-0.52,-4.37,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
290,00674R,期元大S&P黃金反1,28.36,0.76,2.75,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
291,00675L,富邦臺灣加權正2,315.35,-12.0,-3.67,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
292,00676R,富邦臺灣加權反1,5.48,0.08,1.48,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
293,00678,群益那斯達克生技,43.94,0.75,1.74,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.17,0.17,,0.17
294,00679B,元大美債20年,25.65,0.06,0.23,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,-0.09,0.03,,0.03
295,00680L,元大美債20正2,6.32,-0.03,-0.47,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41,,0.0
296,00681R,元大美債20反1,21.9,0.06,0.27,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
297,00682U,期元大美元指數,20.52,0.11,0.54,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
298,00683L,期元大美元指正2,21.59,0.21,0.98,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
299,00684R,期元大美元指反1,15.15,0.1,0.66,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
300,00685L,群益臺灣加權正2,11.89,-0.42,-3.41,09/02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
