排名,代號,名稱,成交,漲跌 價,漲跌 幅,成交 張數,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
48,2885,元大金,69.7,-0.9,-1.27,21174,09/09,-0.53,-8.47,-10.1,-23.8,-41.2,-19.3,-29.1,13.3,-37.2,53.9
49,2455,全新,533.0,18.0,3.5,2499,09/09,-3.08,-7.01,-13.3,-23.8,-12.8,-29.7,-10.4,-15.3,78.4,14.5
50,5880,合庫金,26.85,0.0,0.0,15146,09/09,-9.87,40.9,-12.5,-22.9,13.3,-19.2,-6.9,65.7,41.4,125.0
51,4904,遠傳,104.0,0.0,0.0,4222,09/09,0.0,-36.5,-2.94,-22.9,-49.2,-23.3,1644.0,379.0,-16.7,205.0
52,6103,合邦,33.45,-1.95,-5.51,10,09/09,4.35,-14.3,-36.8,-22.6,200.0,140.0,100.0,,,
53,6910,德鴻,24.6,-0.3,-1.2,8,09/09,0.0,0.0,0.0,-22.2,-30.0,-33.3,,,,
54,00706L,期元大S&P日圓正2,20.32,0.01,0.05,995,09/09,-1.34,2.32,2.47,-21.4,-16.2,-19.7,-43.9,-1.65,,37.1
55,00674R,期元大S&P黃金反1,27.85,0.26,0.94,143,09/09,-6.35,-6.35,9.26,-21.3,-44.6,-49.1,-22.9,-86.1,-97.6,-93.2
56,6967,汎瑋材料,66.0,-4.0,-5.71,295,09/09,-22.7,-22.3,-20.1,-21.1,-27.4,-25.8,37.9,97.0,,-5.42
57,009814,富邦標普500,11.27,-0.06,-0.53,634,09/09,-42.3,-25.0,-25.0,-21.1,-25.0,50.0,-37.5,-50.0,,-37.5
58,8109,博大,129.5,1.0,0.78,97,09/09,-0.16,-1.88,-4.56,-21.0,-30.8,15.9,9.6,36.5,-54.2,-6.41
59,00960,野村全球航運龍頭,21.53,-0.01,-0.05,935,09/09,6.47,-30.4,5.23,-21.0,-94.8,148.0,50.8,-49.7,-89.1,-78.5
60,2850,新產,158.0,0.5,0.32,140,09/09,0.0,0.0,-5.02,-20.6,-21.2,-27.2,4.61,-7.35,373.0,73.3
61,009811,統一美國50,13.18,-0.07,-0.53,608,09/09,-3.57,-12.9,-12.9,-20.6,-35.7,-28.9,-59.7,-91.5,-98.5,-93.4
62,3131,弘塑,2555.0,-80.0,-3.04,908,09/09,-5.36,-2.75,-12.0,-20.5,-23.8,10.3,54.1,7.62,,-26.2
63,8436,大江,108.0,-1.0,-0.92,807,09/09,-2.33,-1.37,-0.92,-20.1,-14.4,2.1,31.5,38.9,-15.8,-20.2
64,1264,德麥,250.5,0.0,0.0,12,09/09,-42.9,-42.9,-20.0,-20.0,-20.0,100.0,300.0,,,
65,00905,FT臺灣Smart,26.9,0.12,0.45,822,09/09,2.82,-0.3,-24.1,-19.4,-1.5,-20.6,47.7,69.1,-7.87,9.33
66,00989A,主動摩根美國科技,16.85,-0.04,-0.24,335,09/09,0.0,0.0,-20.2,-19.4,-20.2,-44.8,-1.25,-83.0,,-86.7
67,4580,捷流閥業,82.1,0.7,0.86,54,09/09,0.0,-11.6,-6.17,-19.1,-7.32,-26.2,-29.6,-46.9,-14.6,-58.5
68,3711,日月光投控,640.0,22.0,3.56,22955,09/09,-6.18,-7.34,-18.3,-19.1,-8.65,-22.1,26.2,126.0,46.0,12.3
69,6206,飛捷,137.5,3.5,2.61,939,09/09,-10.3,-17.9,-17.3,-19.1,-20.2,-38.4,-34.5,-42.7,-57.7,-43.9
70,009824,群益美國科技巨頭,10.07,-0.04,-0.4,4381,09/09,-1.25,-17.4,-18.2,-19.0,-23.3,-40.8,,,,
71,3531,先益,21.15,-0.25,-1.17,7,09/09,0.0,0.0,0.0,-18.8,-18.8,-25.7,-57.4,-68.3,-76.6,-74.3
72,6423,億而得,84.9,1.1,1.31,47,09/09,0.19,-18.4,-18.0,-18.5,-20.3,-23.6,-28.3,36.9,652.0,601.0
73,1527,鑽全,32.7,-0.1,-0.3,109,09/09,-7.14,-6.93,-10.2,-18.1,-19.4,-24.1,-36.7,-29.0,-1.95,-19.6
74,2637,慧洋-KY,100.5,2.4,2.45,2976,09/09,-4.14,-6.04,-3.62,-17.5,-20.0,37.6,9.36,-33.3,-66.6,-57.0
75,2070,精湛,62.0,0.3,0.49,92,09/09,-0.07,-2.17,-2.23,-17.4,-18.6,23.0,-14.5,-19.9,-1.32,-22.3
76,8033,雷虎,174.5,0.0,0.0,1380,09/09,-0.75,-2.19,-1.99,-17.2,-7.19,16.1,-1.24,-20.4,-18.0,-31.0
77,1723,中碳,83.6,-0.3,-0.36,685,09/09,0.49,3.73,6.25,-17.2,-19.2,2.86,-20.8,49.6,82.7,11.1
78,1326,台化,71.8,1.2,1.7,37250,09/09,-5.67,-3.27,-2.45,-16.8,-27.6,-32.7,65.9,4.45,-5.53,3.72
79,6136,富爾特,24.65,0.0,0.0,263,09/09,-8.93,-14.3,-15.3,-16.7,-36.6,-46.6,-46.4,-35.2,-61.5,-48.7
80,00875,國泰網路資安,52.4,-0.55,-1.04,334,09/09,11.1,-23.1,-23.1,-16.7,-70.6,,900.0,233.0,-52.4,233.0
81,00912,中信臺灣智慧50,35.6,-0.24,-0.67,183,09/09,0.0,0.0,-6.25,-16.7,25.0,-91.8,87.5,-28.6,-21.1,-48.3
82,6527,明達醫,76.1,1.1,1.47,119,09/09,0.0,-16.7,-16.7,-16.7,-16.7,66.7,,,,
83,7767,仁大資訊,44.9,-0.1,-0.22,37,09/09,0.0,0.0,-16.7,-16.7,-16.7,,,,,
84,00980A,主動野村臺灣優選,24.86,0.03,0.12,4138,09/09,-0.39,-0.54,-6.56,-16.5,-17.3,-1.91,2.11,-20.2,-5.18,18.1
85,6771,平和環保-創,41.5,-0.3,-0.72,28,09/09,-1.61,-4.69,-4.69,-16.4,-25.6,-46.5,24.5,0.0,-53.8,-15.3
86,4726,永昕,23.9,0.0,0.0,125,09/09,0.0,0.0,0.0,-16.4,-19.0,-63.0,-84.8,-89.8,-97.0,-95.1
87,1236,宏亞,26.25,0.0,0.0,12,09/09,-3.88,-6.06,-10.1,-16.2,-23.5,-27.9,-4.62,-20.0,-30.7,5.08
88,3540,曜越,22.7,-0.3,-1.3,225,09/09,0.0,-2.15,-3.12,-16.2,-29.4,-26.8,22.6,61.4,0.52,47.6
89,3066,李洲,23.65,-0.3,-1.25,769,09/09,1.59,-17.1,-16.1,-16.0,-18.5,-12.0,42.5,108.0,87.4,98.4
90,2546,根基,104.0,-1.0,-0.95,49,09/09,-1.69,-2.23,-9.33,-15.9,-24.6,69.9,140.0,82.3,-27.4,106.0
91,2489,瑞軒,39.45,0.3,0.77,16922,09/09,-0.84,-6.49,-7.21,-15.5,-2.61,11.0,-43.7,-14.4,110.0,161.0
92,2392,正崴,42.8,0.0,0.0,1690,09/09,-1.22,-10.0,-8.22,-15.4,-19.3,-22.1,-28.1,-46.2,-60.4,-50.1
93,8464,億豐,375.0,3.5,0.94,197,09/09,-16.7,-28.6,-15.4,-15.4,-34.5,19.6,-56.7,-56.3,-97.4,-68.0
94,00858,永豐美國500大,35.57,-0.16,-0.45,313,09/09,-12.3,-12.3,-12.3,-15.3,-15.3,-21.9,92.3,-62.1,-80.6,-65.5
95,4175,杏一,51.2,-0.1,-0.19,8,09/09,0.0,0.0,0.0,-15.0,-15.0,-29.2,-46.9,-48.5,-59.5,-52.8
96,00631L,元大台灣50正2,37.54,0.05,0.13,130034,09/09,-2.22,-3.28,-9.25,-14.9,-17.8,-31.3,-3.25,4112.0,4959.0,5342.0
97,00892,富邦台灣半導體,42.7,-0.19,-0.44,4688,09/09,-4.75,-6.42,-13.0,-14.7,-18.6,-37.3,147.0,2339.0,2017.0,10100.0
98,00909,國泰數位支付服務,49.14,0.66,1.36,1426,09/09,-1.62,-4.08,-2.82,-14.7,-17.9,5.4,-0.58,-49.5,-6.76,-71.3
99,8401,白紗科,22.75,0.0,0.0,90,09/09,-14.6,-14.6,-14.3,-14.6,-14.6,-14.6,-21.1,-30.9,-38.6,-4.02
100,2030,彰源,23.7,-0.1,-0.42,2243,09/09,1.97,-19.0,-14.1,-14.6,-19.9,-29.5,69.7,63.5,159.0,86.3
101,5007,三星,56.6,0.0,0.0,27,09/09,0.0,0.0,0.0,-14.3,-14.3,-25.0,-45.5,-83.8,-93.3,100.0
102,8102,傑霖科技,63.1,-4.1,-6.1,52,09/09,-14.3,-14.3,-14.3,-14.3,-14.3,-47.8,,,,
103,9934,成霖,10.6,-0.2,-1.85,1278,09/09,-0.58,-0.6,-0.28,-14.1,-16.1,-19.2,-11.7,23.4,-14.1,-0.2
104,1525,江申,65.6,-0.8,-1.2,8,09/09,0.0,0.49,-1.92,-13.9,-11.3,-11.3,-17.4,-10.1,-37.8,-9.33
105,2033,佳大,27.3,1.85,7.27,1768,09/09,-5.61,-6.14,-5.23,-13.9,-6.32,6.51,16.9,-45.4,-60.0,-55.6
106,6719,力智,182.5,-1.0,-0.54,744,09/09,-7.99,-12.6,-13.0,-13.9,-10.8,-6.16,5.83,202.0,38.0,180.0
107,6742,澤米,45.2,0.95,2.15,301,09/09,-2.4,-6.04,-6.46,-13.9,-18.1,-24.3,-42.6,-38.2,-53.7,-35.4
108,6922,宸曜,196.5,3.5,1.81,97,09/09,-1.24,-16.8,-11.7,-13.8,-23.7,-2.15,13.6,270.0,,1225.0
109,00965,元大航太防衛科技,25.22,-0.01,-0.04,602,09/09,0.44,0.09,1.23,-13.6,-13.0,-32.7,-65.2,-75.9,-83.0,-71.5
110,6843,進典,37.85,-0.35,-0.92,25,09/09,0.0,0.0,0.0,-13.5,-21.7,-25.9,-19.4,-77.9,-62.6,-79.4
111,8049,晶采,24.55,0.25,1.03,84,09/09,0.0,0.42,-7.0,-13.4,-14.0,-9.81,-18.2,-33.6,-46.8,-43.0
112,00683L,期元大美元指正2,21.11,-0.06,-0.28,14,09/09,8.33,-13.3,-13.3,-13.3,8.33,-23.5,-30.1,-87.9,-91.6,-86.8
113,8916,光隆,41.0,0.0,0.0,41,09/09,0.0,0.0,-8.65,-12.9,-14.2,-6.11,16.6,26.1,-5.06,40.8
114,1815,富喬,126.0,-2.0,-1.56,69801,09/09,10.1,1.85,7.03,-12.6,-13.1,1.67,-24.2,-34.0,-35.3,-45.5
115,4912,聯德控股-KY,97.5,-3.0,-2.99,959,09/09,5.64,-3.03,-1.5,-12.6,-1.72,-6.52,-9.75,-7.23,18.3,8.73
116,2534,宏盛,17.05,0.15,0.89,216,09/09,0.0,-11.9,-12.1,-12.5,-12.3,-37.2,-35.8,-34.4,-10.9,-26.2
117,00980T,平衡凱基美國TOP,11.75,-0.07,-0.59,142,09/09,0.0,0.0,0.0,-12.5,0.0,0.0,-12.5,-53.3,-88.3,-93.1
118,1817,凱撒衛,39.9,-0.1,-0.25,21,09/09,-12.5,-12.5,-12.5,-12.5,40.0,31.2,5.0,23.5,10.5,-52.3
119,5533,皇鼎,13.95,0.05,0.36,125,09/09,-1.22,-1.22,-1.22,-12.5,-13.2,-16.5,-56.4,-43.3,14.4,-52.5
120,5903,全家,184.5,-0.5,-0.27,16,09/09,0.0,-12.5,-12.5,-12.5,-12.5,-22.2,-53.3,-65.0,-81.1,-69.6
121,4585,達明,292.0,-5.0,-1.68,279,09/09,2.7,-11.2,-12.4,-12.4,-7.16,2.18,-0.33,,,
122,4707,磐亞,27.2,-1.1,-3.89,5910,09/09,-8.99,-9.51,-12.9,-12.3,-12.0,-10.6,19.1,457.0,436.0,432.0
123,6931,青松健康,40.3,-0.35,-0.86,18,09/09,0.0,-2.7,-2.7,-12.2,-15.0,3.85,-22.3,-10.0,3500.0,-71.8
124,00954,中信日本半導體,18.49,-0.62,-3.24,1535,09/09,2.73,-0.6,-6.23,-12.1,-8.46,-17.8,223.0,16.8,975.0,115.0
125,2103,台橡,26.5,0.75,2.91,4100,09/09,3.68,-10.7,-11.2,-12.0,-10.0,-14.0,7.28,18.7,147.0,134.0
126,6214,精誠,187.5,2.5,1.35,1198,09/09,-2.49,-2.49,-3.34,-11.9,-26.4,-67.5,-57.5,-58.2,-56.6,-85.5
127,2065,世豐,36.0,-0.3,-0.83,55,09/09,2.78,2.78,0.0,-11.9,-40.3,-26.0,-57.5,-71.8,-78.1,-74.8
128,7709,榮田,91.5,-0.5,-0.54,505,09/09,-13.5,-15.5,-2.55,-11.8,-3.6,3.88,-49.1,69.6,,
129,3450,聯鈞,520.0,-7.0,-1.33,3650,09/09,-0.18,-2.86,-4.41,-11.8,-16.4,-26.2,-34.6,-27.5,-35.2,-41.8
130,2354,鴻準,64.5,0.0,0.0,6919,09/09,-0.86,-2.02,-2.09,-11.7,-3.51,-13.2,3.63,-2.59,-19.8,-14.3
131,3042,晶技,184.5,12.5,7.27,20317,09/09,-4.83,-3.38,-5.49,-11.6,-16.3,-37.3,-53.5,327.0,461.0,243.0
132,3005,神基,115.0,2.5,2.22,2018,09/09,-2.97,-3.1,-2.65,-11.5,-9.38,-11.9,47.6,172.0,114.0,243.0
133,1558,伸興,107.5,1.5,1.42,132,09/09,-7.55,-7.55,-10.4,-11.4,-9.82,-42.6,-45.4,-59.1,-66.0,-59.8
134,00692,富邦公司治理,93.95,0.0,0.0,512,09/09,0.0,-7.84,-11.3,-11.3,-26.6,-53.9,-19.0,42.4,114.0,-24.2
135,8929,富堡,13.0,-0.05,-0.38,6,09/09,-3.74,-3.74,-11.2,-11.2,-12.7,-18.9,-45.8,-70.1,-70.2,-68.5
136,6491,晶碩,373.0,-3.0,-0.8,139,09/09,-1.9,-3.36,-4.26,-11.2,7.26,8.61,-2.27,-33.2,-59.4,-33.3
137,1590,亞德客-KY,1330.0,-5.0,-0.37,1246,09/09,10.9,17.9,-13.8,-11.1,-24.3,-51.9,-41.4,0.0,-77.4,-34.9
138,1303,南亞,236.5,1.5,0.64,67602,09/09,0.17,3.44,-1.03,-11.0,-13.8,-34.8,46.8,-19.1,11.7,-23.7
139,3356,奇偶,59.4,-0.2,-0.34,630,09/09,-2.67,-4.78,-7.37,-10.9,-6.03,-16.9,-25.5,-30.8,-50.1,-38.9
140,2609,陽明,58.5,1.2,2.09,31633,09/09,-0.75,-3.01,-2.76,-10.9,-8.61,5.34,-5.86,-4.27,-2.54,-1.32
141,6021,美好證,42.7,0.2,0.47,359,09/09,-0.64,-5.28,-8.63,-10.7,-13.2,15.6,-56.3,-27.3,-7.36,11.0
142,00881,國泰台灣科技龍頭,50.95,0.15,0.3,9972,09/09,-9.88,-7.08,-6.5,-10.7,-16.9,52.1,505.0,443.0,1137.0,442.0
143,4745,合富-KY,11.75,0.1,0.86,4,09/09,-1.08,-10.7,-10.7,-10.7,-17.9,-29.2,-61.3,-81.4,-62.0,-90.8
144,8039,台虹,289.5,-5.0,-1.7,33309,09/09,-6.4,-8.8,-6.26,-10.6,-20.7,18.5,41.0,10.8,35.7,23.0
145,2429,銘旺科,30.4,0.0,0.0,167,09/09,0.0,0.0,0.0,-10.6,-39.3,-62.2,-95.8,-96.3,-98.2,-96.9
146,3049,精金,12.5,0.0,0.0,5928,09/09,-0.13,-2.29,-2.07,-10.6,26.8,,,636.0,49.5,128.0
147,4736,泰博,125.5,1.0,0.8,181,09/09,1.29,1.72,-3.67,-10.6,-9.58,3.51,-11.3,-1.67,-20.5,-12.3
148,8103,瀚荃,113.0,-6.5,-5.44,4299,09/09,-8.14,-17.4,-14.7,-10.5,-15.0,69.6,49.5,36.0,69.2,0.91
149,3622,洋華,48.5,-1.1,-2.22,428,09/09,6.66,7.0,-6.6,-10.5,-6.21,-24.0,-32.4,-23.2,-25.6,-25.9
150,4577,達航科技,89.0,-2.0,-2.2,726,09/09,4.37,3.97,5.81,-10.4,15.9,3.47,-15.4,-63.5,8.16,-40.7
151,6171,大城地產,25.9,-0.4,-1.52,46,09/09,0.43,-12.5,-12.5,-10.4,-12.1,-13.8,-18.6,-12.8,49.7,34.9
152,3211,順達,367.0,-8.5,-2.26,5020,09/09,-7.22,-9.97,-11.5,-10.4,-24.6,-30.2,-15.5,25.5,-21.0,75.5
153,1323,永裕,21.15,-0.1,-0.47,40,09/09,0.0,-4.17,-10.4,-10.4,-10.4,-22.5,-74.0,38.0,-32.4,7.81
154,00715L,期街口布蘭特正2,60.7,1.1,1.85,4381,09/09,-4.23,-7.75,-2.28,-10.4,-20.2,-45.3,-61.0,-64.2,-90.9,-86.5
155,009804,聯邦台精彩50,23.37,0.05,0.21,844,09/09,0.26,0.0,-4.85,-10.3,-11.1,-44.1,124.0,430.0,409.0,522.0
156,4163,鐿鈦,130.0,0.5,0.39,83,09/09,-5.99,-9.25,-9.77,-10.3,-10.3,-24.9,-42.3,175.0,313.0,461.0
157,2426,鼎元,99.5,2.0,2.05,56170,09/09,-2.75,-2.32,-0.17,-10.2,11.3,68.2,46.1,202.0,449.0,430.0
158,00941,中信上游半導體,25.33,-0.05,-0.2,1096,09/09,-5.03,-6.44,-7.35,-10.0,-1.05,-12.9,18.1,-23.2,-52.5,-22.9
159,4590,富田-創,93.4,4.3,4.83,1166,09/09,-15.3,-7.61,-2.67,-9.89,9.44,,,,,
160,2359,所羅門,133.5,-2.0,-1.48,3571,09/09,-0.6,-7.75,-8.57,-9.87,-3.22,-26.1,6.66,7.16,-28.0,-1.39
161,2023,燁輝,14.0,0.05,0.36,656,09/09,-0.04,-4.43,-6.29,-9.83,-5.09,-10.7,-38.1,-29.8,2.54,5.85
162,6914,阜爾運通,121.0,0.5,0.41,28,09/09,0.0,-0.69,-1.37,-9.72,-25.2,-20.0,-17.9,-21.7,-34.2,-30.1
163,00888,永豐台灣ESG,34.67,0.3,0.87,6057,09/09,-1.54,-3.6,-10.3,-9.67,-19.2,-36.7,512.0,6992.0,9992.0,1649.0
164,5490,同亨,25.85,0.0,0.0,325,09/09,0.46,1.06,-8.44,-9.54,-4.48,-7.52,49.2,54.6,-21.4,48.3
165,1268,漢來美食,171.5,0.0,0.0,16,09/09,0.0,-5.0,-24.0,-9.52,0.0,5.56,0.0,-78.9,-77.4,-81.6
166,2102,泰豐,17.7,-0.1,-0.56,355,09/09,-1.95,-2.96,-4.19,-9.41,-9.62,-11.4,-23.7,-35.1,-24.9,-37.0
167,00907,永豐優息存股,17.63,-0.06,-0.34,326,09/09,0.0,-19.4,20.8,-9.38,-53.0,-25.6,235.0,181.0,-70.5,85.1
168,1231,聯華食,80.5,0.1,0.12,161,09/09,0.0,0.0,-0.39,-9.29,-13.0,-4.51,-6.27,-12.1,-30.0,-37.9
169,2603,長榮,234.0,5.0,2.18,8647,09/09,-7.6,-9.08,-10.0,-9.27,-7.4,-26.8,-10.6,-33.8,-38.1,-39.8
170,3035,智原,176.5,1.5,0.86,1936,09/09,-6.03,-8.7,-8.46,-9.27,-8.65,-5.7,-31.3,-38.4,-26.5,-41.9
171,3081,聯亞,2850.0,-15.0,-0.52,5160,09/09,1.89,-4.09,-4.81,-9.23,-6.61,1.16,18.7,13.6,-17.5,-18.9
172,00891,中信關鍵半導體,35.82,-0.06,-0.17,12998,09/09,-6.15,-7.1,-8.46,-9.2,-8.67,0.97,60.3,207.0,557.0,603.0
173,7714,創泓科技,158.5,3.0,1.93,127,09/09,0.17,-1.34,-1.01,-9.12,-8.41,-9.68,93.4,18.8,,48.9
174,4417,金洲,47.8,0.6,1.27,104,09/09,-0.9,-0.9,-9.09,-9.09,-15.4,-19.1,3.77,-54.9,-71.1,-54.2
175,3543,州巧,43.05,-0.3,-0.69,824,09/09,0.38,-0.38,1.08,-9.09,-19.0,-19.9,-29.6,-52.4,-16.5,-18.3
176,6715,嘉基,354.5,29.5,9.08,1703,09/09,-0.12,-2.85,-3.45,-9.08,-13.5,-16.6,20.8,-13.4,109.0,86.3
177,3038,全台,20.0,0.0,0.0,349,09/09,-3.61,-8.44,-8.5,-9.04,-15.0,-6.03,15.9,9.21,-11.2,-3.81
178,8114,振樺電,180.0,0.0,0.0,526,09/09,-2.97,-4.29,-1.4,-9.01,-4.58,-13.9,-67.8,-1.24,7.34,9.0
179,6223,旺矽,5615.0,-180.0,-3.11,1577,09/09,-4.44,-4.91,-8.05,-9.0,6.83,34.8,0.26,21.2,-44.6,-2.39
