排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,2049,上銀,359.0,-4.0,-1.1,09/11,65.7,66.3,46.6,46.8,42.5,40.6,38.5,37.3,37.0,34.7,33.3,35.9
184,9926,新海,49.4,-0.05,-0.1,09/11,66.7,64.9,46.6,23.2,36.2,41.9,28.0,21.3,4.46,2.32,1.51,6.5
185,2458,義隆,126.5,-1.5,-1.17,09/11,56.6,51.1,46.6,42.9,45.2,47.6,39.1,37.7,37.3,40.7,26.4,36.3
186,3718,中光電投控,63.1,-2.5,-3.81,09/11,41.3,46.2,46.3,38.3,,,,,,,,
187,6869,雲豹能源,63.5,0.0,0.0,09/11,45.8,50.1,46.2,41.2,46.8,34.5,31.3,29.4,11.4,1.82,,21.4
188,3015,全漢,51.6,-0.4,-0.77,09/11,42.3,47.2,46.1,49.0,48.6,46.3,29.7,27.6,29.8,25.7,21.4,28.4
189,4743,合一,43.9,-1.65,-3.62,09/11,52.4,46.6,46.1,34.2,40.6,34.9,31.8,33.2,31.1,27.4,20.5,31.0
190,8926,台汽電,58.0,-0.7,-1.19,09/11,42.0,53.4,46.0,47.0,45.7,42.4,40.6,34.0,27.2,14.2,6.12,31.2
191,3708,上緯投控,95.7,-2.5,-2.55,09/11,49.9,46.9,45.6,46.7,43.8,38.6,37.0,35.0,29.3,25.6,17.9,32.2
192,6913,鴻呈,128.5,-0.5,-0.39,09/11,35.2,40.0,45.6,47.5,35.1,28.6,26.2,24.5,15.0,,,21.6
193,3051,力特,21.15,0.05,0.24,09/11,55.5,49.8,45.6,45.6,44.7,36.1,29.5,22.5,23.2,24.0,15.5,23.0
194,6163,華電網,38.6,-1.75,-4.34,09/11,58.0,49.7,45.6,37.0,29.1,27.9,29.4,26.5,22.8,21.7,16.0,24.9
195,6914,阜爾運通,120.0,-1.0,-0.83,09/11,38.3,44.7,45.5,49.4,42.5,30.7,25.5,23.7,12.6,,,19.6
196,3661,世芯-KY,3650.0,-405.0,-9.99,09/11,49.6,46.7,45.5,44.4,41.2,39.1,42.5,39.6,38.6,36.4,20.0,38.7
197,6183,關貿,91.2,-0.1,-0.11,09/11,61.7,50.9,45.4,26.2,28.7,28.8,26.4,27.2,25.1,20.6,11.6,26.1
198,6223,旺矽,5620.0,0.0,0.0,09/11,41.3,44.0,45.4,41.2,42.7,41.9,45.0,47.5,39.9,28.0,18.1,44.0
199,2417,圓剛,38.4,-0.05,-0.13,09/11,43.0,48.4,45.4,51.5,44.5,33.2,33.8,26.7,27.1,20.0,14.3,26.8
200,3704,合勤控,40.5,1.1,2.79,09/11,43.6,44.1,45.4,49.6,51.8,53.6,38.0,32.4,30.9,29.5,20.9,31.1
201,2449,京元電子,263.0,-8.5,-3.13,09/11,51.5,44.4,45.3,37.8,42.0,41.8,40.1,39.9,39.5,38.8,35.2,39.5
202,2530,華建,20.1,0.55,2.81,09/11,17.8,38.6,45.2,45.2,66.7,63.2,54.0,48.7,46.5,40.0,25.1,47.3
203,4760,勤凱,259.5,-8.5,-3.17,09/11,49.9,42.8,45.2,38.3,37.0,35.1,36.4,32.9,28.0,23.7,,31.3
204,5483,中美晶,176.0,-3.0,-1.68,09/11,44.9,47.1,45.1,43.2,37.7,37.5,34.9,33.0,32.5,33.2,19.9,33.1
205,6735,美達科技,60.6,-0.4,-0.66,09/11,65.8,55.4,44.9,38.0,35.8,35.6,37.1,20.2,21.0,18.7,,21.3
206,2408,南亞科,493.0,-22.0,-4.27,09/11,56.1,47.4,44.8,30.2,48.2,38.0,32.7,30.2,28.1,30.3,33.4,30.0
207,3653,健策,5765.0,-25.0,-0.43,09/11,44.6,44.4,44.8,45.8,43.9,38.0,42.4,44.1,41.5,39.3,20.1,42.4
208,3034,聯詠,547.0,2.0,0.37,09/11,53.3,47.8,44.7,47.5,52.6,54.9,49.9,47.2,48.5,49.7,43.8,47.4
209,6670,復盛應用,275.0,-1.0,-0.36,09/11,45.8,47.8,44.6,48.8,46.0,40.6,41.5,44.6,44.4,46.1,,44.3
210,6151,晉倫,34.4,-0.15,-0.43,09/11,44.6,47.4,44.6,45.2,33.8,29.8,31.2,25.9,24.9,20.7,16.2,25.2
211,5514,三豐,15.15,0.15,1.0,09/11,17.5,20.3,44.6,43.4,43.8,39.5,43.1,39.9,33.7,15.4,6.04,33.2
212,6491,晶碩,367.5,1.0,0.27,09/11,48.8,43.6,44.6,47.9,48.5,49.7,37.7,33.5,34.9,32.8,,34.6
213,3645,達邁,68.5,-2.1,-2.97,09/11,32.0,45.1,44.6,46.3,44.6,45.1,39.2,28.7,27.4,22.5,18.9,27.6
214,6756,威鋒電子,96.0,-1.9,-1.94,09/11,70.7,54.0,44.5,47.0,30.2,31.4,34.6,32.2,34.8,29.9,,33.0
215,3717,聯嘉投控,21.05,-0.4,-1.86,09/11,39.6,43.5,44.5,46.8,39.8,32.5,24.6,24.4,24.5,,,24.4
216,6949,沛爾生醫*-創,53.0,-5.8,-9.86,09/11,16.8,24.4,44.5,29.1,29.1,28.7,28.8,29.1,25.1,,,27.3
217,1444,力麗,6.76,-0.21,-3.01,09/11,50.2,50.8,44.5,42.7,42.2,36.7,23.2,22.6,23.1,25.3,14.1,22.2
218,5469,瀚宇博,72.3,0.6,0.84,09/11,40.0,45.1,44.4,49.2,51.9,52.5,43.7,38.9,32.5,30.4,20.2,36.3
219,6903,巨漢,296.5,-4.0,-1.33,09/11,32.2,51.1,44.4,40.0,37.2,33.3,33.2,29.2,12.3,,,20.4
220,6589,台康生技,45.3,-2.6,-5.43,09/11,52.2,50.4,44.4,43.6,46.0,37.2,36.8,41.4,37.3,29.8,,40.4
221,6282,康舒,42.75,-0.45,-1.04,09/11,45.0,49.2,44.4,42.3,41.6,39.6,36.3,31.2,28.5,27.5,21.9,29.3
222,6955,邦睿生技-創,99.0,-0.5,-0.5,09/11,99.8,57.1,44.3,18.0,19.0,13.4,9.85,8.48,5.48,,,6.57
223,2010,春源,22.05,-0.35,-1.56,09/11,38.4,45.4,44.2,47.0,41.9,39.0,44.3,39.7,35.5,33.2,21.0,35.9
224,6854,錼創科技-KY創,89.1,-0.5,-0.56,09/11,53.7,50.1,44.2,41.6,44.2,40.9,32.7,28.6,15.6,6.17,,21.6
225,8249,菱光,37.6,-0.8,-2.08,09/11,33.2,45.6,44.1,46.2,41.4,39.1,30.4,25.6,9.25,0.98,0.72,16.8
226,1909,榮成,10.45,-0.2,-1.88,09/11,44.4,42.7,44.0,49.0,43.4,36.2,35.4,35.8,35.7,35.1,21.0,36.2
227,3557,嘉威,23.3,-0.5,-2.1,09/11,21.8,53.9,44.0,39.6,33.8,29.9,31.3,26.9,26.6,25.0,14.0,25.2
228,1815,富喬,127.5,1.5,1.19,09/11,31.1,36.8,44.0,32.0,29.6,26.4,27.5,27.4,23.1,21.1,18.6,25.9
229,4953,緯致,118.5,1.0,0.85,09/11,44.4,38.2,43.9,42.9,38.9,36.3,37.9,30.2,27.6,21.1,12.3,31.0
230,4569,六方科-KY,155.0,-3.5,-2.21,09/11,33.1,43.9,43.8,37.9,29.2,30.9,29.9,23.8,23.8,20.4,,23.2
231,4763,材料*-KY,48.85,0.5,1.03,09/11,22.9,36.9,43.8,45.4,34.6,38.4,32.8,32.6,33.5,29.7,26.3,32.5
232,3054,立萬利,56.0,-0.4,-0.71,09/11,42.4,45.0,43.8,30.5,34.4,32.5,29.6,21.5,18.4,16.2,7.82,18.8
233,3563,牧德,659.0,-9.0,-1.35,09/11,42.8,43.8,43.8,40.0,35.8,37.1,33.2,29.2,30.3,28.2,18.4,28.3
234,6192,巨路,111.0,-3.0,-2.63,09/11,44.6,44.7,43.7,46.3,50.8,57.4,48.8,38.4,31.6,27.2,24.0,33.7
235,5287,數字,135.0,0.0,0.0,09/11,49.1,44.0,43.7,47.0,54.8,49.8,38.2,37.9,35.2,37.3,29.0,36.4
236,4137,麗豐-KY,75.2,-1.1,-1.44,09/11,40.3,51.6,43.6,43.3,47.1,48.1,46.9,40.3,38.6,33.4,21.3,37.6
237,2392,正崴,42.3,-1.1,-2.53,09/11,45.1,41.8,43.6,42.1,52.8,36.4,38.6,35.2,35.3,26.6,22.6,35.6
238,4934,太極,13.4,-0.25,-1.83,09/11,29.6,37.0,43.6,51.1,43.2,34.6,31.3,26.8,21.9,21.7,10.8,24.1
239,8048,德勝,47.5,-2.9,-5.75,09/11,41.0,44.2,43.5,43.9,40.9,38.2,37.2,29.3,7.27,4.21,1.47,17.7
240,4912,聯德控股-KY,90.0,0.0,0.0,09/11,54.1,52.8,43.4,38.5,29.8,26.1,30.3,28.1,28.7,29.0,19.6,28.5
241,6116,彩晶,14.1,-0.6,-4.08,09/11,58.6,51.7,43.4,37.6,36.9,31.8,30.2,26.9,27.4,28.8,19.2,27.1
242,2527,宏璟,43.45,-0.9,-2.03,09/11,69.1,46.2,43.4,43.1,42.6,43.7,33.1,30.7,31.0,30.3,27.3,30.2
243,2382,廣達,336.5,0.5,0.15,09/11,55.2,55.4,43.4,58.8,50.8,54.7,53.0,50.8,47.6,40.3,41.9,49.0
244,8234,新漢,63.5,-0.3,-0.47,09/11,34.8,46.1,43.4,42.8,35.9,33.8,23.0,25.7,14.6,1.7,1.07,22.8
245,8462,柏文,159.5,-5.0,-3.04,09/11,45.2,43.9,43.4,43.3,45.4,41.4,26.4,26.4,14.2,5.26,1.44,20.6
246,1795,美時,173.5,-3.5,-1.98,09/11,48.6,42.4,43.3,45.0,43.0,34.1,29.7,33.4,29.7,26.2,18.1,33.0
247,2002,中鋼,18.9,-0.2,-1.05,09/11,73.4,55.8,43.2,42.7,47.4,46.4,36.8,41.0,42.3,45.3,36.6,40.0
248,2385,群光,105.0,1.5,1.45,09/11,23.3,50.9,43.1,50.2,44.7,37.9,33.6,40.2,41.8,48.1,52.3,40.9
249,2603,長榮,234.5,3.5,1.52,09/11,29.3,43.3,43.1,45.5,52.4,33.4,32.2,37.8,38.4,33.6,17.8,37.3
250,9802,鈺齊-KY,64.7,-1.3,-1.97,09/11,37.9,42.9,43.0,50.2,53.3,49.3,41.0,39.7,16.9,5.38,1.5,33.6
251,3551,世禾,169.5,-8.0,-4.51,09/11,45.6,41.6,43.0,36.9,30.8,30.1,27.4,27.2,27.0,23.1,17.0,27.3
252,2323,中環,10.7,0.15,1.42,09/11,25.6,44.2,42.8,45.0,46.1,33.9,39.6,34.0,32.5,30.2,16.4,34.2
253,6592,和潤企業,59.8,-0.2,-0.33,09/11,35.6,48.0,42.8,38.2,42.8,41.1,44.9,42.0,41.1,37.0,,40.7
254,4771,望隼,201.5,-1.5,-0.74,09/11,39.2,39.0,42.8,38.0,30.4,29.2,30.2,26.2,25.1,,,26.0
255,3003,健和興,57.0,-1.7,-2.9,09/11,35.8,44.1,42.8,55.9,51.8,39.0,32.2,30.8,31.1,26.7,17.8,30.8
256,6679,鈺太,194.5,-1.5,-0.77,09/11,44.2,55.8,42.7,42.8,37.3,34.5,34.5,28.9,29.2,28.4,,28.6
257,2834,臺企銀,18.0,0.1,0.56,09/11,38.8,43.6,42.6,39.5,76.3,74.7,60.6,54.8,51.9,42.6,35.5,55.2
258,1783,和康生,36.4,-0.65,-1.75,09/11,49.7,44.9,42.6,39.8,30.5,25.8,21.7,22.1,19.8,21.4,13.4,20.6
259,2423,固緯,72.2,-0.8,-1.1,09/11,31.3,42.4,42.6,43.2,47.8,37.7,37.7,33.9,34.6,27.2,16.1,35.0
260,4915,致伸,62.8,0.7,1.13,09/11,38.6,41.3,42.6,44.8,44.0,48.9,48.7,51.1,51.6,46.1,34.4,52.7
261,8045,達運光電,47.2,-0.8,-1.67,09/11,46.3,45.0,42.5,43.8,32.8,33.0,37.6,31.7,18.0,,,25.5
262,8454,富邦媒,241.0,7.0,2.99,09/11,43.9,44.8,42.5,43.7,43.3,41.2,35.1,31.8,23.2,10.0,4.22,30.0
263,2009,第一銅,39.0,-1.25,-3.11,09/11,50.3,37.6,42.4,39.8,38.9,31.1,28.0,30.0,25.4,23.1,15.7,28.0
264,3592,瑞鼎,219.5,-2.0,-0.9,09/11,50.6,53.1,42.3,43.4,69.3,59.8,41.0,37.6,38.2,39.9,,38.6
265,3711,日月光投控,618.0,-32.0,-4.92,09/11,60.2,47.5,42.3,34.7,41.3,41.7,48.2,52.1,51.1,55.0,,53.8
266,4536,拓凱,162.0,-2.5,-1.52,09/11,61.0,59.2,42.3,49.8,60.1,46.2,35.5,34.2,42.5,34.2,26.2,38.8
267,2362,藍天,47.15,-0.45,-0.95,09/11,54.7,56.5,42.3,59.9,46.8,38.0,36.1,35.1,35.1,26.2,26.4,35.4
268,8150,南茂,86.7,-4.2,-4.62,09/11,62.0,59.4,42.2,39.2,37.0,35.1,35.1,33.9,19.6,16.8,7.95,29.0
269,3131,弘塑,2325.0,-135.0,-5.49,09/11,41.0,36.1,42.2,38.3,37.4,39.8,42.8,42.2,36.7,31.7,21.6,38.5
270,2337,旺宏,119.0,-3.5,-2.86,09/11,41.7,46.0,42.2,33.6,37.8,36.6,36.7,30.8,27.4,28.8,24.2,27.6
271,6285,啟碁,222.5,-4.5,-1.98,09/11,45.6,47.0,42.2,43.2,35.8,36.3,35.4,31.7,31.7,31.7,27.5,30.7
272,2548,華固,94.9,0.5,0.53,09/11,44.7,52.4,42.2,46.9,55.7,58.0,55.4,43.7,39.6,37.8,35.3,42.1
273,1799,易威,29.35,-0.45,-1.51,09/11,57.4,50.1,42.2,27.2,22.7,19.0,21.8,17.9,19.7,18.1,7.88,17.4
274,4123,晟德,30.25,-0.1,-0.33,09/11,29.2,33.1,42.1,40.8,41.9,37.0,31.4,33.4,29.7,25.8,15.3,29.8
275,8422,可寧衛*,26.05,-0.25,-0.95,09/11,39.4,38.4,42.1,36.3,43.3,33.6,36.3,33.1,6.26,6.11,5.67,21.1
276,3260,威剛,402.5,-4.5,-1.11,09/11,46.3,46.7,42.1,30.3,36.8,31.0,28.0,27.6,28.0,25.8,18.0,28.3
277,3406,玉晶光,1060.0,-10.0,-0.93,09/11,43.3,43.8,42.0,39.6,35.0,33.6,36.9,36.4,37.6,34.5,13.7,36.7
278,2646,星宇航空,20.2,-0.1,-0.49,09/11,52.5,41.7,42.0,41.8,44.3,37.9,32.7,29.8,34.4,,,30.8
279,1504,東元,69.5,-1.1,-1.56,09/11,45.6,45.6,42.0,40.3,35.0,32.2,37.3,41.0,36.6,35.5,38.9,39.5
280,6231,系微,208.5,-9.5,-4.36,09/11,34.3,37.3,41.9,34.2,35.1,36.8,32.7,28.5,26.3,25.6,17.5,28.4
281,4741,泓瀚,37.35,-0.65,-1.71,09/11,39.3,39.8,41.9,40.3,49.8,41.5,34.4,21.7,19.9,17.4,,21.1
282,1342,八貫,99.3,-1.7,-1.68,09/11,47.4,39.4,41.9,38.6,44.8,34.7,31.3,27.6,27.1,25.0,,26.9
283,4966,譜瑞-KY,528.0,-12.0,-2.22,09/11,28.9,37.1,41.8,45.6,33.1,36.2,38.6,29.9,35.1,37.7,35.1,32.9
284,1210,大成,52.1,-0.2,-0.38,09/11,43.0,39.5,41.8,32.0,47.7,45.5,44.0,45.7,42.6,38.1,25.6,44.2
285,9908,大台北,28.95,-0.1,-0.34,09/11,58.2,42.0,41.8,26.7,36.4,36.9,30.6,28.3,8.6,5.38,2.55,9.42
286,7765,中華資安,218.5,3.5,1.63,09/11,32.3,40.1,41.6,35.3,39.6,35.9,26.9,23.8,13.2,,,17.9
287,2316,楠梓電,158.0,-3.0,-1.86,09/11,55.0,50.1,41.5,38.7,41.4,34.6,36.9,32.8,31.4,26.4,20.1,33.1
288,9939,宏全,129.5,1.5,1.17,09/11,29.4,33.9,41.5,53.0,52.3,40.5,38.6,37.1,22.2,8.5,2.56,30.0
289,4744,皇將,26.7,0.2,0.75,09/11,38.2,41.2,41.5,26.9,24.7,25.7,22.2,26.1,25.7,19.7,,25.8
290,6585,鼎基,103.0,-0.5,-0.48,09/11,50.3,37.2,41.4,42.1,41.0,38.9,35.7,33.5,33.5,28.8,,33.2
291,6782,視陽,223.5,-4.0,-1.76,09/11,26.7,37.4,41.4,44.6,44.3,34.8,33.4,34.6,35.8,32.5,,34.4
292,6643,M31,406.0,-17.5,-4.13,09/11,49.8,43.6,41.4,32.3,48.7,40.4,34.8,28.5,29.0,26.5,,28.0
293,1905,華紙,13.2,-0.1,-0.75,09/11,55.0,46.9,41.4,41.3,36.2,33.6,22.5,22.3,25.1,26.9,17.1,23.5
294,8271,宇瞻,206.0,-5.0,-2.37,09/11,27.5,38.8,41.4,35.2,36.5,31.3,29.6,29.6,9.7,7.15,4.0,22.9
295,2543,皇昌,37.9,-1.2,-3.07,09/11,52.6,49.1,41.4,32.0,34.0,35.5,27.4,25.4,26.0,26.1,25.3,25.2
296,2608,嘉里大榮,28.9,0.2,0.7,09/11,53.2,41.7,41.3,43.3,46.0,50.3,40.5,40.9,44.8,33.7,20.6,46.6
297,2363,矽統,50.7,-1.9,-3.61,09/11,58.0,40.5,41.2,37.0,37.3,36.0,30.3,28.5,25.8,19.5,16.9,26.5
298,00876,元大全球5G,85.6,-1.9,-2.17,09/11,63.8,56.1,41.2,26.5,18.5,12.7,21.6,16.9,10.9,7.44,,15.4
299,3042,晶技,176.0,-4.5,-2.49,09/11,35.0,49.8,41.1,40.7,33.5,34.1,32.2,30.1,30.2,30.9,24.9,29.9
300,2349,錸德,10.3,-0.2,-1.9,09/11,47.4,44.4,41.1,36.2,36.9,31.4,31.6,21.3,17.1,16.0,10.9,18.7
