排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 賣出 佔 成交,2日 賣出 佔 成交,3日 賣出 佔 成交,5日 賣出 佔 成交,10日 賣出 佔 成交,1個月 賣出 佔 成交,3個月 賣出 佔 成交,半年 賣出 佔 成交,1年 賣出 佔 成交,3年 賣出 佔 成交,10年 賣出 佔 成交,今年 賣出 佔 成交
183,6606,建德工業,25.05,-0.35,-1.38,09/07,62.8,53.1,51.4,39.8,34.2,24.1,18.6,16.0,14.0,15.9,,14.8
184,5515,建國,51.8,-0.7,-1.33,09/07,58.4,57.0,51.3,52.0,41.5,28.5,32.0,30.3,28.5,26.8,20.4,30.9
185,6192,巨路,115.0,-1.5,-1.29,09/07,50.5,51.0,51.3,54.5,55.5,57.0,49.6,39.0,31.6,27.2,24.0,33.6
186,1522,堤維西,27.05,0.1,0.37,09/07,55.1,42.5,51.3,35.0,36.6,33.5,32.5,33.3,31.2,26.8,21.3,32.5
187,2059,川湖,13905.0,45.0,0.32,09/07,46.1,45.0,51.2,51.0,51.2,47.1,49.8,48.2,46.3,37.2,35.0,45.9
188,6165,浪凡,48.75,-0.15,-0.31,09/07,58.3,57.7,51.1,45.7,16.1,22.9,35.1,29.4,32.2,26.6,16.0,29.6
189,9907,統一實,15.3,0.05,0.33,09/07,56.5,64.5,51.0,43.5,38.6,34.6,36.2,45.5,22.7,8.9,2.97,35.4
190,3209,全科,45.9,-0.7,-1.5,09/07,66.3,62.5,50.9,43.9,53.1,49.2,44.5,32.1,31.0,26.7,21.5,31.1
191,2801,彰銀,26.5,-0.1,-0.38,09/07,70.9,64.0,50.9,46.4,49.0,50.2,47.2,49.2,48.2,41.4,41.1,48.3
192,3059,華晶科,39.0,-0.3,-0.76,09/07,47.3,35.0,50.9,41.8,38.8,33.5,25.8,25.8,28.2,23.3,16.4,27.2
193,1723,中碳,84.0,-2.0,-2.33,09/07,59.4,58.0,50.8,52.6,52.0,41.8,34.2,29.0,31.9,30.9,24.2,29.8
194,4934,太極,13.6,-0.3,-2.16,09/07,76.4,57.1,50.8,42.7,34.5,31.8,28.7,26.5,21.9,21.7,10.8,24.0
195,00943,兆豐電子高息等權,21.33,-0.17,-0.79,09/07,69.0,51.7,50.8,46.4,40.0,31.3,56.5,26.8,14.8,,,20.4
196,1608,華榮,36.05,-0.45,-1.23,09/07,62.0,56.7,50.8,49.9,30.9,26.9,32.0,31.7,27.6,24.7,20.0,30.5
197,3294,英濟,29.85,-0.15,-0.5,09/07,57.1,48.5,50.8,45.7,35.6,26.7,26.4,24.2,23.5,16.8,14.4,24.9
198,2360,致茂,2230.0,200.0,9.85,09/07,24.1,45.6,50.7,57.9,53.3,55.1,59.8,59.0,60.6,62.5,54.9,58.2
199,1319,東陽,81.7,-0.9,-1.09,09/07,72.8,49.3,50.7,42.6,38.9,30.1,28.9,36.5,39.3,36.3,32.4,36.3
200,6854,錼創科技-KY創,95.1,2.3,2.48,09/07,23.6,37.8,50.7,43.4,41.1,39.6,32.0,28.3,15.7,6.08,,21.4
201,6121,新普,386.5,-10.5,-2.64,09/07,38.8,41.5,50.7,47.7,47.2,32.0,36.2,38.3,42.2,40.6,34.5,38.5
202,1563,巧新,79.5,-5.2,-6.14,09/07,50.6,50.6,50.6,50.6,27.1,33.0,34.1,28.7,29.3,,,29.1
203,4938,和碩,93.6,-1.8,-1.89,09/07,73.5,44.7,50.5,53.5,61.4,50.4,44.8,47.8,48.4,50.5,49.0,46.9
204,2338,光罩,38.55,-0.05,-0.13,09/07,49.2,52.8,50.5,43.1,43.9,42.9,37.4,30.4,29.3,28.1,15.5,28.9
205,2364,倫飛,66.2,-1.2,-1.78,09/07,66.1,51.0,50.5,47.0,40.6,27.4,26.9,24.5,29.2,23.8,13.7,26.3
206,2414,精技,52.1,-0.4,-0.76,09/07,60.5,55.5,50.5,38.4,48.3,45.8,36.6,32.7,32.8,26.3,21.4,32.4
207,3034,聯詠,540.0,16.0,3.05,09/07,36.7,40.6,50.4,43.4,51.9,55.7,50.6,47.3,48.5,49.7,43.8,47.4
208,2417,圓剛,39.8,-2.6,-6.13,09/07,59.4,54.9,50.4,43.9,36.2,33.9,33.7,26.5,27.0,19.9,14.3,26.7
209,1444,力麗,7.03,-0.06,-0.85,09/07,34.2,47.4,50.4,41.7,39.5,33.5,22.7,22.2,22.9,25.1,14.0,21.8
210,2883,凱基金,36.95,0.25,0.68,09/07,65.0,54.1,50.3,49.5,45.7,48.6,46.4,48.7,44.8,43.2,36.9,45.6
211,9927,泰銘,69.7,0.2,0.29,09/07,35.4,29.5,50.2,44.7,34.2,23.2,30.3,33.2,15.2,3.35,0.41,23.9
212,6405,悅城,39.2,-0.9,-2.24,09/07,47.6,42.8,50.2,37.5,38.6,37.2,32.4,24.0,23.2,20.6,18.1,23.6
213,1773,勝一,160.5,-2.0,-1.23,09/07,45.0,47.1,50.1,50.6,49.2,42.9,43.6,35.1,32.2,30.5,23.7,32.6
214,3227,原相,190.5,-1.5,-0.78,09/07,39.0,45.5,50.0,41.1,39.6,42.3,32.2,31.4,30.4,26.5,13.8,32.3
215,2207,和泰車,539.0,0.0,0.0,09/07,71.2,51.8,50.0,57.8,70.9,73.4,47.5,57.8,62.0,66.0,60.8,59.5
216,2474,可成,208.5,-1.0,-0.48,09/07,61.0,52.1,50.0,39.6,40.1,38.3,46.4,46.9,49.4,52.0,46.2,47.8
217,9921,巨大,97.3,-1.6,-1.62,09/07,61.0,51.2,49.8,54.0,56.0,49.1,45.8,47.4,29.3,10.9,4.37,38.9
218,6412,群電,77.0,-0.4,-0.52,09/07,64.0,43.7,49.8,44.2,38.7,35.5,38.1,34.0,35.6,43.1,35.6,33.6
219,1904,正隆,24.45,-0.35,-1.41,09/07,55.9,56.1,49.8,43.5,43.6,29.4,31.4,29.5,30.4,31.5,20.9,29.7
220,3217,優群,136.0,2.0,1.49,09/07,24.7,44.3,49.8,52.0,50.8,52.6,40.6,28.3,30.3,25.4,14.3,30.1
221,3062,建漢,20.5,-0.15,-0.73,09/07,52.9,43.3,49.7,42.0,39.7,35.1,41.6,28.2,25.8,23.8,19.5,27.5
222,2103,台橡,27.4,-0.85,-3.01,09/07,56.6,52.8,49.6,44.0,37.4,29.0,29.6,29.4,32.3,32.8,29.1,29.2
223,1215,卜蜂,111.0,0.5,0.45,09/07,21.8,36.6,49.6,55.4,56.7,53.5,43.4,45.9,47.7,41.4,24.0,45.0
224,2597,潤弘,171.0,2.0,1.18,09/07,27.3,37.7,49.6,35.7,34.6,32.2,36.2,44.0,42.9,37.1,26.2,43.7
225,4746,台耀,46.4,1.05,2.32,09/07,29.1,43.9,49.6,52.6,48.6,44.2,39.8,38.6,38.0,29.6,19.4,37.8
226,6669,緯穎,2490.0,-75.0,-2.92,09/07,45.5,49.1,49.6,45.4,47.0,47.1,48.2,48.3,45.0,42.4,,46.6
227,2038,海光,12.45,-0.3,-2.35,09/07,75.3,55.5,49.5,43.7,33.4,26.5,30.1,26.2,24.1,21.5,14.0,23.9
228,2020,美亞,21.65,-0.2,-0.92,09/07,66.8,63.1,49.5,32.7,28.7,27.2,30.4,32.4,33.6,29.0,18.6,30.9
229,1434,福懋,18.1,-0.1,-0.55,09/07,37.5,43.2,49.5,39.5,30.9,31.4,30.4,33.5,34.7,37.4,41.5,32.4
230,2451,創見,289.5,5.0,1.76,09/07,29.5,47.2,49.5,46.4,47.6,35.9,39.4,35.8,33.0,35.0,35.4,34.2
231,4532,瑞智,23.5,-0.3,-1.26,09/07,61.0,52.3,49.5,50.8,46.6,45.2,31.8,34.0,37.6,32.6,25.1,32.3
232,8390,金益鼎,96.6,-0.4,-0.41,09/07,65.6,53.1,49.5,46.4,39.2,33.5,37.2,30.9,9.7,3.2,0.99,22.2
233,6592,和潤企業,60.6,-0.4,-0.66,09/07,48.4,52.6,49.4,44.1,44.0,39.2,44.1,41.8,41.2,37.0,,40.8
234,2031,新光鋼,44.3,-0.65,-1.45,09/07,59.2,60.6,49.3,44.3,39.6,34.3,33.9,33.5,39.7,33.6,18.9,34.2
235,2427,三商電,21.8,-0.4,-1.8,09/07,67.6,52.9,49.2,46.4,37.2,31.5,20.2,23.0,23.3,20.3,15.2,23.3
236,4164,承業醫,25.9,-0.25,-0.96,09/07,58.4,48.4,49.2,37.9,42.6,37.0,33.3,38.0,38.3,29.7,23.6,39.7
237,9945,潤泰新,27.9,-0.55,-1.93,09/07,66.0,54.7,49.2,50.6,49.2,39.8,41.0,43.6,25.3,6.51,2.67,34.3
238,6670,復盛應用,276.0,0.5,0.18,09/07,51.9,50.2,49.1,55.0,39.3,41.5,42.0,44.6,44.4,46.1,,44.2
239,6417,韋僑,106.5,-1.5,-1.39,09/07,56.5,32.7,49.0,44.3,41.3,33.1,31.2,24.0,21.0,16.6,13.6,22.6
240,6558,興能高,24.25,-0.5,-2.02,09/07,57.3,50.4,49.0,43.2,40.7,36.2,33.6,30.5,24.5,16.9,,29.1
241,6919,康霈*,85.2,-1.2,-1.39,09/07,49.2,45.5,49.0,58.7,77.5,67.1,45.0,38.4,21.2,,,28.8
242,5904,寶雅*,71.7,-0.4,-0.55,09/07,53.0,47.0,48.9,52.8,52.7,43.6,44.0,44.3,45.2,45.6,45.6,44.4
243,8076,伍豐,21.9,-0.25,-1.13,09/07,64.8,44.7,48.8,47.0,39.9,34.0,29.8,26.0,18.3,4.61,1.03,22.2
244,1726,永記,77.8,0.4,0.52,09/07,47.3,50.5,48.8,58.0,54.2,54.8,50.0,45.4,37.5,41.5,39.2,41.6
245,2404,漢唐,1080.0,10.0,0.93,09/07,33.0,43.4,48.8,55.8,59.3,54.5,40.3,38.6,38.2,35.6,28.6,37.5
246,5347,世界,156.0,6.0,4.0,09/07,27.2,33.8,48.6,53.5,52.4,45.9,41.8,39.4,37.3,40.1,42.4,36.8
247,5457,宣德,27.2,-0.45,-1.63,09/07,56.8,50.6,48.6,41.6,39.5,35.9,34.5,28.3,28.1,25.0,12.6,29.4
248,2356,英業達,66.1,-1.4,-2.07,09/07,73.9,51.2,48.6,44.4,45.0,41.5,40.2,36.1,36.5,36.8,40.2,36.2
249,6126,信音,29.0,-0.15,-0.51,09/07,40.0,40.2,48.6,39.9,42.0,34.4,29.2,26.3,22.0,20.0,14.4,22.3
250,3046,建碁,54.4,-1.0,-1.81,09/07,54.2,47.8,48.5,46.6,48.6,31.2,28.2,26.5,25.5,21.1,13.6,26.8
251,4739,康普,82.5,-1.1,-1.32,09/07,49.1,42.5,48.5,39.5,34.7,34.0,33.5,30.2,29.8,27.7,13.3,29.8
252,4119,旭富,54.6,-1.5,-2.67,09/07,35.2,52.6,48.2,40.4,33.3,32.0,32.0,31.2,29.4,25.8,16.5,30.1
253,2104,國際中橡,10.05,-0.25,-2.43,09/07,37.0,46.6,48.2,48.0,38.0,31.8,37.9,36.4,35.6,36.8,23.3,34.1
254,1536,和大,48.95,-0.85,-1.71,09/07,68.2,63.8,48.2,47.2,41.1,34.7,32.2,36.2,32.5,23.5,23.5,33.8
255,2461,光群雷,18.3,0.05,0.27,09/07,35.4,45.4,48.1,40.7,29.9,24.4,24.2,23.6,21.8,22.2,14.2,23.1
256,1591,駿吉-KY,35.55,-0.2,-0.56,09/07,17.2,24.4,48.0,39.6,38.3,34.8,25.6,18.4,20.3,20.9,17.5,19.6
257,3057,喬鼎,17.05,-0.3,-1.73,09/07,34.2,39.8,48.0,31.9,23.0,27.5,34.1,21.4,15.9,13.4,7.2,19.4
258,3380,明泰,29.85,-0.15,-0.5,09/07,66.1,45.8,48.0,41.7,51.4,53.0,51.9,35.6,34.2,32.8,21.3,34.8
259,5534,長虹,75.6,-1.0,-1.31,09/07,75.0,61.7,47.7,36.8,35.7,38.2,36.5,39.5,39.2,36.3,32.2,40.6
260,1477,聚陽,195.0,-1.5,-0.76,09/07,46.7,43.0,47.6,44.5,44.0,49.1,40.1,40.7,43.4,47.6,38.6,43.0
261,2548,華固,94.2,-0.4,-0.42,09/07,65.6,53.7,47.6,49.9,65.4,60.1,51.0,43.4,39.6,37.8,35.3,42.1
262,3138,耀登,93.6,-1.9,-1.99,09/07,56.7,41.8,47.6,41.8,42.6,43.1,36.5,27.0,24.1,24.1,,24.6
263,8091,翔名,216.5,1.5,0.7,09/07,38.6,41.1,47.6,40.7,39.5,30.3,30.4,27.3,22.2,10.6,3.31,24.4
264,2241,艾姆勒,34.35,-1.0,-2.83,09/07,30.4,40.1,47.5,37.9,37.9,43.1,34.7,30.2,29.3,23.1,,30.6
265,2832,台產,57.9,-0.6,-1.03,09/07,62.7,53.4,47.5,43.4,46.5,36.7,30.9,32.5,30.5,27.5,20.7,34.9
266,7805,威聯通,514.0,6.0,1.18,09/07,42.8,36.8,47.5,45.6,47.6,18.8,25.7,22.2,,,,16.3
267,2064,晉椿,12.35,-0.1,-0.8,09/07,48.7,47.4,47.4,47.8,50.0,48.1,45.3,34.2,34.4,21.4,7.82,32.0
268,6643,M31,411.0,3.5,0.86,09/07,32.4,39.8,47.4,39.7,49.7,39.4,34.2,28.1,29.0,26.5,,27.9
269,6117,迎廣,63.4,-0.6,-0.94,09/07,43.9,37.8,47.3,36.8,34.7,35.6,35.0,28.0,27.8,19.3,18.2,28.3
270,2540,愛山林,46.9,-0.25,-0.53,09/07,49.0,52.7,47.2,52.5,51.2,38.7,27.7,30.7,35.6,32.6,28.8,32.6
271,1314,中石化,8.1,-0.02,-0.25,09/07,49.9,51.0,47.2,39.2,30.5,38.5,31.9,31.8,30.3,29.7,19.5,30.8
272,8213,志超,32.95,0.0,0.0,09/07,45.5,48.3,47.0,38.9,40.4,37.6,43.6,36.4,19.8,8.05,1.27,24.5
273,9946,三發地產,17.2,-0.4,-2.27,09/07,51.2,48.4,46.9,42.0,38.8,30.3,29.2,27.5,19.9,3.67,1.42,23.6
274,6509,聚和,46.3,-0.5,-1.07,09/07,58.2,56.5,46.9,41.4,39.9,35.4,31.0,24.2,23.9,22.8,12.4,23.9
275,5434,崇越,541.0,3.0,0.56,09/07,26.7,38.0,46.9,46.4,50.5,49.7,51.4,47.8,44.9,39.8,30.7,45.7
276,4961,天鈺,165.5,0.0,0.0,09/07,27.6,44.8,46.9,41.4,50.2,43.9,38.2,35.0,36.0,31.3,,35.4
277,1235,興泰,38.95,0.9,2.37,09/07,33.1,48.1,46.9,39.9,30.8,32.3,22.6,20.2,21.7,21.1,4.65,22.0
278,1776,展宇,17.15,-0.05,-0.29,09/07,41.4,55.0,46.8,41.5,30.0,19.4,22.6,16.2,15.0,13.3,11.0,15.7
279,6166,凌華,116.0,-5.5,-4.53,09/07,67.5,43.0,46.8,49.1,49.6,46.2,36.9,33.0,34.1,29.9,27.4,33.3
280,1337,再生-KY,4.56,-0.01,-0.22,09/07,27.6,39.4,46.8,38.4,26.4,19.4,27.6,26.1,19.7,19.4,15.5,22.5
281,6568,宏觀,135.0,-2.0,-1.46,09/07,47.8,41.6,46.8,43.4,41.1,38.7,32.9,26.7,24.4,22.5,,25.0
282,2385,群光,110.5,0.0,0.0,09/07,56.0,32.5,46.8,33.8,40.1,34.4,33.2,40.6,41.7,48.1,52.4,40.8
283,1517,利奇,10.7,-0.25,-2.28,09/07,74.4,59.5,46.7,39.1,37.0,27.8,22.4,21.1,19.9,18.5,15.1,21.2
284,2636,台驊控股,69.5,0.1,0.14,09/07,40.2,45.6,46.7,48.4,41.0,32.4,33.7,31.0,33.0,33.5,20.0,31.7
285,6409,旭隼,977.0,12.0,1.24,09/07,53.5,45.8,46.6,47.0,45.3,40.3,40.4,49.5,57.0,64.0,67.1,51.2
286,6782,視陽,229.0,-0.5,-0.22,09/07,47.8,45.4,46.6,45.9,35.2,33.5,33.3,34.3,36.1,32.4,,34.2
287,2420,新巨,54.2,-0.2,-0.37,09/07,66.2,46.7,46.6,39.0,42.2,31.0,36.3,30.7,30.4,27.6,19.7,29.9
288,6742,澤米,44.2,-0.75,-1.67,09/07,45.8,36.4,46.5,37.5,34.2,33.7,26.1,22.7,23.4,,,23.3
289,4807,日成-KY,27.4,-1.15,-4.03,09/07,70.5,48.7,46.5,46.5,41.8,29.4,25.1,20.6,19.5,19.5,,20.3
290,3583,辛耘,722.0,11.0,1.55,09/07,30.5,47.3,46.5,41.9,40.8,38.8,37.4,30.7,30.3,25.9,20.7,31.0
291,6890,來億-KY,166.0,-3.5,-2.06,09/07,73.6,49.5,46.4,47.1,39.7,49.0,31.7,37.6,16.5,,,27.6
292,3709,鑫聯大投控,66.0,0.3,0.46,09/07,52.8,41.8,46.4,37.0,40.0,38.8,28.8,27.2,25.8,22.4,,27.0
293,3708,上緯投控,99.6,-0.9,-0.9,09/07,51.5,52.9,46.4,43.3,43.0,34.4,36.1,33.9,29.3,25.5,17.9,32.0
294,5521,工信,10.55,-0.05,-0.47,09/07,55.0,50.8,46.4,46.6,42.9,31.6,37.9,34.5,30.9,28.0,21.3,34.0
295,5292,華懋,220.0,-0.5,-0.23,09/07,24.4,30.1,46.4,28.5,32.5,36.6,39.3,32.8,28.7,,,30.3
296,3024,憶聲,14.3,0.25,1.78,09/07,29.6,48.4,46.3,51.9,41.0,36.4,32.2,28.6,28.6,25.1,16.0,28.5
297,2301,光寶科,299.0,-9.0,-2.92,09/07,59.9,46.2,46.3,42.8,43.6,39.1,41.2,41.3,39.4,41.9,47.0,41.1
298,1612,宏泰,34.7,-0.15,-0.43,09/07,67.4,57.2,46.3,48.4,33.2,29.0,45.2,37.9,34.3,27.6,22.2,35.2
299,1103,嘉泥,13.2,-0.1,-0.75,09/07,42.7,43.6,46.2,42.3,46.5,35.5,32.6,29.9,29.8,36.4,19.8,28.6
300,6573,虹揚-KY,16.2,-0.75,-4.42,09/07,65.6,60.2,46.2,39.2,32.0,31.6,24.0,21.8,18.6,14.9,,21.8
