排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 張數,2日 增減 張數,3日 增減 張數,5日 增減 張數,10日 增減 張數,1個月 增減 張數,3個月 增減 張數,半年 增減 張數,1年 增減 張數,今年 增減 張數
201,2328,廣宇,46.3,0.3,0.65,09/09,3,236,283,-346,-2853,-3660,1612.0,-5170.0,2448.0,-12619.0
202,2476,鉅祥,120.0,0.5,0.42,09/09,-221,-190,-207,-344,-397,662,1143.0,60.0,-7085.0,-935.0
203,8110,華東,43.3,-0.45,-1.03,09/09,193,-385,-245,-340,-716,-1990,410.0,5506.0,9878.0,4654.0
204,3406,玉晶光,1110.0,100.0,9.9,09/09,92,92,60,-338,-1341,458,607.0,-768.0,-72.0,-775.0
205,1717,長興,72.3,0.0,0.0,09/09,1712,1947,2619,-335,-17180,-32360,-31746.0,-7628.0,1943.0,-1950.0
206,2027,大成鋼,48.6,-0.75,-1.52,09/09,193,195,-65,-335,-727,-3952,-47174.0,-103761.0,-16698.0,-48326.0
207,3529,力旺,2780.0,-45.0,-1.59,09/09,-10,-23,-20,-333,-2554,-1748,-730.0,-3230.0,-130.0,-2230.0
208,6727,亞泰金屬,508.0,-18.0,-3.42,09/09,-7,-144,-161,-331,-262,258,639.0,695.0,0.0,823.0
209,2605,新興,36.95,0.45,1.23,09/09,0,-291,-289,-326,-221,1537,-2513.0,-4406.0,627.0,-9006.0
210,2637,慧洋-KY,100.5,2.4,2.45,09/09,8,-268,-350,-326,-1624,345,-1565.0,-5188.0,-36319.0,-14018.0
211,6202,盛群,57.2,0.3,0.53,09/09,3,46,73,-325,-994,-731,-2471.0,-2711.0,-38.0,-2795.0
212,2903,遠百,22.4,-0.05,-0.22,09/09,96,-499,-458,-324,-720,-123,-1676.0,11444.0,10301.0,11190.0
213,6163,華電網,40.35,0.3,0.75,09/09,-20,-82,-276,-323,-629,-1199,-4221.0,28.0,4043.0,617.0
214,9907,統一實,15.35,0.1,0.66,09/09,55,-80,155,-321,-6496,-9183,-18692.0,21605.0,25959.0,19334.0
215,3047,訊舟,13.75,0.5,3.77,09/09,-109,-262,-337,-318,-554,-1116,-1291.0,-3379.0,-3723.0,-5999.0
216,8096,擎亞,99.9,-0.6,-0.6,09/09,55,65,-128,-318,-296,-1942,-2304.0,-5066.0,-7506.0,-8901.0
217,00663L,國泰臺灣加權正2,108.35,0.45,0.42,09/09,0,-33,-33,-317,-350,-620,-595.0,1604.0,5438.0,3722.0
218,00679B,元大美債20年,25.58,-0.02,-0.08,09/09,0,-90,-11,-311,-3301,13212,12081.0,-1540.0,-59072.0,4919.0
219,2347,聯強,88.6,-0.3,-0.34,09/09,45,-332,-245,-310,527,-352,-10553.0,-943.0,-36577.0,-3852.0
220,5608,四維航,17.3,0.05,0.29,09/09,-133,-275,-180,-304,207,2641,3106.0,2598.0,1729.0,2343.0
221,00905,FT臺灣Smart,26.9,0.12,0.45,09/09,0,-300,-300,-300,-300,-301,1121.0,680.0,-1160.0,774.0
222,4968,立積,89.8,0.8,0.9,09/09,-255,-217,-367,-299,-279,-109,-319.0,1791.0,2592.0,3535.0
223,00696B,富邦美債20年,27.86,-0.02,-0.07,09/09,0,0,-499,-299,-261,-773,-6909.0,-9320.0,-7744.0,-8824.0
224,4919,新唐,119.0,1.0,0.85,09/09,-97,-64,-54,-296,-2004,-3989,-12285.0,-6592.0,499.0,-661.0
225,3031,佰鴻,24.35,0.55,2.31,09/09,-12,-235,-246,-295,-544,-229,-809.0,2864.0,2862.0,2770.0
226,3543,州巧,43.05,-0.3,-0.69,09/09,22,16,-61,-294,-749,-592,119.0,1206.0,1900.0,1045.0
227,3141,晶宏,93.9,-1.5,-1.57,09/09,-7,-44,-153,-291,-789,-950,-1313.0,179.0,1674.0,299.0
228,00799B,國泰A級醫療債,28.21,-0.05,-0.18,09/09,1,1,-288,-288,-288,-404,-705.0,-535.0,-288.0,-560.0
229,1806,冠軍,8.02,-0.01,-0.12,09/09,-48,-285,-285,-285,-283,-311,-1788.0,-594.0,-1515.0,-615.0
230,2489,瑞軒,39.45,0.3,0.77,09/09,-1259,-1321,-1066,-285,-1031,1850,-12462.0,33404.0,37880.0,36709.0
231,3019,亞光,142.5,4.0,2.89,09/09,167,-144,322,-285,-2309,-2889,-5223.0,-8168.0,-6787.0,-4128.0
232,2308,台達電,1795.0,-10.0,-0.55,09/09,-41,-138,-145,-278,-57,-2629,-1135.0,3057.0,405.0,4497.0
233,2915,潤泰全,57.4,0.0,0.0,09/09,-172,-179,-184,-275,-1558,-6845,-17250.0,-4514.0,6308.0,-415.0
234,3008,大立光,6870.0,370.0,5.69,09/09,26,-49,-26,-275,-1435,-1923,1280.0,-2288.0,3780.0,1091.0
235,3094,聯傑,40.8,-0.45,-1.09,09/09,-101,-307,-296,-270,-174,-43,932.0,1478.0,1907.0,1659.0
236,2368,金像電,1100.0,25.0,2.33,09/09,111,-665,-1516,-269,1338,2386,1980.0,-4815.0,-2162.0,-5668.0
237,4960,誠美材,20.85,0.2,0.97,09/09,6,-271,-524,-269,-1895,-1384,-4230.0,1417.0,2549.0,4805.0
238,4952,凌通,48.05,-0.55,-1.13,09/09,-43,-176,-203,-267,-468,-269,-18.0,-285.0,1016.0,940.0
239,2897,王道銀行,10.85,-0.1,-0.91,09/09,-479,-479,-266,-266,362,244,-13279.0,-21737.0,-14316.0,-13664.0
240,5464,霖宏,82.8,7.5,9.96,09/09,49,224,233,-264,-1238,-282,379.0,541.0,506.0,505.0
241,8404,百和興業-KY,15.0,-0.55,-3.54,09/09,39,-329,-306,-259,-364,-391,-2492.0,-2752.0,-1202.0,-4911.0
242,2345,智邦,2015.0,60.0,3.07,09/09,-14,-70,-113,-258,-81,-476,-701.0,-961.0,-1349.0,-2044.0
243,3312,弘憶股,49.55,-0.55,-1.1,09/09,-421,-461,-460,-257,-174,252,613.0,-2621.0,-1956.0,126.0
244,1524,耿鼎,26.55,-0.05,-0.19,09/09,-7,-38,-186,-256,-845,-1422,-1887.0,-2708.0,-1131.0,-3539.0
245,6191,精成科,83.1,1.4,1.71,09/09,-97,-219,-106,-254,142,263,3885.0,19527.0,30391.0,17821.0
246,2614,東森,18.15,0.0,0.0,09/09,2,-185,-150,-253,-401,-724,-912.0,129.0,1611.0,62.0
247,00965,元大航太防衛科技,25.22,-0.01,-0.04,09/09,-227,-227,-128,-250,-250,-333,-1269.0,-2988.0,-5186.0,-1550.0
248,1402,遠東新,28.7,0.05,0.17,09/09,-45,-43,-68,-250,-24,-16301,-27469.0,-24886.0,-1517.0,-8401.0
249,3209,全科,45.5,0.15,0.33,09/09,12,51,254,-245,252,278,1986.0,1996.0,-1224.0,1421.0
250,2206,三陽工業,64.2,0.5,0.78,09/09,-60,-276,-251,-244,-860,-4317,-6243.0,3519.0,2698.0,6252.0
251,5522,遠雄,63.5,-0.1,-0.16,09/09,41,-241,-160,-242,-58,780,489.0,3316.0,-6681.0,-2411.0
252,2597,潤弘,175.0,4.0,2.34,09/09,7,-91,-169,-242,-588,-1298,-337.0,7347.0,6600.0,7272.0
253,1442,名軒,30.35,0.3,1.0,09/09,-107,-241,-238,-241,-547,-854,-1217.0,1955.0,-6469.0,-1534.0
254,00911,兆豐洲際半導體,52.7,0.1,0.19,09/09,0,0,0,-239,-239,-239,11.0,16.0,-128.0,11.0
255,4155,訊映,14.1,-0.05,-0.35,09/09,-77,-77,-233,-238,-238,-330,129.0,361.0,284.0,340.0
256,2607,榮運,53.5,0.3,0.56,09/09,-44,-49,-69,-234,-713,-1775,-2083.0,1320.0,3645.0,-579.0
257,4939,亞電,90.7,1.2,1.34,09/09,-20,-20,-49,-234,-2352,-1304,-303.0,259.0,1842.0,-1813.0
258,6805,富世達,2295.0,140.0,6.5,09/09,34,46,26,-227,-319,1651,1652.0,1698.0,2049.0,1868.0
259,2505,國揚,17.35,0.1,0.58,09/09,65,-321,-280,-226,-442,-1133,-900.0,2061.0,2330.0,2586.0
260,6016,康和證,22.9,-0.25,-1.08,09/09,-809,-221,144,-220,1279,1908,21459.0,23197.0,22253.0,23591.0
261,1540,喬福,19.55,0.1,0.51,09/09,10,-68,-95,-218,-233,-62,-334.0,-490.0,164.0,235.0
262,5452,佶優,26.55,0.2,0.76,09/09,6,-70,-78,-217,-458,-1023,-1512.0,-2317.0,-2910.0,-1467.0
263,00990A,主動元大AI新經濟,15.16,0.04,0.26,09/09,-147,-220,-215,-215,289,-3472,-12155.0,10.0,,-90724.0
264,2852,第一保,28.05,0.0,0.0,09/09,-156,-294,-282,-215,-26,-567,-996.0,-473.0,-1188.0,-344.0
265,5278,尚凡*,23.95,0.1,0.42,09/09,0,-140,-209,-213,-640,-1106,-1643.0,-1759.0,-1273.0,-1847.0
266,2905,三商,18.05,-0.2,-1.1,09/09,-2,-2,-2,-212,-137,-269,-1324.0,-1960.0,-5154.0,-3097.0
267,2548,華固,95.6,1.0,1.06,09/09,-132,-91,-184,-209,518,2923,9829.0,16390.0,14718.0,16283.0
268,5328,華容,58.8,-0.3,-0.51,09/09,8,9,6,-207,-411,102,-720.0,1085.0,2268.0,-719.0
269,6133,金橋,22.65,-0.85,-3.62,09/09,-212,-158,-146,-203,-493,-1136,-946.0,-656.0,834.0,-317.0
270,2528,皇普,20.2,0.05,0.25,09/09,4,-249,-221,-201,-535,-1423,-2185.0,2657.0,6277.0,6278.0
271,2348,海悅,71.2,-0.7,-0.97,09/09,5,-121,-200,-194,-71,127,289.0,866.0,1632.0,1319.0
272,8163,達方,30.2,0.05,0.17,09/09,-140,-134,-51,-192,-358,-65,84.0,-1435.0,3773.0,-86.0
273,6532,瑞耘,99.8,1.9,1.94,09/09,-6,-80,-103,-186,-224,-72,-11.0,1164.0,500.0,858.0
274,3533,嘉澤,1625.0,5.0,0.31,09/09,70,92,91,-182,-221,775,912.0,-969.0,-2404.0,-1142.0
275,1517,利奇,10.9,0.2,1.87,09/09,-10,-170,-193,-180,-1169,-1279,-518.0,-517.0,242.0,-699.0
276,6834,天二科技,101.0,2.3,2.33,09/09,16,-71,-62,-180,127,179,817.0,663.0,790.0,409.0
277,3041,揚智,22.95,0.45,2.0,09/09,6,-127,-122,-179,-394,-314,734.0,-1396.0,-488.0,-517.0
278,1604,聲寶,23.6,-0.05,-0.21,09/09,0,-28,-179,-178,-283,-632,-1743.0,-170.0,-209.0,264.0
279,6266,泰詠,25.0,0.35,1.42,09/09,1,-176,-176,-176,-164,-557,-298.0,-201.0,493.0,-186.0
280,6781,AES-KY,1065.0,0.0,0.0,09/09,5,-149,-149,-174,-593,-1753,-1957.0,-1289.0,794.0,-1401.0
281,8044,網家,23.4,-0.15,-0.64,09/09,-164,-213,-192,-174,-267,-316,-843.0,134.0,2845.0,-73.0
282,9921,巨大,98.5,2.9,3.03,09/09,97,171,71,-173,-1806,-2549,-2746.0,4537.0,3916.0,5914.0
283,2545,皇翔,34.6,-0.2,-0.57,09/09,-20,-115,-167,-170,-300,-592,-783.0,-1418.0,2411.0,-1296.0
284,6112,邁達特,44.3,-0.25,-0.56,09/09,7,-52,-80,-170,-225,-1821,-1505.0,-536.0,-2385.0,-818.0
285,6605,帝寶,136.0,0.5,0.37,09/09,4,-111,-131,-170,-309,-1011,-32.0,1581.0,2252.0,584.0
286,6234,高僑,35.0,0.7,2.04,09/09,-28,-29,-50,-168,-411,-781,-964.0,-407.0,-445.0,-759.0
287,8431,匯鑽科,61.2,-2.1,-3.32,09/09,0,-80,-139,-166,57,62,-48.0,496.0,766.0,8.0
288,1434,福懋,18.15,0.35,1.97,09/09,-3,-272,-262,-164,-441,-1480,-5067.0,-813.0,-9646.0,-2438.0
289,3447,展達,27.5,-0.6,-2.14,09/09,-8,-171,-166,-160,-151,-175,190.0,5.0,-467.0,-220.0
290,4167,松瑞藥,19.1,0.2,1.06,09/09,-166,-159,-159,-159,-551,-1602,-2541.0,-2473.0,62.0,-565.0
291,2606,裕民,79.7,1.9,2.44,09/09,-3,-62,-497,-157,421,-496,-12847.0,-8933.0,-23386.0,-18323.0
292,00950B,凱基A級公司債,13.44,-0.03,-0.22,09/09,-20,-126,-126,-156,24,697,-6076.0,-250.0,-9797.0,-8467.0
293,2301,光寶科,292.5,1.5,0.52,09/09,-92,-801,631,-156,498,-16132,-27188.0,-39531.0,-24016.0,-4356.0
294,8227,巨有科技,198.0,18.0,10.0,09/09,-36,-32,-34,-155,-110,70,-76.0,145.0,351.0,270.0
295,3515,華擎,225.5,4.0,1.81,09/09,-35,4,-27,-154,-326,-777,-754.0,1136.0,2827.0,2779.0
296,6209,今國光,79.1,1.6,2.06,09/09,33,-149,-104,-153,627,1537,2376.0,2611.0,7536.0,3263.0
297,8942,森鉅,41.9,0.05,0.12,09/09,0,0,0,-152,-281,-498,-1339.0,-949.0,-344.0,-737.0
298,00669R,國泰美國道瓊反1,5.21,0.02,0.39,09/09,0,0,-150,-150,-150,-132,-267.0,-272.0,-2003.0,-1953.0
299,00753L,中信中國50正2,9.12,-0.09,-0.98,09/09,0,0,-150,-150,-129,-1645,-11289.0,-18911.0,-8852.0,-17123.0
300,4979,華星光,610.0,5.0,0.83,09/09,82,102,175,-149,467,1841,1247.0,1245.0,-3440.0,2336.0
