排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
38,6230,尼得科超眾,110.5,2.5,2.31,09/01,33.3,16.7,16.0,34.4,22.4,4.01,2.82,-0.58,-1.85,-0.9,1.31,-0.03
39,2883,凱基金,34.95,1.1,3.25,09/01,29.8,29.1,31.0,34.4,28.1,11.5,-2.75,-0.62,6.56,3.85,0.68,5.38
40,8908,欣雄,40.85,0.3,0.74,09/01,61.2,50.1,43.1,34.4,28.4,21.8,11.3,0.1,0.6,0.44,0.24,0.67
41,00930,永豐ESG低碳高息,24.24,0.46,1.93,09/01,76.4,62.7,49.1,33.9,18.4,8.91,-3.2,13.9,11.0,2.9,,13.8
42,8478,東哥遊艇,142.0,1.0,0.71,09/01,23.6,19.6,12.8,33.5,16.1,-12.7,-1.82,-3.45,-0.37,-0.54,,-2.78
43,4420,光明,37.7,0.8,2.17,09/01,51.9,46.3,40.5,33.2,28.2,16.2,-0.45,-0.44,-0.06,-0.18,-0.01,0.07
44,1301,台塑,67.8,1.6,2.42,09/01,22.5,30.6,27.5,33.2,15.7,10.1,8.37,6.6,6.29,1.17,-0.38,7.78
45,2880,華南金,41.95,0.6,1.45,09/01,39.9,37.6,40.3,32.9,25.0,-2.47,-10.5,-11.4,-7.18,-3.43,-1.89,-8.25
46,910322,康師傅-DR,25.0,-0.4,-1.57,09/01,-57.0,-17.6,-29.9,32.9,80.5,73.7,25.4,27.4,10.7,1.46,1.33,27.0
47,00983A,主動中信ARK創新,12.44,0.08,0.65,09/01,71.1,58.9,36.3,32.5,26.0,22.0,26.0,19.6,5.89,,,12.9
48,4974,亞泰,69.1,0.1,0.14,09/01,3.14,14.6,11.2,32.4,33.2,30.6,4.3,5.1,-0.32,-0.6,0.12,0.57
49,3712,永崴投控,21.6,0.6,2.86,09/01,41.2,38.7,18.1,32.4,24.6,14.6,4.9,3.51,1.23,0.04,,2.62
50,6151,晉倫,35.9,0.2,0.56,09/01,21.0,17.9,25.5,32.4,12.1,-4.16,1.91,0.06,0.05,0.3,0.2,0.96
51,00982A,主動群益台灣強棒,23.34,0.95,4.24,09/01,41.5,34.6,32.3,32.4,20.1,6.27,1.88,2.19,1.78,,,2.07
52,1326,台化,74.3,6.0,8.78,09/01,37.1,32.8,30.2,32.3,19.8,10.7,1.97,4.32,4.76,2.16,-0.19,4.81
53,6026,福邦證,15.15,0.15,1.0,09/01,40.2,-3.06,14.9,32.2,28.8,11.1,-11.7,-2.3,0.28,-0.29,0.16,-0.73
54,4554,橙的,29.85,0.0,0.0,09/01,32.5,29.9,32.6,32.2,8.53,5.31,1.2,0.23,-1.83,-0.16,0.56,-0.19
55,2471,資通,50.5,0.0,0.0,09/01,17.1,30.5,24.3,32.1,18.7,23.3,-3.05,0.46,2.97,0.18,0.06,1.8
56,6438,迅得,156.0,7.5,5.05,09/01,35.5,24.4,29.3,32.0,29.9,26.2,4.11,1.35,-1.3,-0.09,,0.2
57,5538,東明-KY,37.05,0.05,0.14,09/01,16.7,5.88,13.9,31.9,3.77,6.32,6.21,4.61,3.18,1.95,1.48,5.48
58,1725,元禎,31.6,0.3,0.96,09/01,17.6,-8.07,0.0,31.8,28.9,16.6,3.58,0.89,0.52,0.07,0.07,0.96
59,4771,望隼,215.0,0.0,0.0,09/01,7.19,32.9,22.3,31.4,27.7,29.9,13.9,9.46,7.23,,,9.17
60,2524,京城,34.9,0.15,0.43,09/01,46.3,7.19,18.2,31.4,33.8,12.6,9.29,6.32,0.02,-0.03,-0.85,6.48
61,6792,詠業,59.6,-0.4,-0.67,09/01,-8.0,3.76,24.5,31.4,17.1,12.2,0.99,2.77,0.86,-0.07,,1.05
62,00949,復華日本龍頭,22.19,0.2,0.91,09/01,42.0,31.7,32.8,31.3,11.8,4.9,7.51,7.59,5.08,,,5.64
63,2393,億光,65.4,-0.7,-1.06,09/01,35.2,21.3,12.4,31.2,31.1,21.1,-1.26,-0.4,4.68,-0.92,-0.08,0.08
64,009804,聯邦台精彩50,23.11,0.56,2.48,09/01,51.4,44.2,38.1,31.0,21.9,15.0,2.87,4.23,3.35,,,3.95
65,2545,皇翔,34.55,0.3,0.88,09/01,45.2,8.84,6.21,30.9,18.7,5.29,2.18,2.43,-4.44,-0.44,-0.55,1.66
66,2421,建準,177.0,-2.5,-1.39,09/01,7.37,30.6,28.4,30.7,26.5,25.8,9.73,-0.01,0.75,1.06,0.54,-0.73
67,6697,東捷資訊,40.5,0.1,0.25,09/01,51.6,39.3,42.0,30.6,26.0,10.5,0.24,0.41,0.53,-0.01,,0.53
68,00972,野村日本動能高息,22.09,0.31,1.42,09/01,87.4,87.4,41.0,30.1,13.7,3.22,-0.64,-3.59,0.56,,,-1.31
69,6150,撼訊,60.9,0.4,0.66,09/01,44.9,27.1,26.5,30.0,10.2,11.4,-0.71,-0.23,-1.96,-0.31,-0.02,-1.51
70,9906,欣巴巴,40.25,-0.65,-1.59,09/01,11.5,6.79,3.75,29.7,33.6,25.7,-3.78,-1.41,-3.86,-0.22,-0.05,-0.65
71,1524,耿鼎,27.2,-0.15,-0.55,09/01,23.3,25.2,20.3,29.6,34.2,23.0,5.54,1.77,-0.07,0.0,-0.06,1.4
72,00989A,主動摩根美國科技,17.02,0.03,0.18,09/01,-0.65,2.14,13.3,29.6,12.3,18.6,3.87,15.9,,,,13.5
73,8213,志超,33.5,0.6,1.82,09/01,35.5,33.3,29.2,29.2,12.0,6.96,-8.66,-0.81,1.85,0.69,0.04,3.3
74,00885,富邦越南,18.55,-0.01,-0.05,09/01,30.0,19.4,25.4,29.1,33.6,6.67,6.11,11.6,12.7,9.59,,10.7
75,6609,瀧澤科,40.1,0.5,1.26,09/01,58.5,39.0,26.0,29.0,33.0,26.9,-0.27,0.22,-0.2,-0.15,-0.01,-0.21
76,2461,光群雷,18.3,-0.3,-1.61,09/01,-10.8,-16.2,-0.8,28.9,28.1,16.9,8.25,6.02,4.24,0.95,0.26,5.29
77,8404,百和興業-KY,16.35,0.1,0.62,09/01,3.09,15.9,18.7,28.8,36.4,15.0,8.34,1.62,-3.15,0.02,0.08,3.33
78,00984A,主動安聯台灣高息,15.9,0.22,1.4,09/01,30.0,20.3,24.7,28.7,11.8,14.1,1.33,0.77,0.57,,,0.77
79,4113,聯上,15.0,0.0,0.0,09/01,48.2,48.9,43.3,28.6,17.2,6.26,2.26,1.95,1.51,-0.3,0.03,2.11
80,5452,佶優,27.85,-0.2,-0.71,09/01,-15.5,6.54,23.0,28.5,19.8,16.6,0.52,0.83,0.58,-0.02,-0.03,0.19
81,5213,亞昕,21.0,-0.1,-0.47,09/01,40.6,27.7,23.0,28.5,36.6,19.9,-2.18,1.83,1.81,-0.6,-0.04,1.11
82,6158,禾昌,16.85,0.25,1.51,09/01,59.0,47.2,43.5,28.5,17.6,9.48,0.32,-0.76,-0.74,-0.2,0.05,-0.33
83,8446,華研,85.0,-0.2,-0.23,09/01,21.0,25.3,29.6,28.1,25.4,9.85,9.12,-4.71,-3.58,-0.72,-0.18,-5.83
84,2528,皇普,19.95,-0.05,-0.25,09/01,14.2,12.3,4.6,28.1,43.7,29.2,10.4,-6.82,-4.68,-0.6,-0.18,-8.93
85,2034,允強,20.6,0.05,0.24,09/01,35.5,34.5,39.4,28.0,36.8,35.8,15.3,7.14,0.09,-0.88,-0.66,3.05
86,2812,台中銀,19.1,0.05,0.26,09/01,65.5,53.7,34.2,28.0,24.8,-14.4,7.96,-2.53,-3.42,-1.28,-0.37,-4.38
87,00894,中信小資高價30,48.27,1.75,3.76,09/01,45.4,37.4,36.0,27.8,15.7,5.83,5.49,1.21,1.0,0.92,,0.92
88,7715,裕山,29.5,-0.1,-0.34,09/01,-29.3,33.5,23.6,27.7,20.4,12.3,4.58,3.15,0.89,,,1.98
89,2642,宅配通,20.5,0.0,0.0,09/01,44.5,16.6,29.1,27.6,18.3,13.5,-2.33,-0.95,-1.19,-0.22,-0.01,-0.97
90,00966B,統一ESG投等債15+,13.36,-0.11,-0.82,09/01,-3.74,39.4,28.9,27.6,17.8,6.0,10.6,15.4,6.82,,,11.1
91,00995A,主動中信台灣卓越,17.77,0.64,3.74,09/01,45.3,26.6,29.8,27.6,13.6,16.6,8.09,3.14,,,,
92,00878,國泰永續高股息,33.76,0.58,1.75,09/01,40.5,30.0,30.8,27.4,18.1,-1.69,-0.71,7.01,7.93,-0.42,,8.7
93,6270,倍微,29.65,0.0,0.0,09/01,31.9,21.0,21.8,27.3,18.7,18.5,-0.86,0.13,0.02,0.02,0.02,0.02
94,6104,創惟,98.0,0.8,0.82,09/01,-3.92,-8.49,-12.5,27.0,31.6,26.1,5.11,3.38,-1.64,0.35,0.06,1.15
95,3002,歐格,17.2,-0.25,-1.43,09/01,19.7,5.09,10.6,27.0,15.6,7.52,-3.06,-1.74,-0.03,-0.02,-0.01,0.42
96,00922,國泰台灣領袖50,42.4,1.18,2.86,09/01,48.4,39.9,39.6,26.8,18.4,12.3,1.18,1.89,-4.09,-5.22,,1.12
97,2385,群光,107.0,0.5,0.47,09/01,58.7,34.2,27.4,26.8,30.2,20.2,12.3,3.61,4.12,-2.77,-2.99,5.23
98,2890,永豐金,41.5,0.4,0.97,09/01,32.1,35.4,31.8,26.8,12.5,6.6,6.72,7.62,8.48,3.66,0.15,7.98
99,1608,華榮,37.35,-0.35,-0.93,09/01,-11.0,4.67,2.07,26.6,20.6,17.1,3.14,0.97,1.37,0.52,0.08,1.5
100,5288,豐祥-KY,189.5,3.0,1.61,09/01,43.2,31.1,25.5,26.5,18.7,4.61,7.9,4.12,0.86,0.74,-0.61,1.57
101,5903,全家,185.5,0.5,0.27,09/01,11.7,15.8,16.8,26.4,23.7,-4.69,6.88,-5.66,0.2,-6.47,-6.59,1.81
102,1314,中石化,8.26,0.08,0.98,09/01,15.2,29.5,17.6,26.2,12.2,3.47,1.51,-1.57,-0.27,-0.37,-0.85,0.1
103,2070,精湛,68.1,-1.4,-2.01,09/01,-7.33,13.0,13.0,26.1,7.35,0.84,1.82,-0.27,-0.87,0.03,,-0.15
104,00900,富邦特選高股息30,19.54,0.25,1.3,09/01,42.7,31.9,29.7,25.8,25.3,29.7,16.5,19.5,11.3,5.86,,19.6
105,1735,日勝化,21.65,1.0,4.84,09/01,23.5,23.9,25.2,25.7,25.1,14.6,5.98,0.79,0.37,0.24,0.32,0.42
106,3045,台灣大,115.5,-0.5,-0.43,09/01,9.2,17.2,16.6,25.7,45.6,22.5,20.1,15.2,5.1,2.69,-4.29,13.8
107,00981A,主動統一台股增長,30.37,0.97,3.3,09/01,38.9,21.4,27.5,25.7,12.1,14.8,5.82,0.13,-0.01,,,-0.07
108,6756,威鋒電子,102.0,1.5,1.49,09/01,53.8,34.5,32.1,25.6,11.8,17.4,4.04,0.55,-0.39,-0.35,,0.81
109,6190,萬泰科,71.6,1.0,1.42,09/01,14.9,11.2,16.8,25.6,16.9,9.9,1.61,0.96,0.34,0.46,0.14,0.8
110,1615,大山,44.1,0.05,0.11,09/01,-38.1,-33.5,-38.5,25.6,29.3,11.7,3.45,-0.49,-0.08,0.18,0.12,0.48
111,3023,信邦,320.0,7.5,2.4,09/01,49.9,38.1,30.6,25.3,27.4,15.9,-7.78,5.51,1.9,-4.64,0.87,7.63
112,1217,愛之味,10.0,0.01,0.1,09/01,4.09,-7.47,0.58,25.2,28.0,10.7,13.9,1.63,2.5,0.38,0.17,3.2
113,009808,華南永昌優選50,31.36,0.84,2.75,09/01,57.8,44.5,48.2,25.2,26.9,10.8,0.84,2.4,2.11,,,1.56
114,1325,恆大,25.65,-0.4,-1.54,09/01,19.0,15.8,18.8,25.2,20.5,-0.16,-0.98,-1.23,-0.65,-0.36,-0.06,-2.15
115,00993A,主動安聯台灣,13.71,0.31,2.31,09/01,43.3,29.9,28.8,25.2,13.6,22.3,10.7,8.46,,,,
116,4737,華廣,57.5,-0.1,-0.17,09/01,2.94,3.28,18.9,25.0,27.1,20.8,1.89,12.1,18.4,10.4,2.4,18.5
117,6937,天虹,289.0,7.0,2.48,09/01,36.6,17.0,27.8,24.9,6.17,11.9,3.77,2.55,0.56,,,0.85
118,1435,中福,22.0,0.4,1.85,09/01,0.0,9.8,10.3,24.9,15.3,13.0,3.85,0.62,0.84,0.95,0.04,2.53
119,00400A,主動國泰動能高息,15.37,0.39,2.6,09/01,38.2,15.6,23.0,24.9,7.52,12.6,1.73,,,,,
120,6235,華孚,39.3,0.35,0.9,09/01,14.9,24.3,7.84,24.8,14.7,21.0,-3.37,-4.29,-2.17,-0.76,-0.02,-2.39
121,1702,南僑,32.8,0.05,0.15,09/01,23.6,20.8,17.3,24.8,33.0,8.57,17.3,2.71,-0.24,-2.02,-3.03,4.54
122,8917,欣泰,52.5,0.0,0.0,09/01,0.0,76.7,76.7,24.8,20.7,12.0,1.66,0.04,0.02,0.03,0.04,0.2
123,1235,興泰,37.35,0.5,1.36,09/01,17.4,-3.66,-10.0,24.7,13.3,7.47,10.2,5.54,2.7,2.34,0.22,6.13
124,2419,仲琦,25.4,0.3,1.2,09/01,51.7,29.4,20.2,24.7,19.5,19.0,-1.78,0.15,-0.32,-0.03,-0.2,-0.07
125,3623,富晶通,23.3,0.85,3.79,09/01,17.0,26.2,22.4,24.6,17.2,7.38,-2.41,-0.55,-0.3,-0.01,-0.06,-0.21
126,6933,AMAX-KY,314.5,28.5,9.97,09/01,42.2,36.8,29.7,24.3,20.7,14.1,8.31,4.62,2.8,,,4.1
127,3252,海灣,15.5,-0.3,-1.9,09/01,26.4,26.4,14.6,24.2,3.18,-0.35,-1.22,-0.72,-1.06,-2.98,-0.47,-0.59
128,8234,新漢,68.3,0.2,0.29,09/01,30.5,18.4,-0.71,24.1,0.6,9.01,2.82,1.89,-1.0,0.03,0.07,0.76
129,9926,新海,48.75,-0.1,-0.2,09/01,-6.57,-17.3,-14.7,23.8,12.6,-3.24,15.5,1.92,2.29,1.23,0.85,3.38
130,6877,鏵友益,115.0,1.5,1.32,09/01,56.5,29.8,23.3,23.8,16.5,14.3,1.06,-1.43,-1.58,-0.2,,-1.3
131,1437,勤益控,31.95,-0.05,-0.16,09/01,28.3,54.4,42.1,23.8,35.4,-0.71,3.79,1.28,2.71,0.85,0.46,0.65
132,7803,雲象科技-創,19.3,0.2,1.05,09/01,13.2,15.4,19.5,23.8,10.2,0.48,4.38,,,,,
133,0052,富邦科技,63.05,1.2,1.94,09/01,45.0,26.8,29.8,23.8,13.9,12.3,3.38,2.02,0.05,0.08,0.1,0.25
134,3310,佳穎,68.8,0.2,0.29,09/01,21.3,20.9,22.9,23.7,16.0,19.2,-0.06,-0.2,-0.05,-0.39,0.01,0.08
135,4161,聿新科,22.85,-0.05,-0.22,09/01,71.3,65.9,38.7,23.6,18.4,8.07,4.21,0.24,-1.49,-0.71,-0.02,-1.04
136,4417,金洲,47.15,0.25,0.53,09/01,47.2,42.3,33.9,23.5,5.02,6.0,-4.36,-8.22,-4.7,-0.37,0.39,-8.25
137,8927,北基,19.4,-0.25,-1.27,09/01,35.0,17.0,13.8,23.5,19.2,21.4,18.7,4.91,2.3,0.4,0.35,3.74
138,4305,世坤,43.95,0.0,0.0,09/01,,0.0,0.0,23.2,11.9,-3.35,-1.66,-0.23,-0.37,0.06,-0.02,-0.68
139,00898,國泰基因免疫革命,10.76,-0.02,-0.19,09/01,42.3,10.4,13.9,23.2,26.8,41.9,43.7,44.3,40.0,35.6,,42.4
140,6441,廣錠,21.35,0.1,0.47,09/01,31.3,31.2,24.3,23.2,20.8,4.06,3.54,-0.64,-0.77,0.55,,-0.59
141,6670,復盛應用,277.5,-10.0,-3.48,09/01,-55.4,17.6,15.3,23.1,26.0,20.7,0.27,-2.12,0.88,1.88,,-0.57
142,2534,宏盛,17.15,-0.25,-1.44,09/01,-20.8,-36.5,-39.2,23.0,41.6,26.5,3.69,-2.8,-2.94,-0.04,-0.54,-3.44
143,6122,擎邦,48.05,0.05,0.1,09/01,18.1,-2.94,20.6,23.0,23.6,12.7,2.48,-1.78,0.0,-0.95,0.01,-1.34
144,6969,成信實業*-創,34.9,0.3,0.87,09/01,8.32,2.09,14.6,22.9,11.3,6.97,2.35,2.0,1.64,,,1.68
145,3556,禾瑞亞,62.5,0.9,1.46,09/01,37.6,7.87,15.4,22.9,-6.43,3.3,-2.22,-0.76,-0.54,-0.8,-0.04,-0.53
146,00955,中信日本商社,15.93,0.37,2.38,09/01,23.1,20.3,18.9,22.8,14.9,9.63,4.56,3.06,1.18,,,1.82
147,3434,哲固,29.7,-0.15,-0.5,09/01,34.0,21.3,23.0,22.8,19.4,13.8,1.58,1.48,-1.04,-0.06,-0.01,0.14
148,4763,材料*-KY,50.0,3.7,7.99,09/01,38.3,38.2,30.7,22.8,0.13,4.65,1.9,2.0,-1.02,-2.41,-1.6,0.49
149,00892,富邦台灣半導體,41.37,1.85,4.68,09/01,54.9,39.3,30.1,22.7,15.1,8.83,3.53,1.41,1.9,2.79,,1.58
150,00696B,富邦美債20年,27.87,-0.29,-1.03,09/01,15.6,20.4,11.3,22.6,14.7,7.02,38.5,39.1,46.9,26.9,,55.8
151,7721,微程式,61.4,0.1,0.16,09/01,-9.9,-11.1,14.2,22.5,15.2,11.9,-3.51,0.59,0.55,,,0.44
152,6869,雲豹能源,68.0,1.4,2.1,09/01,31.0,16.6,20.3,22.5,2.34,-2.6,1.04,1.65,1.34,0.21,,1.17
153,3379,彬台,29.15,0.35,1.22,09/01,25.7,47.8,23.7,22.5,23.6,0.32,0.19,-0.68,0.17,-0.03,-0.02,-0.85
154,3706,神達,95.7,3.2,3.46,09/01,34.8,24.8,23.9,22.4,9.51,17.9,-2.73,1.3,-1.17,-0.13,-0.37,1.1
155,6698,旭暉應材,32.5,0.45,1.4,09/01,42.1,33.7,29.4,22.4,8.75,6.02,-0.53,-2.08,-0.98,-0.16,,-1.63
156,1455,集盛,10.25,0.25,2.5,09/01,16.5,20.2,24.5,22.4,20.2,13.1,5.44,4.44,2.21,1.16,0.0,3.04
157,0050,元大台灣50,108.45,2.2,2.07,09/01,35.2,12.8,24.8,22.4,0.07,11.4,-13.3,-15.0,-18.6,-17.0,-14.1,-16.3
158,2438,翔耀,18.25,0.1,0.55,09/01,24.8,7.71,20.5,22.4,4.13,-14.3,-2.17,0.93,0.56,0.1,0.15,0.7
159,1522,堤維西,27.6,-0.4,-1.43,09/01,37.9,32.1,22.4,22.3,22.1,12.5,1.05,-7.14,-2.22,-0.66,-0.32,-4.67
160,8466,美吉吉-KY,15.55,-0.05,-0.32,09/01,-13.2,4.29,13.0,22.0,12.4,-6.96,1.89,0.11,-0.2,0.07,,0.44
161,6899,創為精密,50.1,0.1,0.2,09/01,0.0,33.0,19.8,22.0,11.7,8.51,3.04,0.42,0.3,,,0.37
162,1336,台翰,17.0,0.2,1.19,09/01,9.05,26.9,26.0,22.0,11.7,3.61,1.06,0.9,-0.53,0.31,0.1,0.52
163,00934,中信成長高股息,30.82,1.02,3.42,09/01,60.2,36.3,29.4,22.0,9.05,10.2,0.83,3.18,6.71,,,4.13
164,6918,愛派司,77.6,0.4,0.52,09/01,-3.17,12.3,2.25,22.0,17.4,7.06,0.76,0.75,-0.87,,,-1.43
165,3705,永信,55.9,0.1,0.18,09/01,13.5,6.14,2.33,21.9,15.5,-1.02,1.43,0.84,-5.11,-2.01,-1.13,-3.67
166,3169,亞信,110.5,10.0,9.95,09/01,8.95,7.36,12.3,21.9,13.4,13.2,-1.75,-0.67,0.3,0.64,0.02,0.12
167,5292,華懋,241.0,21.5,9.79,09/01,46.2,40.9,28.9,21.9,-1.86,-3.85,-7.51,-0.41,0.38,,,0.6
168,5465,富驊,24.7,0.35,1.44,09/01,20.1,23.5,22.8,21.8,13.7,5.61,1.52,2.75,-7.29,-0.09,-0.08,-1.04
169,1313,聯成,12.15,0.0,0.0,09/01,11.9,26.0,11.0,21.8,18.6,16.7,3.55,-1.27,-0.83,-1.93,-0.49,-0.91
170,5244,弘凱,34.7,0.3,0.87,09/01,40.6,5.73,-1.62,21.8,30.7,28.2,10.8,-0.05,-1.17,-0.25,,-0.09
171,00992A,主動群益科技創新,18.87,0.44,2.39,09/01,32.1,19.6,22.8,21.8,12.8,14.8,7.84,2.92,,,,2.97
172,00912,中信臺灣智慧50,35.24,0.54,1.56,09/01,21.5,18.7,14.4,21.6,14.6,9.31,1.42,1.95,1.19,0.84,,1.18
173,1423,利華,35.6,0.2,0.56,09/01,15.1,14.6,8.14,21.5,14.9,18.7,-0.65,-0.14,0.07,-0.51,0.01,0.17
174,6231,系微,222.5,5.5,2.53,09/01,26.4,24.3,13.1,21.5,3.59,1.5,4.14,2.0,-0.2,-0.4,-0.12,1.72
175,8099,大世科,61.5,0.0,0.0,09/01,-19.5,-7.21,-6.8,21.5,18.8,16.6,3.35,1.5,1.8,0.24,0.06,1.08
176,5880,合庫金,25.6,0.05,0.2,09/01,11.2,16.7,18.7,21.4,11.1,-11.1,18.8,4.36,3.96,-1.35,-0.46,3.19
177,3580,友威科,83.2,2.7,3.35,09/01,27.9,19.3,13.8,21.3,2.9,4.43,0.59,0.69,0.33,0.11,0.01,0.77
178,6163,華電網,41.95,-0.05,-0.12,09/01,17.4,0.94,6.57,21.3,6.47,4.19,4.33,-0.31,-0.37,-0.13,-0.04,-0.22
179,1440,南紡,13.85,-0.05,-0.36,09/01,26.2,18.9,15.7,21.3,22.2,23.9,3.41,-0.06,1.01,1.37,0.18,0.48
