排名,代號,名稱,成交,漲跌 價,漲跌 幅,更新 日期,當日 增減 (%),2日 增減 (%),3日 增減 (%),5日 增減 (%),10日 增減 (%),1個月 增減 (%),3個月 增減 (%),半年 增減 (%),1年 增減 (%),今年 增減 (%)
188,2845,遠東銀,13.65,0.0,0.0,09/04,-14.2,-14.2,-14.6,-12.1,-6.28,-8.71,-27.1,59.7,154.0,165.0
189,2492,華新科,298.5,27.0,9.94,09/04,1.18,-5.01,-15.0,-12.1,-12.0,615.0,467.0,247.0,162.0,-16.0
190,6727,亞泰金屬,541.0,-9.0,-1.64,09/04,-11.4,-13.7,-13.5,-12.1,-1.29,84.8,321.0,515.0,0.0,1144.0
191,2474,可成,209.5,3.0,1.45,09/04,-0.47,-4.66,-10.5,-12.1,-14.4,-19.5,22.8,-42.1,-0.45,-36.0
192,3130,一零四,210.0,0.5,0.24,09/04,0.0,1.8,1.8,-11.9,-12.4,-10.1,29.8,47.8,91.0,71.7
193,4420,光明,38.55,0.45,1.18,09/04,0.0,0.0,-10.1,-11.9,-11.9,-17.5,-4.49,-42.2,-49.1,-50.3
194,2707,晶華,179.0,0.5,0.28,09/04,1.53,0.2,-0.2,-11.9,-20.1,-13.7,-60.0,-3.67,-0.6,29.6
195,6183,關貿,91.6,0.3,0.33,09/04,0.97,0.97,0.97,-11.9,-24.6,-35.8,-40.9,33.3,-11.1,50.7
196,2816,旺旺保,40.0,0.45,1.14,09/04,-0.53,-0.53,-12.2,-11.8,-8.5,-31.3,-28.7,23.4,-42.5,-3.46
197,3086,華義*,29.6,-0.4,-1.33,09/04,0.0,-4.45,-9.98,-11.8,-15.4,-35.4,-22.5,739.0,1080.0,1057.0
198,2104,國際中橡,10.3,0.0,0.0,09/04,-0.77,-2.04,-9.13,-11.7,-31.1,-34.5,13.3,58.3,223.0,55.9
199,3205,佰研,46.2,-0.85,-1.81,09/04,0.0,0.0,-2.52,-11.6,-11.5,-17.3,6.91,45.8,-2.97,-16.4
200,2436,偉詮電,65.2,0.1,0.15,09/04,1.3,-7.2,-7.1,-11.6,0.71,-15.3,-60.7,-40.6,-5.92,-46.4
201,6443,元晶,24.95,0.4,1.63,09/04,2.0,0.9,-3.47,-11.6,-13.0,-28.8,-29.7,-27.9,-35.6,-18.9
202,8096,擎亞,104.5,0.5,0.48,09/04,-0.17,-9.51,-9.42,-11.5,-21.4,-52.0,-54.2,-73.9,-79.9,-82.9
203,1477,聚陽,196.5,2.5,1.29,09/04,-1.79,-3.8,-11.3,-11.5,-21.9,-5.28,-44.7,-13.6,-32.0,15.3
204,00981A,主動統一台股增長,29.77,0.64,2.2,09/04,-2.43,-5.22,-4.89,-11.5,-54.1,-57.9,-81.2,-52.1,149.0,63.1
205,4533,協易機,25.7,0.1,0.39,09/04,-6.61,-6.5,-11.0,-11.4,-14.3,-15.6,-15.2,-35.6,3.51,15.2
206,912000,晨訊科-DR,2.48,0.04,1.64,09/04,0.0,0.0,-11.1,-11.1,-11.1,-10.4,36.7,47.2,21.3,61.3
207,3287,廣寰科,36.6,0.0,0.0,09/04,0.0,-5.08,-11.8,-11.1,-34.9,-50.4,-60.7,-63.8,-78.6,-66.3
208,4770,上品,226.5,9.5,4.38,09/04,-1.1,-4.17,-10.6,-11.1,-12.2,-16.4,-3.25,29.6,3.5,35.6
209,2450,神腦,28.25,0.05,0.18,09/04,0.0,0.0,0.0,-11.0,-10.3,-6.87,-1.24,18.8,-51.5,21.9
210,2812,台中銀,19.35,-0.1,-0.51,09/04,-6.77,-8.23,-10.6,-11.0,-13.5,13.6,-39.9,58.4,295.0,207.0
211,00864B,中信美國公債0-1,45.96,0.01,0.02,09/04,-11.0,-11.0,-11.0,-11.0,-11.0,-67.9,-81.9,-46.4,-49.6,-53.2
212,6244,茂迪,23.4,0.3,1.3,09/04,-0.42,-1.45,-5.48,-10.9,-17.7,-24.1,-27.6,-19.8,112.0,5.21
213,1216,統一,75.6,0.0,0.0,09/04,-2.21,-3.4,-9.66,-10.9,-32.0,-53.0,-53.8,-33.5,212.0,-10.8
214,2615,萬海,115.0,-0.5,-0.43,09/04,0.45,-0.91,-2.21,-10.8,-19.5,-9.25,-61.5,-74.3,-82.5,-62.6
215,5511,德昌,69.3,-0.7,-1.0,09/04,0.37,1.5,-10.7,-10.7,-10.0,-13.9,46.7,145.0,124.0,223.0
216,3380,明泰,30.0,1.0,3.45,09/04,-0.04,1.02,-10.9,-10.7,-10.7,-5.15,55.6,59.1,261.0,8.1
217,2377,微星,161.5,11.0,7.31,09/04,-1.63,-3.64,-9.75,-10.6,-11.4,-32.4,-16.7,59.1,700.0,244.0
218,5452,佶優,27.1,0.35,1.31,09/04,-2.01,-4.27,-5.35,-10.6,-12.6,-22.5,-26.8,-43.2,-48.4,-30.9
219,9906,欣巴巴,42.2,-0.4,-0.94,09/04,-2.92,-4.66,-4.66,-10.5,-16.6,-21.7,12.8,-8.67,19.6,-14.3
220,1540,喬福,19.85,0.15,0.76,09/04,-1.93,-8.81,-11.0,-10.4,-8.09,9.46,-15.6,-25.9,25.7,35.0
221,3673,TPK-KY,65.5,0.8,1.24,09/04,0.49,1.14,-9.48,-10.4,-15.8,-22.8,9.0,272.0,374.0,326.0
222,2905,三商,18.15,-0.05,-0.27,09/04,0.05,-9.7,-9.7,-10.3,-4.03,-11.5,-47.1,-49.8,-73.4,-61.3
223,2034,允強,21.1,0.45,2.18,09/04,-1.09,-1.68,-1.66,-10.3,-27.0,-34.6,-46.2,-45.5,14.5,-26.4
224,6918,愛派司,77.8,0.7,0.91,09/04,0.0,-10.9,-10.9,-10.3,-10.3,-17.0,-10.9,48.8,,6000.0
225,4960,誠美材,21.1,0.3,1.44,09/04,0.0,2.41,-3.83,-10.3,-16.8,-15.0,-23.2,35.1,42.6,97.0
226,2506,太設,8.53,-0.01,-0.12,09/04,0.0,-10.2,-10.2,-10.2,-10.2,-31.5,-50.3,-57.3,-72.7,-58.2
227,6426,統新,269.5,4.0,1.51,09/04,0.0,-2.11,-6.07,-10.1,-13.9,-28.6,-34.0,14.2,154.0,-27.9
228,3188,鑫龍騰,24.9,0.55,2.26,09/04,0.0,0.2,0.87,-10.1,-14.3,-19.3,-2.42,245.0,65.2,161.0
229,2480,敦陽科,156.0,0.5,0.32,09/04,-0.44,-2.0,-2.0,-10.1,-10.7,-25.4,-33.4,30.9,316.0,115.0
230,3023,信邦,340.0,15.0,4.62,09/04,-2.25,-2.8,-8.68,-10.0,-24.2,-44.4,60.6,-27.1,166.0,-3.59
231,00882,中信中國高股息,15.09,0.13,0.87,09/04,0.0,0.0,0.0,-10.0,-10.8,3.02,26.7,60.0,19.9,32.3
232,00861,元大全球未來通訊,84.25,1.75,2.12,09/04,0.0,-9.97,-9.97,-9.97,-9.97,-9.97,125.0,85.8,57.6,56.5
233,6803,崑鼎,270.5,-0.5,-0.18,09/04,-0.95,-0.95,-1.89,-9.97,-8.18,-3.15,28.0,307.0,469.0,316.0
234,7711,永擎,632.0,57.0,9.91,09/04,5.05,11.9,5.05,-9.88,-4.17,-12.8,44.8,,,
235,3501,維熹,39.8,-0.1,-0.25,09/04,0.97,-3.07,-6.08,-9.81,-9.59,-36.4,-53.4,-49.6,-49.6,-54.5
236,6874,倍力,69.8,-0.3,-0.43,09/04,-8.0,-8.0,-8.0,-9.8,-13.2,-28.1,-29.2,-6.12,24.3,27.8
237,9941,裕融,81.3,0.4,0.49,09/04,-1.58,-2.4,-7.88,-9.63,-10.4,-25.1,-20.2,-25.0,263.0,67.3
238,6190,萬泰科,68.0,0.7,1.04,09/04,0.35,2.23,-0.81,-9.6,-16.5,-25.6,-39.3,-12.8,4.52,-35.5
239,8916,光隆,40.95,0.0,0.0,09/04,-0.4,-0.4,-0.4,-9.6,-19.0,-31.9,-37.8,-8.61,-41.7,-26.9
240,00846B,富邦歐洲銀行債,35.11,0.04,0.11,09/04,0.0,0.0,0.0,-9.52,-9.52,-9.52,46.2,533.0,58.3,58.3
241,4903,聯光通,36.95,-0.3,-0.81,09/04,-6.23,-4.0,-9.97,-9.43,-9.24,-9.5,0.13,32.6,112800.0,105.0
242,9902,台火,13.65,0.05,0.37,09/04,0.0,-9.14,-9.34,-9.34,-9.34,-7.43,-7.94,-44.7,-48.0,-46.8
243,1587,吉茂,24.05,-0.15,-0.62,09/04,0.53,-1.52,-2.5,-9.3,-18.5,-21.1,-24.8,-17.0,416.0,-31.9
244,6526,達發,635.0,5.0,0.79,09/04,3.45,4.68,14.8,-9.23,-15.3,-21.9,-37.2,-50.2,50.4,-24.5
245,6609,瀧澤科,39.9,-0.4,-0.99,09/04,-2.51,-3.68,-4.44,-9.2,-10.2,-13.3,-2.9,20.9,17.7,-2.27
246,5498,凱崴,53.4,0.5,0.95,09/04,-4.44,-6.04,-6.15,-9.2,-6.02,-6.28,-30.1,71.3,156.0,122.0
247,6134,萬旭,29.3,0.7,2.45,09/04,-1.51,-2.5,-6.24,-9.12,-8.43,-4.31,-18.0,-36.1,16.3,-29.3
248,3552,同致,43.0,0.05,0.12,09/04,-0.99,-1.13,-3.55,-9.11,-11.4,-19.6,-8.56,83.8,166.0,65.2
249,2912,統一超,216.0,-0.5,-0.23,09/04,-0.35,-0.15,-0.85,-9.1,-21.0,-29.1,-21.8,41.8,54.4,15.0
250,2383,台光電,5415.0,125.0,2.36,09/04,0.19,-1.13,-1.88,-9.04,-5.43,-14.7,-16.2,-76.1,-77.3,-75.2
251,4904,遠傳,104.0,0.5,0.48,09/04,-4.35,-5.55,-9.4,-9.0,-0.94,-29.1,291.0,375.0,236.0,474.0
252,6218,豪勉,42.25,-0.35,-0.82,09/04,-0.33,-3.54,-3.64,-8.92,-7.03,-15.8,-11.1,89.3,204.0,198.0
253,1558,伸興,106.5,0.5,0.47,09/04,0.0,-0.67,0.0,-8.86,-14.8,-19.0,-29.7,-35.3,-26.4,-39.9
254,2382,廣達,345.0,10.0,2.99,09/04,-4.34,-7.6,-7.81,-8.85,-28.6,-74.9,-63.7,-26.0,-43.5,-37.0
255,4438,廣越,58.3,0.1,0.17,09/04,0.0,-9.81,-10.1,-8.84,-16.9,-30.9,-57.4,-50.3,-38.0,-50.2
256,6026,福邦證,15.15,0.1,0.66,09/04,0.0,-2.25,-2.46,-8.83,-9.53,-7.45,236.0,354.0,210.0,481.0
257,3711,日月光投控,588.0,-1.0,-0.17,09/04,2.64,-0.09,-8.26,-8.82,-8.36,40.3,-56.0,14.0,-76.4,3.93
258,1565,精華,98.6,-0.9,-0.9,09/04,0.4,0.7,0.4,-8.8,-11.2,-22.9,-32.6,13.6,-2.14,-7.29
259,1702,南僑,32.6,0.15,0.46,09/04,0.35,-1.31,-2.39,-8.74,-8.2,-14.2,-38.3,-32.6,-31.4,-41.3
260,1612,宏泰,34.85,0.1,0.29,09/04,0.07,-0.21,-8.51,-8.69,-19.2,-17.7,24.1,32.5,-4.05,-6.09
261,6263,普萊德,169.5,-2.0,-1.17,09/04,-4.4,-5.58,-7.72,-8.65,-14.0,-30.3,29.3,370.0,479.0,294.0
262,9921,巨大,98.9,-1.6,-1.59,09/04,-1.07,-2.34,-11.8,-8.63,-19.5,-21.5,-21.4,89.6,68.0,135.0
263,6274,台燿,1365.0,20.0,1.49,09/04,-2.55,-6.49,-7.77,-8.6,2.39,9.11,-12.9,-80.4,-91.7,-89.3
264,2537,聯上發,11.65,0.0,0.0,09/04,-2.36,-4.53,-5.0,-8.6,-13.3,-26.9,-18.2,-38.6,-57.6,-45.7
265,2611,志信,14.45,-0.1,-0.69,09/04,-1.22,-4.39,-5.4,-8.59,20.5,-1.6,-22.1,-23.5,-19.9,-22.0
266,6592,和潤企業,61.0,0.1,0.16,09/04,0.07,-0.31,-1.05,-8.55,-9.1,-15.1,-38.8,-42.0,-18.7,-11.9
267,4523,永彰,23.7,-0.1,-0.42,09/04,0.0,0.0,-0.65,-8.55,-7.85,-7.58,-8.96,34.1,289.0,69.9
268,2880,華南金,44.0,0.55,1.27,09/04,-0.79,-3.21,-6.95,-8.54,-10.6,2.02,161.0,1262.0,14481.0,1007.0
269,5403,中菲,93.8,0.5,0.54,09/04,0.0,-0.18,-8.2,-8.51,-15.3,-33.7,-44.6,6.2,288.0,101.0
270,8042,金山電,110.5,10.0,9.95,09/04,-1.73,-2.41,-4.35,-8.48,18.1,238.0,275.0,3.97,242.0,-22.7
271,6743,安普新,28.6,0.1,0.35,09/04,1.37,2.69,3.81,-8.25,-6.51,34.8,108.0,99.5,75.2,92.3
272,1608,華榮,36.5,0.15,0.41,09/04,-2.66,0.08,0.01,-8.22,-26.7,-61.5,-31.0,-21.7,-51.3,-53.0
273,4994,傳奇,81.7,-0.2,-0.24,09/04,0.0,0.0,0.0,-8.22,-8.22,-4.96,-6.29,-23.0,-42.5,-25.6
274,3362,先進光,210.0,12.0,6.06,09/04,-2.84,-3.41,-6.22,-8.2,-6.34,2.15,16.4,23.2,40.6,53.2
275,00735,國泰臺韓科技,104.05,3.45,3.43,09/04,-2.7,-2.73,-6.49,-8.19,-7.93,3.73,66.5,398.0,3394.0,1843.0
276,8390,金益鼎,97.0,-0.1,-0.1,09/04,0.41,-1.49,-1.49,-8.19,-2.15,-19.8,-27.1,-58.7,-69.4,-50.8
277,1722,台肥,44.8,0.15,0.34,09/04,-2.73,-6.87,-8.15,-8.1,-12.5,-5.12,-33.8,61.6,222.0,66.2
278,6104,創惟,97.0,1.7,1.78,09/04,0.21,0.99,-0.64,-8.08,-24.1,-32.1,-32.9,-56.5,-3.99,-45.4
279,8028,昇陽半導體,239.0,2.5,1.06,09/04,1.44,4.42,-2.93,-8.05,-8.51,-15.7,-6.06,-62.3,-67.5,-75.8
280,6859,伯特光,115.0,3.0,2.68,09/04,0.0,0.27,0.27,-8.02,-2.91,5.46,34.3,72.9,28.6,48.4
281,2250,IKKA-KY,57.6,0.5,0.88,09/04,0.18,0.36,-4.67,-8.02,-14.0,-24.5,16.8,-16.1,-12.3,-39.8
282,2362,藍天,49.3,2.05,4.34,09/04,0.0,0.28,0.75,-8.01,-16.4,-36.1,-28.1,-2.87,-17.5,-3.3
283,6173,信昌電,260.5,19.5,8.09,09/04,-6.35,-5.4,-6.12,-7.94,-14.0,153.0,127.0,26.6,432.0,-40.0
284,6670,復盛應用,275.5,0.5,0.18,09/04,0.05,1.07,-1.63,-7.92,-7.67,-15.1,9.78,49.1,37.3,3.01
285,7810,捷創科技,217.5,-1.0,-0.46,09/04,-5.1,-6.06,-7.92,-7.92,-7.92,6.9,45.3,166.0,,
286,3213,茂訊,129.0,2.0,1.57,09/04,0.2,0.2,0.2,-7.88,-7.88,-11.5,-38.5,-66.8,-74.0,-73.0
287,6923,中台,75.3,-0.1,-0.13,09/04,0.0,0.0,-6.5,-7.88,-7.1,-10.1,-23.7,-43.2,212.0,-37.5
288,4167,松瑞藥,19.15,0.15,0.79,09/04,-0.04,0.0,-8.43,-7.84,-21.2,-32.2,-47.9,-40.1,9.91,-12.9
289,1784,訊聯,59.2,0.1,0.17,09/04,-0.95,-1.08,-3.44,-7.82,-14.3,-28.5,-25.5,-19.0,38.9,-43.7
290,2032,新鋼,17.3,0.4,2.37,09/04,0.0,-1.3,-7.81,-7.81,-7.81,-15.4,-5.52,-23.5,-7.25,-0.47
291,2355,敬鵬,42.8,0.95,2.27,09/04,-1.36,-1.16,-6.89,-7.79,-11.1,-14.8,-3.9,39.7,10.5,13.4
292,4912,聯德控股-KY,102.0,0.5,0.49,09/04,4.75,7.13,7.3,-7.71,-9.02,-28.7,41.8,-22.8,119.0,214.0
293,00642U,期元大S&P石油,30.27,0.32,1.07,09/04,-1.6,-3.9,-3.9,-7.71,6.55,3.36,-17.8,-43.8,126.0,78.1
294,1308,亞聚,14.15,-0.25,-1.74,09/04,0.48,-1.29,-6.13,-7.7,-20.6,-20.4,-40.8,76.6,149.0,142.0
295,1313,聯成,11.9,0.0,0.0,09/04,-0.25,-3.06,-8.53,-7.7,-14.5,-23.1,-62.9,-11.9,85.3,103.0
296,9908,大台北,29.05,0.0,0.0,09/04,-7.87,-7.87,-7.87,-7.63,-24.5,-29.1,-54.5,72.3,60.4,129.0
297,00915,凱基優選高股息30,32.64,0.36,1.12,09/04,-4.42,-4.42,-4.42,-7.62,-7.62,-9.59,-63.4,79.7,-69.4,-48.2
298,2033,佳大,26.05,0.5,1.96,09/04,1.33,-15.1,-15.1,-7.6,-12.6,14.7,16.0,105.0,143.0,101.0
299,8213,志超,32.95,0.15,0.46,09/04,0.0,0.09,0.09,-7.56,-11.4,-36.3,-26.5,-22.0,-29.4,-28.7
300,00653L,富邦印度正2,45.88,0.13,0.28,09/04,0.0,-7.52,-7.52,-7.52,-7.52,-7.71,-1.55,135.0,608.0,2160.0
