排名,代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,當日 買賣超 佔 成交,2日 買賣超 佔 成交,3日 買賣超 佔 成交,5日 買賣超 佔 成交,10日 買賣超 佔 成交,1個月 買賣超 佔 成交,3個月 買賣超 佔 成交,半年 買賣超 佔 成交,1年 買賣超 佔 成交,3年 買賣超 佔 成交,10年 買賣超 佔 成交,今年 買賣超 佔 成交
29,00717,富邦美國特別股,14.54,-0.03,-0.21,09/10,65.3,66.0,61.6,42.8,28.2,62.6,65.0,74.2,63.9,48.4,,67.2
30,6873,泓德能源,69.1,0.3,0.44,09/10,50.2,51.2,49.3,41.6,12.2,1.94,0.92,-1.64,-1.95,-0.25,,-1.69
31,6835,圓裕,31.0,-0.1,-0.32,09/10,33.2,37.3,36.2,41.4,20.7,7.83,-11.0,-2.29,-2.16,-0.37,,-2.57
32,3266,昇陽,14.05,0.05,0.36,09/10,-10.2,9.25,19.3,41.0,11.4,11.5,14.8,7.53,3.45,0.56,2.05,6.82
33,2528,皇普,20.15,-0.05,-0.25,09/10,43.5,50.1,48.9,40.7,21.9,36.1,15.7,-0.99,-4.29,-0.5,-0.13,-8.45
34,00714,群益道瓊美國地產,21.21,-0.14,-0.66,09/10,77.0,58.9,49.8,40.3,27.2,-4.45,9.06,15.7,10.3,2.48,,14.8
35,1341,富林-KY,59.8,-0.2,-0.33,09/10,24.9,24.9,36.6,39.4,11.9,5.84,11.0,8.68,3.85,1.17,,7.14
36,3045,台灣大,120.0,0.5,0.42,09/10,36.8,38.9,46.4,39.3,36.7,36.7,19.7,16.8,5.93,3.06,-4.12,14.7
37,1235,興泰,39.0,-0.05,-0.13,09/10,-14.1,43.4,52.7,39.0,21.0,13.0,15.2,7.63,3.08,2.54,0.24,6.56
38,2373,震旦行,53.1,-0.1,-0.19,09/10,27.6,37.0,34.9,38.7,7.3,3.11,4.18,7.1,1.48,-3.15,-2.56,4.7
39,6245,立端,83.3,1.8,2.21,09/10,60.7,60.3,48.2,38.1,-5.77,-6.98,-0.23,5.66,2.94,-0.35,0.08,4.15
40,2511,太子,8.44,-0.05,-0.59,09/10,-1.36,13.8,25.8,38.0,13.2,2.73,2.03,-2.13,-9.87,-6.4,-2.0,-4.17
41,2412,中華電,139.5,0.0,0.0,09/10,55.0,50.2,50.9,37.9,24.4,4.81,2.5,-0.66,-0.5,0.88,-1.99,0.59
42,1725,元禎,33.1,0.15,0.46,09/10,0.0,30.9,34.2,37.9,28.8,25.6,3.76,1.33,0.73,0.11,0.09,1.19
43,1473,台南,20.0,-0.1,-0.5,09/10,20.2,25.0,33.6,37.9,25.5,11.8,5.42,2.02,-0.33,-1.69,-1.86,1.0
44,4581,光隆精密-KY,47.25,-0.1,-0.21,09/10,10.0,32.9,33.8,37.8,17.5,5.96,2.49,3.17,0.96,-3.46,,1.65
45,6210,慶生,17.75,0.25,1.43,09/10,46.6,43.1,43.0,37.4,28.3,11.0,0.72,0.0,-0.09,0.03,0.02,-0.28
46,2013,中鋼構,41.85,-0.05,-0.12,09/10,-9.09,4.26,41.3,37.2,21.3,16.1,1.43,-1.03,-4.83,-0.28,0.0,-4.37
47,1513,中興電,165.5,-1.5,-0.9,09/10,20.3,47.5,42.1,37.2,4.93,26.6,3.76,-2.3,-2.17,0.27,-0.01,-0.53
48,2702,華園,12.7,0.0,0.0,09/10,0.0,24.2,16.0,37.0,10.2,9.77,8.27,0.92,0.66,0.65,-0.09,0.93
49,2642,宅配通,20.2,-0.05,-0.25,09/10,15.0,27.7,17.1,35.7,25.7,17.7,1.96,-0.22,-0.7,-0.13,-0.01,-0.6
50,8463,潤泰材,21.4,-0.1,-0.47,09/10,0.0,32.8,42.4,35.6,4.59,1.39,0.06,-1.59,-0.16,0.03,0.01,0.15
51,5452,佶優,26.7,0.15,0.56,09/10,30.5,52.6,43.3,35.5,27.9,26.5,3.46,0.94,0.73,0.07,-0.01,0.35
52,1218,泰山,14.45,-0.1,-0.69,09/10,-16.2,6.75,24.8,35.2,3.36,-6.6,-12.6,-6.3,-1.83,0.3,-0.07,-2.02
53,3296,勝德,23.65,-0.35,-1.46,09/10,30.5,40.1,40.9,34.8,15.5,5.89,1.91,-1.98,-2.02,-0.01,-0.24,-2.15
54,6534,正瀚-創,92.0,-0.2,-0.22,09/10,42.8,20.2,18.3,34.7,1.32,-16.4,-2.5,-6.82,-2.73,,,-4.61
55,5403,中菲,92.7,-0.1,-0.11,09/10,37.3,42.7,37.0,34.5,52.9,35.8,16.0,3.36,-1.48,-1.85,0.37,-0.24
56,2886,兆豐金,49.9,-0.4,-0.8,09/10,32.2,16.6,32.1,34.4,46.5,38.6,-4.51,-0.16,1.48,0.78,-1.97,-0.29
57,00898,國泰基因免疫革命,10.62,-0.13,-1.21,09/10,18.8,23.4,22.3,34.3,25.4,35.5,43.1,43.9,40.2,35.5,,42.0
58,5213,亞昕,20.85,-0.2,-0.95,09/10,-5.92,11.8,36.2,34.0,31.7,35.9,14.4,1.44,1.94,-0.57,0.0,1.58
59,9908,大台北,29.05,0.0,0.0,09/10,-6.15,-8.17,0.01,34.0,17.3,7.0,9.56,2.72,2.16,1.48,0.77,2.45
60,6785,昱展新藥,95.6,1.0,1.06,09/10,23.6,46.1,36.3,33.8,6.12,10.7,2.87,-3.46,0.18,,,-5.73
61,5525,順天,22.15,-0.05,-0.23,09/10,-8.06,11.2,13.6,33.5,11.2,8.81,6.65,5.07,-0.36,1.06,0.01,4.74
62,3027,盛達,17.9,-0.15,-0.83,09/10,-20.4,-5.98,10.2,33.2,22.5,20.0,0.87,0.06,-2.37,-0.03,-0.01,-1.88
63,4585,達明,290.5,-1.5,-0.51,09/10,29.3,15.5,28.0,33.2,14.8,5.95,1.87,0.38,,,,-0.53
64,8077,洛碁,43.5,0.0,0.0,09/10,,50.0,33.3,33.0,7.6,1.64,1.1,-0.17,0.25,0.04,0.01,0.3
65,1203,味王,44.9,0.3,0.67,09/10,21.4,20.7,29.8,32.7,2.83,1.85,19.7,13.7,6.66,-5.14,-0.53,11.5
66,7732,金興精密,34.15,-0.55,-1.59,09/10,20.0,20.0,30.0,32.5,16.6,-4.48,2.37,3.65,1.82,,,3.21
67,2029,盛餘,21.55,0.05,0.23,09/10,23.5,43.8,57.3,32.5,31.8,22.4,18.3,15.5,8.15,-1.03,-0.16,12.4
68,2543,皇昌,39.1,-0.3,-0.76,09/10,-1.97,21.4,33.2,32.4,19.0,12.1,8.42,0.39,-0.17,-0.31,-0.28,0.37
69,6698,旭暉應材,31.8,0.45,1.44,09/10,35.3,32.8,32.8,32.2,23.8,10.7,-0.57,-1.78,-1.28,-0.12,,-1.4
70,3711,日月光投控,650.0,10.0,1.56,09/10,27.3,33.6,29.2,31.4,14.4,13.8,2.11,-1.26,5.31,1.03,,0.36
71,8426,紅木-KY,20.6,-0.15,-0.72,09/10,24.3,17.4,11.1,31.4,23.1,5.09,18.0,6.9,3.51,0.23,0.12,6.0
72,00895,富邦未來車,50.4,-0.1,-0.2,09/10,23.1,38.1,31.1,31.1,18.4,23.8,17.0,12.5,7.64,6.28,,10.9
73,1423,利華,35.4,-0.1,-0.28,09/10,40.3,19.7,23.8,30.8,21.7,20.2,-1.44,0.16,0.17,-0.46,0.02,0.27
74,4590,富田-創,92.0,-1.4,-1.5,09/10,-0.48,41.6,35.2,30.6,16.5,14.5,9.61,9.29,,,,
75,0061,元大寶滬深,24.07,0.0,0.0,09/10,-4.9,27.7,23.6,30.5,17.5,7.85,8.51,6.3,13.4,1.56,5.69,9.13
76,6183,關貿,91.3,-1.3,-1.4,09/10,-12.5,-3.21,13.1,30.4,1.77,2.73,14.0,8.72,2.52,1.71,0.3,5.33
77,1210,大成,52.3,-0.2,-0.38,09/10,9.99,7.23,30.2,30.2,-2.87,-1.98,-4.66,-7.47,-6.54,-2.97,-1.39,-5.42
78,1325,恆大,26.0,-0.4,-1.52,09/10,-19.7,24.5,19.1,30.1,23.0,15.4,-0.36,-0.84,-0.62,-0.33,-0.05,-1.74
79,8367,建新國際,40.5,-0.4,-0.98,09/10,-9.03,11.7,31.2,30.0,9.62,3.53,6.9,-0.39,-0.87,-0.16,,0.01
80,2534,宏盛,16.8,-0.25,-1.47,09/10,-18.7,32.8,30.8,29.8,1.89,30.3,6.33,-3.32,-2.64,0.04,-0.52,-3.09
81,1702,南僑,32.55,-0.05,-0.15,09/10,53.7,57.2,59.9,29.8,19.1,11.9,18.3,4.94,-0.24,-2.05,-3.02,4.76
82,4930,燦星網,15.95,-0.2,-1.24,09/10,14.8,21.8,26.5,29.7,15.7,6.29,3.6,0.04,-1.44,-1.58,-0.69,-0.85
83,1535,中宇,45.2,-0.1,-0.22,09/10,-5.1,12.7,12.3,29.4,5.97,-1.07,-1.54,-2.44,-0.96,-0.46,0.24,-0.21
84,6754,匯僑設計,42.5,-0.1,-0.23,09/10,38.2,28.6,17.9,29.2,15.5,5.41,-0.28,-0.65,-0.56,0.76,,-0.95
85,5880,合庫金,26.85,0.0,0.0,09/10,23.2,20.2,28.2,29.0,36.8,16.5,21.2,8.55,5.49,-0.37,-0.26,5.07
86,6170,統振,48.6,0.5,1.04,09/10,44.0,52.6,37.9,28.9,17.3,13.6,-7.67,1.68,-3.21,0.1,-0.07,-2.46
87,00909,國泰數位支付服務,47.81,-1.33,-2.71,09/10,-22.1,0.27,4.54,28.8,19.7,12.9,9.03,16.2,5.72,3.08,,14.2
88,2012,春雨,14.35,-0.15,-1.03,09/10,4.7,17.3,17.6,28.6,10.1,9.34,3.94,3.45,1.68,0.83,-0.44,3.18
89,9943,好樂迪,51.0,0.0,0.0,09/10,-6.91,16.0,17.3,28.5,25.7,12.8,1.82,2.24,0.91,-0.01,-0.02,1.62
90,009808,華南永昌優選50,31.4,-0.19,-0.6,09/10,-0.7,7.6,33.4,28.4,12.2,15.0,1.19,2.55,1.95,,,1.52
91,8446,華研,86.1,0.0,0.0,09/10,6.2,16.9,23.0,28.4,25.8,19.3,14.3,-4.71,-3.38,-0.53,-0.17,-5.38
92,6591,動力-KY,42.15,-0.55,-1.29,09/10,-12.9,36.8,34.5,28.3,12.9,4.25,-4.89,-6.99,-2.06,-0.49,,-7.72
93,1612,宏泰,34.8,-0.4,-1.14,09/10,13.4,57.9,57.1,28.2,9.14,17.4,-10.3,-4.81,-1.06,0.47,0.35,-3.15
94,6684,安格,45.0,-0.8,-1.75,09/10,15.9,20.0,23.8,28.1,18.8,15.9,0.2,-0.81,-0.46,-0.07,,0.83
95,2239,英利-KY,19.95,0.0,0.0,09/10,14.3,14.6,20.8,28.1,11.6,11.4,-1.28,0.57,-1.45,-3.75,-0.18,-1.35
96,2227,裕日車,47.05,-0.8,-1.67,09/10,-7.13,8.64,12.8,28.0,3.12,-2.58,13.6,10.9,-0.99,-2.12,-0.05,3.88
97,2820,華票,17.05,0.1,0.59,09/10,56.2,50.6,54.4,28.0,20.8,10.2,3.0,4.89,3.29,5.58,0.55,4.03
98,1521,大億,25.0,-0.15,-0.6,09/10,8.3,19.8,20.0,27.7,17.7,17.0,6.65,1.56,0.58,-0.58,-0.25,0.56
99,2250,IKKA-KY,55.9,-0.3,-0.53,09/10,-7.09,13.8,34.1,27.6,0.87,7.96,-3.02,-1.26,-0.45,-0.2,,0.34
100,6689,伊雲谷,60.1,-1.3,-2.12,09/10,11.8,23.0,19.3,27.5,11.9,4.97,5.22,1.43,-0.25,-1.42,,0.59
101,2892,第一金,38.0,0.2,0.53,09/10,36.6,24.6,34.9,27.5,36.3,32.1,3.38,0.28,3.86,2.7,0.72,0.47
102,00762,元大全球AI,115.35,0.3,0.26,09/10,-1.08,-5.43,7.46,27.3,16.8,9.79,4.15,9.55,5.93,3.87,,9.54
103,2643,捷迅,62.9,0.1,0.16,09/10,9.24,13.5,11.3,27.2,17.6,7.9,0.49,-1.31,-2.29,0.01,0.08,-0.98
104,1445,大宇,10.3,0.0,0.0,09/10,3.46,6.13,5.23,27.2,25.8,19.2,4.54,3.24,3.34,1.72,0.68,3.26
105,5312,寶島科,90.5,-0.3,-0.33,09/10,16.8,33.0,29.7,27.2,7.41,10.1,-3.72,-4.86,-4.62,-1.42,-5.01,-4.5
106,1503,士電,205.0,-1.0,-0.49,09/10,30.5,38.4,27.9,27.1,2.06,9.63,-0.53,-1.77,-0.94,-0.22,-0.27,-0.06
107,2880,華南金,44.8,0.45,1.01,09/10,29.8,17.7,25.7,27.0,38.4,15.6,-5.71,-10.1,-7.36,-3.0,-1.82,-7.19
108,8466,美吉吉-KY,14.05,-0.65,-4.42,09/10,-20.2,33.1,31.0,26.9,19.0,3.38,3.45,0.72,-0.09,0.12,,0.67
109,9918,欣天然,43.5,0.1,0.23,09/10,0.0,18.6,36.1,26.7,11.1,-3.33,11.9,1.4,1.52,1.29,0.84,1.59
110,7827,漢康-KY創,153.0,1.5,0.99,09/10,1.76,14.4,14.0,26.7,7.01,14.9,18.7,,,,,
111,3034,聯詠,545.0,2.0,0.37,09/10,36.0,38.3,25.3,26.2,16.8,17.7,14.5,13.0,8.57,-0.71,-0.61,11.4
112,1229,聯華,41.75,-0.2,-0.48,09/10,32.1,55.7,48.4,26.2,11.3,20.8,5.21,-3.23,-2.47,-4.2,-1.48,-4.72
113,6609,瀧澤科,39.25,-0.45,-1.13,09/10,-6.57,35.9,26.6,26.1,29.9,29.9,2.6,0.63,-0.01,-0.13,0.01,0.1
114,9910,豐泰,68.5,-0.1,-0.15,09/10,-24.6,-28.0,18.2,26.0,15.4,13.3,0.86,-14.0,-7.45,-3.72,-1.45,-8.84
115,2450,神腦,28.25,0.0,0.0,09/10,7.08,12.3,5.47,25.7,3.3,-8.36,-7.09,-0.28,-4.64,-4.14,-6.21,0.22
116,2015,豐興,64.7,-0.2,-0.31,09/10,48.2,48.2,47.6,25.6,12.7,3.74,12.6,9.74,9.16,3.09,-0.63,9.05
117,3546,宇峻,73.9,0.1,0.14,09/10,23.8,18.0,22.4,25.5,14.8,2.86,2.37,7.16,2.93,-0.14,-0.04,4.17
118,6952,大武山,38.9,0.0,0.0,09/10,-26.5,-6.22,-1.78,25.4,9.66,0.99,4.04,1.72,0.48,,,1.29
119,00912,中信臺灣智慧50,35.45,-0.15,-0.42,09/10,9.5,28.1,19.2,25.4,0.83,11.5,1.95,1.84,1.02,0.8,,1.11
120,6875,國邑*,32.0,0.0,0.0,09/10,35.3,24.0,18.9,25.3,23.2,17.8,9.39,-1.1,0.34,,,-0.81
121,2433,互盛電,41.2,-0.05,-0.12,09/10,4.96,19.2,25.8,25.2,17.4,11.5,9.47,2.95,1.81,1.45,0.38,2.97
122,2701,萬企,10.4,-0.05,-0.48,09/10,-8.41,-22.7,-1.02,25.1,-4.99,-13.3,7.26,4.75,1.96,1.99,0.12,4.25
123,3164,景岳,16.0,0.0,0.0,09/10,0.0,19.9,17.6,24.9,13.9,3.76,0.89,-1.4,-0.61,-0.89,0.06,-0.75
124,00403A,主動統一升級50,10.34,-0.01,-0.1,09/10,-0.19,23.1,15.0,24.7,28.8,20.1,5.93,,,,,
125,3002,歐格,17.0,-0.25,-1.45,09/10,1.27,-1.53,6.46,24.6,21.0,15.0,-0.36,-1.55,-0.02,0.0,0.0,0.59
126,1817,凱撒衛,40.5,0.6,1.5,09/10,8.99,9.07,8.52,24.4,11.1,9.73,9.08,4.49,-2.52,0.43,0.67,3.4
127,1903,士紙,47.5,-0.35,-0.73,09/10,17.2,26.5,50.4,24.3,4.39,21.3,12.3,1.71,0.2,-0.46,0.56,2.56
128,0050,元大台灣50,109.15,-0.5,-0.46,09/10,-14.6,0.09,12.6,24.1,16.0,7.49,-10.2,-12.2,-18.6,-16.7,-14.0,-15.8
129,2237,華德動能-創,27.65,-0.35,-1.25,09/10,-21.6,28.8,20.2,24.1,14.1,12.4,,,,,,
130,7721,微程式,61.1,-1.9,-3.02,09/10,-20.4,17.3,13.4,24.0,16.2,13.1,-2.41,0.64,0.63,,,0.54
131,2923,鼎固-KY,27.3,-0.5,-1.8,09/10,-13.6,27.2,20.9,24.0,-2.21,-2.55,12.4,13.2,7.91,4.71,4.01,11.5
132,6203,海韻電,60.1,0.1,0.17,09/10,-2.26,23.0,30.9,23.9,17.2,0.9,-7.33,-4.98,-2.0,-0.89,-0.27,-5.26
133,2453,凌群,52.1,0.2,0.39,09/10,29.6,37.0,35.1,23.7,22.0,5.96,1.65,3.18,-1.89,0.02,0.08,0.46
134,00891,中信關鍵半導體,35.87,0.05,0.14,09/10,-1.16,5.05,13.3,23.7,19.7,4.65,-2.62,2.09,1.83,1.67,,1.48
135,4961,天鈺,172.5,-4.5,-2.54,09/10,-24.1,-5.12,25.2,23.4,10.6,10.6,10.3,4.53,3.22,0.36,,2.83
136,1232,大統益,156.5,0.0,0.0,09/10,-17.6,-6.29,8.18,23.3,14.3,13.0,1.37,1.24,1.13,3.33,1.05,2.68
137,2908,特力,22.2,-0.05,-0.22,09/10,3.9,3.64,16.2,23.3,14.0,10.2,8.78,7.31,3.41,-0.52,-3.56,4.66
138,2539,櫻花建,35.35,-0.4,-1.12,09/10,-28.0,9.08,28.4,23.1,11.3,-3.63,6.22,-1.69,-4.96,-0.6,0.11,-2.56
139,9940,信義,20.25,-0.05,-0.25,09/10,-2.78,15.6,18.6,22.8,-12.5,-6.86,8.22,-0.74,0.1,0.36,0.08,-0.6
140,6887,寶綠特-KY,36.9,-1.1,-2.89,09/10,11.8,14.9,18.5,22.8,15.2,2.01,1.66,2.45,1.0,,,2.17
141,3029,零壹,113.0,2.0,1.8,09/10,57.1,18.8,27.6,22.7,17.0,19.0,15.4,5.85,1.12,0.31,0.12,3.32
142,4190,佐登-KY,25.95,-0.05,-0.19,09/10,-27.6,0.0,-3.61,22.7,5.57,2.09,0.83,-2.4,-4.54,-2.03,-0.73,-3.71
143,6163,華電網,40.35,0.0,0.0,09/10,22.6,19.1,17.6,22.6,23.4,8.56,7.14,-0.48,-0.3,-0.07,-0.02,-0.12
144,2748,雲品,39.2,-0.2,-0.51,09/10,-13.3,-8.46,29.1,22.5,14.5,9.24,5.08,3.18,0.3,0.34,,2.26
145,5493,三聯,86.0,1.9,2.26,09/10,28.6,29.1,23.5,22.5,-2.4,2.36,-4.32,-0.34,-0.06,0.03,0.04,-0.96
146,2425,承啟,37.3,-0.2,-0.53,09/10,12.6,9.98,21.8,22.5,10.7,1.13,-1.9,-1.13,-0.74,-0.04,-1.02,-0.85
147,1451,年興,17.2,-0.05,-0.29,09/10,17.8,13.4,14.6,22.4,-21.3,-23.3,-0.4,-3.6,-3.72,0.05,-1.4,-3.97
148,2107,厚生,27.05,0.15,0.56,09/10,19.9,37.2,40.7,22.4,3.76,13.9,9.31,4.6,2.06,-1.19,-3.54,4.68
149,1217,愛之味,9.97,-0.01,-0.1,09/10,10.3,26.2,40.2,22.4,13.8,23.2,13.7,2.52,2.92,0.9,0.18,3.51
150,00876,元大全球5G,87.5,-0.5,-0.57,09/10,-10.5,9.48,19.9,22.2,28.4,10.3,-1.1,1.34,2.39,6.28,,0.96
151,2636,台驊控股,70.9,1.7,2.46,09/10,41.5,38.3,30.9,22.2,9.15,9.93,8.05,7.91,3.11,-0.41,0.19,6.71
152,1541,錩泰,21.2,-0.2,-0.93,09/10,0.0,21.8,28.8,22.1,0.67,6.65,8.82,2.65,-0.55,0.21,-0.4,0.14
153,2617,台航,33.45,0.05,0.15,09/10,-2.19,18.4,12.9,22.1,20.3,18.1,14.4,7.51,10.0,3.47,0.56,9.83
154,2034,允強,20.45,-0.3,-1.45,09/10,7.21,-13.6,12.7,22.1,29.2,28.1,16.4,8.89,1.61,-0.66,-0.61,3.77
155,2704,國賓,46.0,-0.3,-0.65,09/10,-18.4,28.3,34.6,22.1,-5.5,-13.2,-7.81,-6.68,-15.0,-2.89,-0.58,-8.79
156,6582,申豐,31.6,-0.4,-1.25,09/10,0.0,19.1,27.8,22.0,-7.95,-5.57,5.61,0.99,-3.66,-2.49,,-0.09
157,6492,生華科,33.9,-0.1,-0.29,09/10,-12.3,5.6,6.51,21.7,11.2,17.3,16.0,11.7,4.52,1.56,,6.48
158,6423,億而得,83.2,-1.7,-2.0,09/10,19.0,26.3,22.8,21.6,20.3,27.8,-6.2,-1.8,-1.94,,,-1.95
159,2348,海悅,71.3,0.1,0.14,09/10,49.4,34.8,37.0,21.6,14.4,9.96,2.97,-0.15,-1.98,-0.39,-0.29,-0.73
160,00681R,元大美債20反1,21.79,0.11,0.51,09/10,-33.3,9.09,1.41,21.5,20.4,-1.95,3.53,2.9,4.51,3.12,,4.26
161,1443,立益物流,23.8,-0.05,-0.21,09/10,6.66,20.5,28.5,21.5,0.11,-4.24,12.8,7.12,3.55,1.23,0.02,6.01
162,8183,精星,29.0,0.25,0.87,09/10,54.3,38.2,39.6,21.4,13.5,14.4,2.7,-1.04,-0.43,-0.14,-0.01,-0.22
163,4174,浩鼎,26.15,-0.3,-1.13,09/10,4.83,10.9,21.1,21.4,-8.34,-5.15,-2.37,-2.11,1.55,-1.26,-0.94,-2.35
164,3228,金麗科,169.5,-4.0,-2.31,09/10,46.7,33.9,29.8,21.3,3.74,0.95,-0.7,0.45,0.45,0.63,0.17,0.3
165,00915,凱基優選高股息30,32.82,-0.09,-0.27,09/10,15.5,8.32,7.25,21.2,14.7,7.77,6.66,12.1,8.72,0.45,,10.5
166,7818,溢泰實業,60.7,0.7,1.17,09/10,30.7,33.4,29.2,21.0,2.98,1.44,5.29,,,,,
167,2545,皇翔,34.4,-0.2,-0.58,09/10,7.42,11.0,21.4,21.0,18.8,15.4,0.86,2.33,-3.46,-0.4,-0.59,2.17
168,3206,志豐,35.2,-0.25,-0.71,09/10,6.93,15.8,16.2,21.0,17.2,19.1,10.2,-1.39,-1.18,-1.52,0.03,-1.19
169,4561,健椿,41.2,-0.05,-0.12,09/10,25.5,38.8,33.6,20.9,11.5,1.52,0.81,-0.74,0.29,-0.04,,-0.29
170,6124,業強,26.5,-0.2,-0.75,09/10,-15.7,28.4,30.2,20.8,30.4,26.5,-1.15,0.59,0.04,2.29,6.61,0.25
171,2849,安泰銀,15.6,-0.45,-2.8,09/10,0.0,4.14,19.4,20.8,6.09,4.06,16.7,15.6,8.01,4.1,-2.08,12.6
172,2102,泰豐,17.9,0.2,1.13,09/10,77.0,45.3,33.3,20.8,17.6,14.9,11.7,-4.44,-4.72,-3.72,-1.06,-2.21
173,5903,全家,185.0,0.5,0.27,09/10,13.8,6.52,12.4,20.8,22.2,20.8,8.53,-3.15,1.16,-6.32,-6.64,2.21
174,1470,大統新創,23.9,-0.3,-1.24,09/10,-48.8,58.9,20.6,20.7,12.0,11.2,14.0,9.4,6.23,1.05,0.48,9.17
175,009821,野村稀土關鍵資源,14.93,-0.08,-0.53,09/10,-15.4,10.7,18.6,20.6,0.92,16.2,,,,,,
176,2516,新建,14.7,0.1,0.68,09/10,-0.76,18.5,15.3,20.6,14.3,15.4,5.32,2.27,-2.41,0.32,-0.06,-1.05
177,1340,勝悅-KY,5.22,0.02,0.38,09/10,40.6,19.6,23.9,20.6,14.6,12.1,2.42,-4.74,-1.64,-1.31,-1.07,-2.25
