代號,名稱,成交,漲跌 價,漲跌 幅,法人 買賣 日期,外資 連續 買賣 日數,外資 連續 買賣 張數,外資 連續 買賣 佔 成交 (%),外資 連續 買賣 佔發 行量 (%),投信 連續 買賣 日數,投信 連續 買賣 張數,投信 連續 買賣 佔 成交 (%),投信 連續 買賣 佔發 行量 (%),自營 商 連續 買賣 日數,自營 商 連續 買賣 張數,自營 商 連續 買賣 佔 成交 (%),自營 商 連續 買賣 佔發 行量 (%),三大 法人 連續 買賣 日數,三大 法人 連續 買賣 張數,三大 法人 連續 買賣 佔 成交 (%),三大 法人 連續 買賣 佔發 行量 (%)
00779B,凱基美債25+,26.92,0.09,0.34,09/15,2,9,1.45,0.0,0,0,0.0,0.0,-1,-5,-1.61,0.0,0,0,0.0,0.0
00859B,群益0-1年美債,41.17,0.16,0.39,09/15,2,214,3.3,0.65,0,0,0.0,0.0,-3,-992,-11.0,-3.0,-3,-841,-9.31,-2.55
00909,國泰數位支付服務,46.96,0.27,0.58,09/15,2,407,25.3,0.39,0,0,0.0,0.0,1,442,58.8,0.43,1,505,67.2,0.49
00916,國泰全球品牌50,26.93,0.2,0.75,09/15,2,190,18.5,0.18,0,0,0.0,0.0,6,1350,60.8,1.31,6,1409,63.5,1.36
00926,凱基全球菁英55,26.17,0.16,0.62,09/15,2,0,0.01,0.0,0,0,0.0,0.0,1,29,2.32,0.03,1,30,2.33,0.03
00931B,統一美債20年,12.82,0.03,0.23,09/15,2,1115,23.7,0.05,0,0,0.0,0.0,-1,-803,-23.5,-0.04,10,6741,25.7,0.3
00950B,凱基A級公司債,13.39,0.03,0.22,09/15,2,702,17.3,0.02,0,0,0.0,0.0,-1,-107,-7.65,0.0,2,2149,53.0,0.05
00957B,兆豐US優選投等債,12.79,0.02,0.16,09/15,2,7,1.71,0.0,0,0,0.0,0.0,4,631,69.7,0.34,4,548,60.5,0.29
00960,野村全球航運龍頭,22.36,0.24,1.08,09/15,2,645,27.8,1.1,0,0,0.0,0.0,-2,-361,-15.5,-0.62,8,1142,15.1,1.95
00968B,元大優息投等債,8.85,0.01,0.11,09/15,2,37,4.14,0.0,0,0,0.0,0.0,-2,-79,-8.85,-0.01,-2,-42,-4.71,-0.01
00970B,台新BBB投等債20+,8.9,0.03,0.34,09/15,2,41,1.33,0.01,0,0,0.0,0.0,-2,-1174,-38.0,-0.3,-2,-1133,-36.6,-0.29
009814,富邦標普500,11.27,0.01,0.09,09/15,2,15,1.98,0.01,0,0,0.0,0.0,-1,-21,-5.96,-0.01,-1,-20,-5.71,-0.01
009815,大華美國MAG7+,11.45,0.04,0.35,09/15,2,96,2.9,0.02,0,0,0.0,0.0,13,11785,54.3,2.77,13,11969,55.2,2.81
009817,國泰日本不動產,9.09,-0.01,-0.11,09/15,2,816,60.4,0.37,0,0,0.0,0.0,1,84,23.6,0.04,11,3246,29.8,1.47
009826,貝萊德世界股票,9.98,0.0,0.0,09/15,2,858,4.07,0.11,0,0,0.0,0.0,-32,-477735,-65.9,-58.8,-32,-480407,-66.2,-59.1
00983A,主動中信ARK創新,12.36,0.33,2.74,09/15,2,1001,38.4,1.23,0,0,0.0,0.0,1,287,25.0,0.35,3,1150,27.4,1.42
00983D,主動富邦複合收益,9.77,0.01,0.1,09/15,2,65,4.38,0.06,0,0,0.0,0.0,1,314,35.2,0.3,1,319,35.7,0.31
00985D,主動貝萊德優投等,9.71,0.02,0.21,09/15,2,53,1.91,0.05,0,0,0.0,0.0,-14,-5984,-41.5,-5.5,-14,-6368,-44.2,-5.86
00989A,主動摩根美國科技,16.78,0.22,1.33,09/15,2,957,45.6,1.42,0,0,0.0,0.0,1,239,31.6,0.35,9,948,13.4,1.4
00997A,主動群益美國增長,10.77,0.02,0.19,09/15,2,445,3.17,0.04,0,0,0.0,0.0,7,15138,32.1,1.33,1,2351,56.0,0.21
1517,利奇,10.5,0.0,0.0,09/15,2,58,11.4,0.03,0,0,0.0,0.0,1,3,1.18,0.0,2,58,11.4,0.03
1529,樂事綠能,15.25,-0.45,-2.87,09/15,2,47,7.5,0.02,0,0,0.0,0.0,1,2,0.46,0.0,2,48,7.66,0.02
1580,新麥,96.0,-0.7,-0.72,09/15,2,89,27.3,0.18,0,0,0.0,0.0,-3,-1,-0.18,0.0,2,89,27.2,0.18
1702,南僑,32.35,-0.05,-0.15,09/15,2,67,29.1,0.02,0,0,0.0,0.0,1,3,2.44,0.0,2,70,30.4,0.02
1721,國慶科技,21.1,-1.0,-4.52,09/15,2,112,11.1,0.06,0,0,0.0,0.0,1,5,1.0,0.0,2,117,11.6,0.06
1784,訊聯,58.5,-0.1,-0.17,09/15,2,12,27.2,0.02,0,0,0.0,0.0,1,0,6.64,0.0,2,11,25.6,0.02
1795,美時,178.5,5.0,2.88,09/15,2,220,17.3,0.08,1,6,0.83,0.0,1,18,2.46,0.01,2,217,17.2,0.08
2034,允強,20.45,0.15,0.74,09/15,2,328,19.0,0.06,0,0,0.0,0.0,1,42,3.43,0.01,2,370,21.5,0.07
2102,泰豐,17.8,-0.1,-0.56,09/15,2,57,30.2,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,57,30.2,0.01
2228,劍麟,74.9,0.0,0.0,09/15,2,35,29.4,0.04,0,0,0.0,0.0,0,0,0.0,0.0,2,35,29.4,0.04
2308,台達電,1670.0,50.0,3.09,09/15,2,2155,8.88,0.08,-7,-3884,-4.69,-0.15,3,672,1.67,0.03,2,1795,7.4,0.07
2316,楠梓電,155.0,0.0,0.0,09/15,2,108,5.13,0.06,0,0,0.0,0.0,1,11,1.12,0.01,2,115,5.44,0.06
2348,海悅,70.2,-0.3,-0.43,09/15,2,65,14.5,0.04,0,0,0.0,0.0,1,3,1.69,0.0,2,68,15.1,0.04
2369,菱生,28.85,-0.35,-1.2,09/15,2,46,1.16,0.01,0,0,0.0,0.0,-6,-282,-1.64,-0.07,1,15,0.79,0.0
2404,漢唐,1035.0,20.0,1.97,09/15,2,441,22.7,0.23,-4,-121,-2.84,-0.06,2,38,1.94,0.02,2,414,21.3,0.22
2415,錩新,26.95,-0.25,-0.92,09/15,2,21,12.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,3,23,8.11,0.02
2417,圓剛,37.95,-0.1,-0.26,09/15,2,22,4.73,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,22,4.73,0.01
2441,超豐,115.0,1.0,0.88,09/15,2,1719,19.6,0.3,2,83,0.95,0.01,2,150,1.71,0.03,2,1953,22.3,0.34
2457,飛宏,21.05,-0.45,-2.09,09/15,2,194,10.2,0.05,0,0,0.0,0.0,-3,-74,-2.39,-0.02,2,159,8.39,0.04
2478,大毅,117.0,-2.0,-1.68,09/15,2,262,8.08,0.18,0,0,0.0,0.0,-1,-16,-1.04,-0.01,2,325,10.0,0.22
2488,漢平,48.3,-0.05,-0.1,09/15,2,35,25.8,0.04,0,0,0.0,0.0,1,1,1.81,0.0,2,36,26.5,0.05
2528,皇普,19.5,0.1,0.52,09/15,2,81,17.3,0.02,1,16,7.15,0.0,-3,-160,-21.8,-0.04,-1,-63,-28.4,-0.01
2537,聯上發,11.05,-0.2,-1.78,09/15,2,120,8.15,0.04,0,0,0.0,0.0,0,0,0.0,0.0,6,379,13.8,0.13
2887H,台新新光庚特二,42.0,0.0,0.0,09/15,2,4,0.5,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,4,0.5,0.0
3008,大立光,6055.0,60.0,1.0,09/15,2,541,9.58,0.41,-2,-370,-6.56,-0.28,1,3,0.1,0.0,1,85,2.86,0.07
3011,今皓,9.44,0.06,0.64,09/15,2,469,21.5,0.36,0,0,0.0,0.0,2,2,0.09,0.0,2,471,21.6,0.36
3017,奇鋐,3115.0,-195.0,-5.89,09/15,2,570,10.5,0.15,-2,-229,-4.22,-0.06,-7,-178,-0.93,-0.05,1,433,13.5,0.11
3021,鴻名,24.65,2.2,9.8,09/15,2,71,7.73,0.07,0,0,0.0,0.0,3,5,0.42,0.01,2,75,8.17,0.08
3033,威健,40.8,-0.6,-1.45,09/15,2,462,8.91,0.1,0,0,0.0,0.0,-1,-124,-5.25,-0.03,2,466,9.0,0.1
3055,蔚華科,157.5,-2.0,-1.25,09/15,2,266,8.48,0.23,0,0,0.0,0.0,-1,-30,-2.18,-0.03,2,242,7.71,0.21
3059,華晶科,37.3,0.05,0.13,09/15,2,289,16.1,0.09,0,0,0.0,0.0,-4,-41,-1.16,-0.01,2,316,17.7,0.1
3105,穩懋,454.0,10.0,2.25,09/15,2,5825,11.8,1.37,7,11112,7.28,2.62,-1,-365,-1.02,-0.09,2,7567,15.3,1.78
3131,弘塑,2320.0,10.0,0.43,09/15,2,30,6.27,0.1,0,0,0.0,0.0,1,10,4.15,0.03,1,25,10.2,0.08
3138,耀登,86.5,-1.1,-1.26,09/15,2,8,3.35,0.01,0,0,0.0,0.0,-1,-1,-1.01,0.0,2,7,3.13,0.01
3150,鈺寶-創,15.05,-0.15,-0.99,09/15,2,6,3.76,0.01,0,0,0.0,0.0,-1,-12,-25.5,-0.03,-1,-8,-17.0,-0.02
3178,公準,59.5,0.6,1.02,09/15,2,28,24.4,0.06,0,0,0.0,0.0,1,1,1.55,0.0,2,29,24.9,0.06
3207,耀勝,36.65,0.15,0.41,09/15,2,41,24.0,0.06,0,0,0.0,0.0,-1,-1,-0.83,0.0,2,41,23.9,0.06
3221,台嘉碩,46.3,0.35,0.76,09/15,2,354,17.3,0.34,0,0,0.0,0.0,-1,-11,-0.89,-0.01,2,344,16.8,0.33
3236,千如,42.45,-0.65,-1.51,09/15,2,390,14.2,0.37,0,0,0.0,0.0,1,4,0.31,0.0,2,391,14.3,0.37
3308,聯德,22.0,0.25,1.15,09/15,2,35,38.9,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,33,36.6,0.06
3357,臺慶科,199.0,0.0,0.0,09/15,2,317,25.0,0.27,0,0,0.0,0.0,-7,-95,-1.44,-0.08,2,307,24.2,0.26
3402,漢科,123.0,-0.5,-0.4,09/15,2,56,31.3,0.08,0,0,0.0,0.0,-1,-2,-2.12,0.0,2,54,30.3,0.07
3406,玉晶光,915.0,-39.0,-4.09,09/15,2,1179,8.25,1.05,5,4292,10.7,3.81,1,125,1.32,0.11,2,1471,10.3,1.31
3484,崧騰,43.8,0.05,0.11,09/15,2,38,12.7,0.05,0,0,0.0,0.0,2,1,0.22,0.0,2,39,12.9,0.05
3498,陽程,173.5,-17.0,-8.92,09/15,2,268,4.07,0.44,0,0,0.0,0.0,-2,-71,-1.08,-0.12,2,198,2.99,0.32
3518,柏騰,29.7,-0.3,-1.0,09/15,2,54,5.87,0.05,0,0,0.0,0.0,0,0,0.0,0.0,2,54,5.87,0.05
3548,兆利,76.4,-1.6,-2.05,09/15,2,54,19.9,0.08,0,0,0.0,0.0,-4,-19,-1.38,-0.03,2,46,17.0,0.07
3556,禾瑞亞,55.8,-0.1,-0.18,09/15,2,64,25.0,0.1,0,0,0.0,0.0,1,0,0.1,0.0,2,64,25.0,0.1
3592,瑞鼎,219.5,-2.5,-1.13,09/15,2,48,10.1,0.06,-1,-1,-0.67,0.0,2,2,0.43,0.0,2,49,10.4,0.06
3609,三一東林,20.75,0.9,4.53,09/15,2,116,12.1,0.3,0,0,0.0,0.0,-2,-1,-0.06,0.0,2,115,12.1,0.3
3663,鑫科,60.0,2.0,3.45,09/15,2,140,15.7,0.13,0,0,0.0,0.0,-6,-19,-0.85,-0.02,2,137,15.3,0.13
3691,碩禾,94.1,-1.1,-1.16,09/15,2,48,11.4,0.05,0,0,0.0,0.0,-1,-8,-5.42,-0.01,-1,-5,-3.32,-0.01
3718,中光電投控,59.6,-1.3,-2.13,09/15,2,2127,18.0,0.54,0,0,0.0,0.0,1,17,0.27,0.0,2,2125,18.0,0.54
4123,晟德,30.35,0.0,0.0,09/15,2,401,19.6,0.05,0,0,0.0,0.0,-2,-95,-4.62,-0.01,2,306,15.0,0.04
4157,太景*-KY,8.69,0.02,0.23,09/15,2,363,32.2,0.05,0,0,0.0,0.0,2,1,0.05,0.0,2,364,32.2,0.05
4167,松瑞藥,19.05,0.2,1.06,09/15,2,103,12.4,0.03,0,0,0.0,0.0,2,3,0.4,0.0,2,107,12.8,0.03
4174,浩鼎,26.0,0.9,3.59,09/15,2,177,23.1,0.13,0,0,0.0,0.0,-1,0,-0.08,0.0,2,177,23.1,0.13
4503,金雨,22.2,-0.3,-1.33,09/15,2,23,12.6,0.03,0,0,0.0,0.0,5,1,0.2,0.0,2,23,12.8,0.03
4523,永彰,23.45,-0.35,-1.47,09/15,2,9,10.8,0.01,0,0,0.0,0.0,-2,0,-0.45,0.0,2,9,10.3,0.01
4533,協易機,24.35,-0.2,-0.81,09/15,2,97,13.4,0.05,0,0,0.0,0.0,-14,-50,-0.7,-0.03,2,96,13.3,0.05
4549,桓達,94.2,-1.2,-1.26,09/15,2,25,28.5,0.04,0,0,0.0,0.0,1,0,0.46,0.0,2,24,27.6,0.04
4552,力達-KY,15.35,0.0,0.0,09/15,2,19,6.53,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,19,6.53,0.02
4564,元翎,15.8,0.15,0.96,09/15,2,87,11.1,0.04,0,0,0.0,0.0,1,2,0.39,0.0,2,89,11.3,0.04
4736,泰博,129.0,0.5,0.39,09/15,2,112,36.3,0.12,0,0,0.0,0.0,3,17,3.64,0.02,2,135,43.7,0.14
4746,台耀,46.05,0.65,1.43,09/15,2,256,35.3,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,256,35.3,0.21
4760,勤凱,257.0,1.5,0.59,09/15,2,70,10.3,0.21,0,0,0.0,0.0,-1,-2,-0.6,-0.01,2,86,12.7,0.26
4764,雙鍵,202.5,-5.0,-2.41,09/15,2,82,10.6,0.1,0,0,0.0,0.0,-4,-45,-2.63,-0.05,-1,-4,-1.09,0.0
4771,望隼,210.5,6.5,3.19,09/15,2,47,19.6,0.08,0,0,0.0,0.0,1,11,5.56,0.02,1,54,27.7,0.09
4905,台聯電,76.5,-1.0,-1.29,09/15,2,15,18.0,0.05,0,0,0.0,0.0,-5,-36,-19.9,-0.12,-3,-24,-17.8,-0.08
4919,新唐,111.0,-2.0,-1.77,09/15,2,870,16.2,0.21,1,70,3.05,0.02,-1,-73,-3.16,-0.02,2,1106,20.6,0.26
4923,力士,53.1,1.0,1.92,09/15,2,90,17.9,0.24,0,0,0.0,0.0,-4,-71,-4.65,-0.19,2,58,11.7,0.16
5228,鈺鎧,38.8,-0.7,-1.77,09/15,2,27,9.48,0.07,0,0,0.0,0.0,-1,0,-0.01,0.0,2,27,9.47,0.07
5465,富驊,24.2,-0.05,-0.21,09/15,2,6,6.81,0.0,0,0,0.0,0.0,0,0,0.0,0.0,2,6,6.81,0.0
5468,凱鈺,24.2,-0.8,-3.2,09/15,2,34,9.11,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,34,9.18,0.06
5483,中美晶,176.0,-0.5,-0.28,09/15,2,2435,12.6,0.38,-2,-25,-0.13,0.0,2,647,3.35,0.1,2,3057,15.8,0.48
5519,隆大,25.2,-0.1,-0.4,09/15,2,66,9.32,0.03,0,0,0.0,0.0,2,4,0.61,0.0,2,71,9.93,0.03
6108,競國,22.4,0.25,1.13,09/15,2,1520,30.9,0.98,0,0,0.0,0.0,2,15,0.3,0.01,2,1535,31.2,0.99
6138,茂達,265.0,-3.5,-1.3,09/15,2,29,5.35,0.04,-1,-1,-0.44,0.0,-1,-3,-1.11,0.0,2,27,4.9,0.04
6147,頎邦,200.0,11.0,5.82,09/15,2,26732,25.1,3.59,2,3433,3.23,0.46,2,1234,1.16,0.17,2,31398,29.5,4.22
6148,驊宏資,37.5,3.4,9.97,09/15,2,202,3.27,0.43,0,0,0.0,0.0,2,20,0.33,0.04,2,223,3.6,0.48
6155,鈞寶,55.6,-0.1,-0.18,09/15,2,184,15.6,0.21,0,0,0.0,0.0,0,0,0.0,0.0,2,185,15.7,0.21
6161,捷波,47.7,-0.3,-0.62,09/15,2,12,10.5,0.02,0,0,0.0,0.0,1,5,7.92,0.01,2,17,14.8,0.03
6170,統振,48.0,-0.05,-0.1,09/15,2,26,13.7,0.03,0,0,0.0,0.0,5,4,0.46,0.0,2,28,14.6,0.03
6174,安碁,42.45,1.45,3.54,09/15,2,225,20.8,0.45,0,0,0.0,0.0,-5,-9,-0.35,-0.02,2,219,20.3,0.44
6175,立敦,69.0,-0.3,-0.43,09/15,2,154,21.0,0.1,0,0,0.0,0.0,0,0,0.0,0.0,2,149,20.3,0.1
6182,合晶,105.5,2.0,1.93,09/15,2,3114,5.3,0.49,0,0,0.0,0.0,1,81,0.2,0.01,2,2798,4.76,0.44
6190,萬泰科,66.0,0.0,0.0,09/15,2,236,15.2,0.12,0,0,0.0,0.0,-4,-97,-2.09,-0.05,2,162,10.4,0.08
6199,天品,102.5,2.0,1.99,09/15,2,248,3.97,0.4,0,0,0.0,0.0,2,9,0.14,0.01,2,257,4.12,0.42
6207,雷科,104.0,-2.5,-2.35,09/15,2,144,3.06,0.15,0,0,0.0,0.0,-2,-34,-0.71,-0.04,-1,-15,-0.8,-0.02
6213,聯茂,519.0,4.0,0.78,09/15,2,1663,7.66,0.46,4,142,0.31,0.04,-3,-473,-1.21,-0.13,2,1384,6.38,0.38
6226,光鼎,36.3,3.3,10.0,09/15,2,6842,5.97,5.92,0,0,0.0,0.0,1,58,0.07,0.05,2,6830,5.96,5.91
6234,高僑,33.5,-0.35,-1.03,09/15,2,117,33.1,0.12,0,0,0.0,0.0,2,0,0.06,0.0,2,117,33.1,0.12
6237,驊訊,33.2,0.0,0.0,09/15,2,47,29.7,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,39,24.8,0.05
6259,百徽,27.8,-0.25,-0.89,09/15,2,47,18.2,0.17,0,0,0.0,0.0,2,2,0.77,0.01,2,49,19.0,0.17
6263,普萊德,153.0,-2.0,-1.29,09/15,2,25,28.6,0.04,0,0,0.0,0.0,-2,-3,-3.05,0.0,2,22,25.5,0.04
6271,同欣電,221.0,1.0,0.45,09/15,2,627,7.54,0.3,0,0,0.0,0.0,1,40,0.65,0.02,2,638,7.68,0.31
6272,驊陞,26.4,-0.6,-2.22,09/15,2,31,6.71,0.04,0,0,0.0,0.0,2,3,0.65,0.0,2,34,7.36,0.04
6432,今展科,52.2,-0.5,-0.95,09/15,2,128,26.1,0.32,0,0,0.0,0.0,-3,-27,-3.36,-0.07,2,105,21.4,0.26
6441,廣錠,24.3,-0.05,-0.21,09/15,2,37,6.18,0.07,0,0,0.0,0.0,-4,-2,-0.05,0.0,2,36,5.97,0.07
6446,藥華藥,1205.0,15.0,1.26,09/15,2,673,8.61,0.16,-1,-4,-0.16,0.0,2,9,0.11,0.0,2,680,8.71,0.16
6449,鈺邦,209.5,-5.0,-2.33,09/15,2,1058,43.8,1.15,-7,-3718,-30.7,-4.05,-3,-16,-0.36,-0.02,-7,-2237,-18.5,-2.44
6465,威潤,41.1,-0.55,-1.32,09/15,2,25,15.0,0.04,0,0,0.0,0.0,-5,-2,-0.38,0.0,2,24,14.2,0.04
6472,保瑞,411.0,7.5,1.86,09/15,2,83,11.2,0.06,1,18,3.9,0.01,2,28,3.72,0.02,2,129,17.3,0.1
6499,益安,70.5,0.3,0.43,09/15,2,35,11.9,0.04,0,0,0.0,0.0,1,1,0.58,0.0,2,36,12.0,0.04
6506,雙邦,17.9,0.0,0.0,09/15,2,15,13.1,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,15,13.1,0.02
6509,聚和,46.15,0.95,2.1,09/15,2,231,18.9,0.12,0,0,0.0,0.0,-1,-19,-2.55,-0.01,2,283,23.1,0.14
6515,穎崴,6310.0,-290.0,-4.39,09/15,2,62,8.65,0.17,-2,-135,-18.7,-0.37,-1,-1,-0.32,0.0,-5,-285,-9.25,-0.79
6530,創威,89.5,-1.3,-1.43,09/15,2,98,5.87,0.29,0,0,0.0,0.0,-2,-1,-0.06,0.0,2,97,5.82,0.29
6547,高端疫苗,59.7,1.6,2.75,09/15,2,1181,14.1,0.36,0,0,0.0,0.0,-4,-357,-1.0,-0.11,2,1132,13.5,0.34
6576,逸達,81.9,-0.3,-0.36,09/15,2,39,19.0,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,39,19.0,0.02
6584,南俊國際,537.0,-7.0,-1.29,09/15,2,27,4.72,0.04,0,0,0.0,0.0,-1,-1,-0.75,0.0,1,19,9.84,0.03
6589,台康生技,48.65,0.6,1.25,09/15,2,462,33.0,0.15,-1,-15,-2.42,0.0,2,8,0.54,0.0,2,455,32.4,0.15
6590,普鴻,68.7,6.2,9.92,09/15,2,17,8.93,0.06,0,0,0.0,0.0,0,0,0.0,0.0,2,17,8.93,0.06
6620,漢達,122.0,-5.0,-3.94,09/15,2,90,2.6,0.05,0,0,0.0,0.0,3,108,2.23,0.06,2,195,5.63,0.11
6672,騰輝電子-KY,291.0,-3.5,-1.19,09/15,2,752,11.1,1.05,1,90,2.14,0.13,3,39,0.37,0.05,2,879,13.0,1.23
6712,長聖,155.5,1.5,0.97,09/15,2,84,31.2,0.08,0,0,0.0,0.0,2,2,0.63,0.0,2,86,31.9,0.09
6715,嘉基,357.5,11.5,3.32,09/15,2,269,7.56,0.36,-1,-61,-2.32,-0.08,2,18,0.5,0.02,2,226,6.35,0.3
6720,久昌,129.5,-1.0,-0.77,09/15,2,8,26.4,0.03,0,0,0.0,0.0,2,0,1.03,0.0,2,8,27.4,0.03
6725,矽科宏晟,207.0,0.5,0.24,09/15,2,19,16.0,0.05,0,0,0.0,0.0,2,12,9.89,0.03,2,31,25.9,0.08
6727,亞泰金屬,469.5,-19.0,-3.89,09/15,2,282,12.4,1.05,0,0,0.0,0.0,-3,-10,-0.3,-0.04,3,309,9.5,1.15
6741,91APP*-KY,58.8,-0.2,-0.34,09/15,2,39,24.3,0.03,0,0,0.0,0.0,1,0,0.23,0.0,2,39,24.4,0.03
6768,志強-KY,62.4,0.7,1.13,09/15,2,156,31.9,0.08,0,0,0.0,0.0,-1,-4,-1.58,0.0,2,153,31.4,0.08
6785,昱展新藥,94.0,0.7,0.75,09/15,2,16,35.9,0.02,0,0,0.0,0.0,-3,-1,-1.2,0.0,2,15,34.6,0.02
6789,采鈺,425.0,-11.0,-2.52,09/15,2,136,8.75,0.04,-1,-20,-2.65,-0.01,-4,-94,-2.61,-0.03,-1,-19,-2.55,-0.01
6840,東研信超,90.0,-0.7,-0.77,09/15,2,114,22.9,0.37,0,0,0.0,0.0,1,1,0.81,0.0,2,113,22.7,0.37
6841,長佳智能,51.9,-0.1,-0.19,09/15,2,58,35.4,0.06,0,0,0.0,0.0,-3,-2,-0.53,0.0,2,58,35.1,0.06
6874,倍力,69.4,-0.3,-0.43,09/15,2,5,5.4,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,5,5.4,0.02
6901,鑽石投資,15.1,0.05,0.33,09/15,2,260,20.4,0.03,0,0,0.0,0.0,2,28,2.19,0.0,2,288,22.6,0.03
6902,GOGOLOOK,124.5,0.5,0.4,09/15,2,27,21.8,0.08,0,0,0.0,0.0,0,0,0.0,0.0,2,26,21.0,0.07
6945,圓祥生技,109.5,9.7,9.72,09/15,2,265,27.3,0.27,0,0,0.0,0.0,1,18,2.18,0.02,2,283,29.2,0.29
6953,家碩,224.5,-3.5,-1.54,09/15,2,23,30.7,0.08,0,0,0.0,0.0,-3,-3,-2.62,-0.01,-1,0,-0.94,0.0
6967,汎瑋材料,65.4,0.7,1.08,09/15,2,42,23.9,0.14,0,0,0.0,0.0,0,0,0.0,0.0,2,42,23.9,0.14
6994,富威電力,26.1,-1.9,-6.79,09/15,2,517,17.8,0.7,0,0,0.0,0.0,-3,-142,-2.76,-0.19,2,376,12.9,0.51
7584,樂意,27.6,-0.7,-2.47,09/15,2,6,31.4,0.04,0,0,0.0,0.0,-1,0,-0.25,0.0,2,6,31.3,0.04
7734,印能科技,2555.0,70.0,2.82,09/15,2,127,27.0,0.45,-7,-464,-21.5,-1.66,1,4,2.29,0.01,1,18,10.7,0.06
7743,金利食安,22.8,-0.1,-0.44,09/15,2,8,7.37,0.02,0,0,0.0,0.0,1,2,2.12,0.01,2,10,9.21,0.03
7770,君曜,37.0,0.5,1.37,09/15,2,3,22.4,0.01,0,0,0.0,0.0,-2,-4,-29.8,-0.01,-1,-1,-11.1,0.0
7792,安葆,311.5,-0.5,-0.16,09/15,2,115,24.3,0.25,0,0,0.0,0.0,1,1,0.66,0.0,2,113,23.8,0.24
7805,威聯通,497.0,0.0,0.0,09/15,2,14,22.4,0.04,0,0,0.0,0.0,-1,-2,-5.55,0.0,2,12,19.4,0.03
7819,精誠金融,34.15,0.05,0.15,09/15,2,4,7.29,0.02,0,0,0.0,0.0,0,0,0.0,0.0,2,4,7.29,0.02
8032,光菱,34.85,0.3,0.87,09/15,2,33,55.7,0.06,0,0,0.0,0.0,-2,0,-0.31,0.0,2,33,55.4,0.06
8038,長園科,33.0,3.0,10.0,09/15,2,78,11.6,0.13,0,0,0.0,0.0,1,0,0.02,0.0,2,78,11.7,0.13
8040,九暘,77.6,-0.5,-0.64,09/15,2,224,19.0,0.23,0,0,0.0,0.0,-1,-3,-0.71,0.0,2,224,19.0,0.23
8081,致新,246.0,-0.5,-0.2,09/15,2,123,30.6,0.14,3,32,4.89,0.04,-1,-1,-0.76,0.0,3,132,20.1,0.15
8109,博大,126.5,-1.0,-0.78,09/15,2,76,30.3,0.09,0,0,0.0,0.0,1,3,2.86,0.0,3,111,27.4,0.13
8182,加高,37.95,0.55,1.47,09/15,2,238,34.8,0.22,0,0,0.0,0.0,2,4,0.65,0.0,2,243,35.5,0.23
8240,華宏,49.0,-1.0,-2.0,09/15,2,105,14.2,0.11,0,0,0.0,0.0,-3,-34,-2.71,-0.03,-1,-15,-5.14,-0.02
8249,菱光,37.1,-0.45,-1.2,09/15,2,68,30.3,0.05,0,0,0.0,0.0,1,1,0.71,0.0,2,69,30.7,0.05
8255,朋程,132.5,-1.0,-0.75,09/15,2,52,14.5,0.05,0,0,0.0,0.0,1,1,0.46,0.0,2,53,14.6,0.05
8423,保綠-KY,17.65,-0.05,-0.28,09/15,2,6,7.79,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,6,7.79,0.01
912000,晨訊科-DR,2.46,-0.01,-0.4,09/15,2,9,2.34,0.01,0,0,0.0,0.0,0,0,0.0,0.0,2,9,2.34,0.01
9914,美利達,68.1,-0.6,-0.87,09/15,2,103,1.69,0.03,-1,-49,-1.87,-0.02,-7,-743,-4.43,-0.25,-15,-7419,-26.6,-2.48
9921,巨大,91.1,1.4,1.56,09/15,2,969,24.1,0.25,-1,-8,-0.55,0.0,1,2,0.11,0.0,2,928,23.1,0.24
9938,百和,37.85,-0.1,-0.26,09/15,2,549,23.9,0.18,1,19,2.21,0.01,-4,-499,-7.9,-0.17,2,390,17.0,0.13
9940,信義,19.85,0.0,0.0,09/15,2,33,4.64,0.0,0,0,0.0,0.0,2,15,2.07,0.0,2,48,6.71,0.01
9958,世紀鋼,90.5,-0.6,-0.66,09/15,2,558,25.4,0.21,-1,-37,-2.78,-0.01,1,18,1.39,0.01,2,475,21.6,0.18
9960,邁達康,30.6,0.35,1.16,09/15,2,10,23.2,0.03,0,0,0.0,0.0,0,0,0.0,0.0,2,10,23.2,0.03
